sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
10,20,-2.303993535037984e+30,4.355806320069257e+28,-3.4084259987812425e+26,1.434325140792758e+24,-3.4616536046900315e+21,4.459416089849241e+18,-1432912998952879.2,-4238321320712.6,6623599377.274258,-4012228.8704374116,936.5332520999949
10,21,4.674567605577995e+27,-1.6874289248016855e+26,2.4869345084246575e+24,-1.950342690470066e+22,8.880504492915799e+19,-2.3663596707545366e+17,333967845792961.56,-116706321502.30249,-324021224.6557856,445871.0874640699,-166.13533605130712
10,22,4.331848770570205e+22,-6.432269210436092e+21,2.918969653277803e+20,-5.398601566692573e+18,4.998998527456088e+16,-246714287882171.38,611630262946.9556,-471579916.9676206,-876061.3527941672,1866.9049066697671,8.16679842740348
10,23,-3.0150434437874512e+34,5.636243297337557e+32,-4.0814680282549465e+30,1.5134095621823409e+28,-3.0565231613582214e+25,2.899329452242594e+22,5.539887737672882e+18,-4.580396328116823e+16,50269524613356.16,-24921160390.337257,4901591.78622631
10,24,3.4795196073039635e+22,-8.943183142105378e+21,6.000332675455114e+20,-1.601555885636525e+19,2.019934125707375e+17,-1239371717488657.0,3457783883176.784,-3513618335.4594193,-1897873.3387562425,6047.399135954591,6.042608891526106
10,25,1.1289528435148776e+32,-2.653286884536032e+30,2.4572156832099254e+28,-1.1668755363523043e+26,3.0680651421006694e+23,-4.2286339011117135e+20,1.6017471724619206e+17,378344066640168.25,-618280016463.9956,377420248.82999814,-86940.54683289418
10,26,-1.575804011553796e+24,1.0126803978498196e+23,-2.601632481137874e+21,3.388373258151917e+19,-2.3410908141713587e+17,821602798641976.4,-1262416704838.2734,48575357.23106299,2115971.6109788674,-2143.714875530873,9.707785549458698
10,27,-1.3460654076328517e+27,5.046014693409185e+25,-7.448718794902562e+23,5.691395089663457e+21,-2.452352942221249e+19,5.951382520183593e+16,-70717063362962.3,4922428742.6021385,86698565.09892602,-90874.81741153293,39.136079203858756
10,28,1.7214613439565175e+29,-4.868737770718351e+27,5.577976856123242e+25,-3.388545919882876e+23,1.1770953608346716e+21,-2.2459742016699924e+18,1565144473920357.0,2322944916703.084,-6121828422.31274,5226489.1757474085,-1635.1852616468452
10,29,-2.27838513476297e+33,3.268473424951988e+31,-1.9270692349750977e+29,6.0279031490598986e+26,-1.0442294920022314e+24,8.287692902119389e+20,2.788123427677971e+17,-1297636581543663.5,1258945935476.2537,-567959598.2596524,102817.50137632428
10,30,3.0417168726464272e+26,-1.1547234995724368e+25,1.738168171560392e+23,-1.3445521242058287e+21,5.801079046174148e+18,-1.3939920271896688e+16,15684521116053.115,2846970425.658721,-28796402.32134258,29944.537364721098,-1.3018770980563485
10,31,6.7013896745329575e+28,-1.4100737979085352e+27,1.2514436881790728e+25,-6.0754418812285335e+22,1.733955143705523e+20,-2.8253768215903654e+17,199672737294323.25,108946981422.47704,-330612356.6694564,245499.1160521617,-55.67804610413662
10,32,1.7085126430148891e+28,-1.802995551544857e+27,3.62706433059473e+25,-3.219178866482107e+23,1.5137610053548772e+21,-3.9049932826469417e+18,4934223316277375.0,-675802702728.5778,-5853701416.359549,6505074.97519089,-2226.5398937489945
10,33,2.8067083027324167e+26,-1.250596805244089e+25,2.2577943858431927e+23,-2.1385654677107916e+21,1.1501477202907249e+19,-3.5154297960061376e+16,55184740855021.11,-22563522419.985256,-51825948.44827916,71678.03798799978,-17.816643152988334
10,34,8.802750647044558e+28,-9.103481383367449e+27,2.673937383006006e+26,-2.902276415921965e+24,1.5579783811362613e+22,-4.494094090791962e+19,6.389947476557497e+16,-12837970343601.514,-88336022911.08594,113508287.8795017,-44737.75156867679
10,35,2.568673221192963e+28,-4.202765364474429e+27,5.34032469372295e+25,-2.9021952205108406e+23,8.35388195493617e+20,-1.2765421927098586e+18,702154563018243.4,804268347286.7721,-1648734816.4090967,1088777.9147671463,-255.21966814016716
10,36,-6.897964963602587e+31,3.8762342578768457e+30,-3.7927560844757693e+28,1.6553836152940606e+26,-3.810552899302107e+23,4.361951415249976e+20,-6.622350977517319e+16,-465636564499704.2,597606761209.5769,-317610146.604454,65314.8744427477
10,37,3.700345255888882e+29,-1.047462089504841e+28,1.1550576365390465e+26,-6.701507500807989e+23,2.2463615523901195e+21,-4.310950774689336e+18,3860754187871024.5,1072801284264.045,-5983823021.578547,5280332.495459899,-1593.5379779736309
10,38,-2.0659966959982958e+32,3.9025216504249526e+30,-2.98278037272638e+28,1.2148364014944573e+26,-2.8342273715972666e+23,3.563841987754588e+20,-1.2718171818773696e+17,-276391653338130.2,433340446690.06537,-255014862.20312336,56944.072846759045
10,39,-9.285733912554723e+26,3.5112355465683618e+25,-5.372619856215463e+23,4.332343283900743e+21,-1.99262977168932e+19,5.146147763329673e+16,-60183023197963.58,-25758412819.879597,164855895.99652517,-182549.26396496256,78.26820664946402
10,40,-2.3624440756048196e+29,7.165529564985566e+27,-7.610569496269696e+25,4.073112559150288e+23,-1.2188768552065206e+21,1.969452909652042e+18,-1076354648266604.2,-1752841231657.4749,3693054829.5799556,-2669771.0692477277,726.8518703420696
10,41,1.702610907318098e+30,-6.2468885106110975e+28,9.37420880172109e+26,-7.555428175441532e+24,3.56419854413845e+22,-9.827997199788206e+19,1.3802059427237211e+17,-15914577575451.008,-242287684717.6328,322699400.1078186,-136070.5942438162
10,42,-8.856672619562183e+30,3.5480798005921486e+29,-3.4065331459812203e+27,1.5075044772186868e+25,-3.5621602937986963e+22,4.291429240015436e+19,-1.1120600753086784e+16,-38082059113449.16,52610079513.458786,-28712282.307023026,6006.823790094163
10,43,-4.419136766625875e+26,1.967896299463539e+25,-3.5898338318090513e+23,3.5177176611958974e+21,-2.020727556380211e+19,6.879477583219172e+16,-129411410071855.6,95150969571.6469,69567442.11554773,-155551.87395316098,77.71335368027259
10,44,5.159941404378408e+28,-2.232742423136399e+27,3.2394820385811462e+25,-2.114429119565563e+23,7.182547531451302e+20,-1.280194089424414e+18,886888782966921.0,725848408771.2129,-1875132177.9306111,1358697.190935879,-344.07228734768
10,45,-1.436926484968035e+31,3.440003169366155e+29,-3.359760484491278e+27,1.730262250116799e+25,-4.9951741960074664e+22,7.391118260330924e+19,-1.6635947674629026e+16,-128097839062571.92,217055999825.16565,-151071925.13829875,40588.740369809
10,46,2.303328843409377e+24,-1.6724442472469174e+23,3.752151590762189e+21,-3.994250521052695e+19,2.31316539695947e+17,-748447164523786.4,1227165052703.809,-424323406.09465545,-1676606.0654243175,2440.9318938015253,8.083550699567196
10,47,-6.528631578676835e+29,9.152160905485436e+28,-1.2851465599555766e+27,7.701301079426377e+24,-2.434208786794186e+22,4.107823058517356e+19,-2.718019414314888e+16,-22400471902878.26,56079718171.09166,-40062738.48222366,10330.532975261764
10,48,9.209818583749925e+29,-2.3893541794653116e+28,2.3214447011091782e+26,-1.1369805736391455e+24,3.0652584168181633e+21,-4.2883804976370637e+18,1418740295553987.0,4787074344938.824,-7822680948.483402,4973383.648987419,-1196.7937210110952
10,49,5.6010700945743365e+25,-2.2815975289585974e+24,3.770505153508488e+22,-3.3120394880112676e+20,1.6833803842358748e+18,-4973719314335889.0,7773220541503.611,-3523474625.036361,-6712744.398448251,9904.442390013188,5.24872455943338
10,50,-5.184746328375937e+29,2.941643224974402e+28,-5.603058966002258e+26,4.633637511736528e+24,-1.8356955568043398e+22,3.585030167125907e+19,-2.540225092584515e+16,-25273143373044.758,62954221076.56082,-45859992.06361494,11997.1552096997
10,51,-9.298626805089161e+22,1.3356441407457803e+22,-5.471695452894761e+20,8.945407033814459e+18,-7.28676005290137e+16,322061282617843.9,-779650131349.3102,951089213.2703832,-368085.26737284946,-248.6820953177472,9.297802618499137
10,52,-2.726701061191471e+25,1.6802446422584422e+24,-3.4735031941568632e+22,3.555231197000091e+20,-2.0383568607775304e+18,6650715352388325.0,-10925597172094.9,2093213840.9739254,22588867.305285163,-33969.22246035955,24.950990993901236
10,53,-7.795191407906434e+24,4.947178261411611e+23,-1.1946526391041777e+22,1.4003899159459807e+20,-8.653571500380009e+17,2896559562634929.5,-4992187088193.799,3032122977.492666,2795692.202091294,-4989.314099247332,11.106096039119825
10,54,-1.4755505111441279e+28,3.2746887127044425e+26,-3.0524249572621446e+24,1.5472820107310524e+22,-4.581556944577105e+19,7.721064324780947e+16,-57888797575689.68,-23938188581.760414,84329044.20407853,-63161.83182563967,25.640385100472383
10,55,-1.4340198325634037e+32,3.8709961399462797e+30,-3.8542968311164244e+28,1.9443350439867184e+26,-5.498979034636988e+23,8.56447765588493e+20,-5.364531721088125e+17,-404196138604760.9,985005412968.9026,-681123819.2309842,170608.03038172817
10,56,-5.768665060191561e+26,1.7989714851694203e+25,-2.0797338079921645e+23,1.2251261396750424e+21,-4.04520116024726e+18,7360398266985382.0,-5737981412314.215,-2653933139.9552155,8775148.021215368,-6147.670335184351,10.5201475755281
10,57,-1.6047901772256636e+28,4.4455398414590095e+26,-5.103185140560043e+24,3.146284376466485e+22,-1.1231474991504436e+20,2.284499066368043e+17,-218026448637000.25,-44539974764.06061,317822553.0271332,-282624.8343750856,93.58054353115173
10,58,7.268580131718172e+25,-6.224868020401081e+24,1.7468821129076645e+23,-2.165358754478448e+21,1.3111222984624122e+19,-4.172918791067026e+16,66950756735610.53,-32378534090.80376,-51343414.359652944,77657.0793291718,-21.212458887980496
10,59,-1.4149635911098026e+27,5.908726640093835e+25,-9.475370456071025e+23,7.520372414251416e+21,-3.2328598677498925e+19,7.479390063487072e+16,-75289663288577.52,-29417275384.30433,148432841.31155974,-133733.56252640908,50.05293601662066
10,60,-1.6773786316896382e+30,2.352862566162984e+28,-1.3597889646212651e+26,4.109118243387239e+23,-6.605111128854427e+20,4.2936934086130675e+17,232770632284944.72,-528789948718.35114,205020583.27946258,78237.17421955442,-43.77316173760883
10,61,-1.9526276813259158e+24,1.0400866494124772e+23,-2.3524307623406938e+21,2.9387913571540586e+19,-2.201613057114424e+17,995385497161797.6,-2506234191076.64,2274058543.1922894,3978583.280558925,-11307.269082585912,16.717606373987646
10,62,8.394378928521822e+27,-1.9841520554303043e+26,1.9639924181551172e+24,-1.0571738907975036e+22,3.3249900693426848e+19,-5.914585512520724e+16,44039190497308.51,32378923284.619392,-97163713.28109194,77651.43366211292,-13.12769778908885
10,63,-1.5096379116055343e+28,1.3623056669050018e+27,-2.5539020127764134e+25,2.0563203637641793e+23,-8.404389590927281e+20,1.7894021281051889e+18,-1655568797248168.5,-467452729701.0682,2420670616.792709,-1969911.6163432186,550.982202207429
10,64,-1.4297222245964224e+22,1.6989370117255846e+21,-5.630086078014729e+19,8.798654951693437e+17,-7825205808557483.0,43821655160754.234,-161797538315.82678,392343910.7964898,-592706.7505774783,506.7665496460019,8.926773006268673
10,65,6.623441036434509e+30,-1.3678600749698175e+29,1.1177571817730873e+27,-4.841133169611957e+24,1.2090863295087413e+22,-1.6815609335085773e+19,8870273636146892.0,8763208876439.797,-17797561112.60042,11473324.053331241,-2721.837028292704
10,66,9.738263535786546e+29,-2.1600204725219904e+28,1.9842486268077743e+26,-9.866732890567289e+23,2.8680652213903426e+21,-4.746935990900933e+18,3395704421662482.0,1942062673842.0713,-5945484713.5233345,4524426.649885473,-1220.2751269041269
10,67,7.506531201466545e+24,-1.1380557362952511e+24,4.410475584946584e+22,-6.733537701979385e+20,4.5983579691668275e+18,-1.5782744099952728e+16,26469061589911.305,-12272529962.49654,-24349864.43567568,36437.20500755993,-5.44982463945586
10,68,8.159267122798526e+26,-3.6840656789648132e+25,5.74006130734902e+23,-4.460750158678847e+21,1.934264860224047e+19,-4.674588732741802e+16,52142331964432.16,12712156864.0978,-102002632.53253858,103661.78164881782,-26.226324561840716
10,69,1.2666904394450177e+26,-7.852632257612816e+24,1.663253246953333e+23,-1.644486475866815e+21,8.508642824754315e+18,-2.367660589202271e+16,32004029482454.027,-6742655477.541106,-34633900.96315917,39257.19809020149,-4.123994097532057
10,70,-2.3007688895114434e+27,7.882860333937697e+25,-1.0149786954064365e+24,6.404337998599104e+21,-2.204414943691232e+19,4.136237043467455e+16,-33454852674675.094,-15694134572.104654,56907461.13782946,-44952.646253261795,21.52537379475321
10,71,1.3002111548599895e+29,-4.333936236162412e+27,4.876079040172569e+25,-2.7644573868062576e+23,8.926616975084228e+20,-1.64977748455097e+18,1454826007808315.2,259412809342.44913,-1863466225.941841,1613975.7376472412,-466.83150777502357
10,72,-1.6995466972245223e+29,9.649396315808087e+27,-1.970158094439115e+26,1.8188968990395706e+24,-8.506203700780483e+21,2.039700174345158e+19,-2.079039946271864e+16,-6689088377925.32,36030988697.84207,-31089347.048139118,9027.51058154232
10,73,2.3057373000478797e+23,-5.242892984297221e+22,1.9944062329383575e+21,-2.6846389323587957e+19,1.6780315016135114e+17,-508237862384204.7,614306647108.5178,186259143.3491853,-1026017.7749079337,664.1366064450768,9.04525564443802
10,74,-1.7995821154238446e+25,8.065495906624009e+23,-1.4584378871175046e+22,1.3906681549646696e+20,-7.617830174553242e+17,2422477338329657.0,-4153959762460.3525,2578821319.696218,2435273.1045247056,-4499.658373798615,10.964810795757202
10,75,-4.4126688753454964e+29,9.186466474863403e+27,-7.8675849343659e+25,3.599033964732641e+23,-9.424643540901583e+20,1.3422162974859256e+18,-631951818738235.1,-993030780484.894,1826673362.3311143,-1171387.3353258853,289.08841131679253
10,76,1.9895517726564928e+29,-4.902169291542197e+27,4.96459116635625e+25,-2.7168877650908966e+23,8.734262928035816e+20,-1.6342178204980255e+18,1494943834010441.8,144992142478.3125,-1725904268.939938,1519669.490537541,-437.0603346406624
10,77,2.1496646311758623e+21,-2.6455466451653984e+20,9.499729698731772e+18,-1.4960697100835894e+17,1045594036119060.1,-947581931190.0986,-32130100285.267994,209219681.76637205,-566728.9072571162,714.8366487018468,8.776434339926922
10,78,-1.571770970079527e+24,1.0193064048390897e+23,-2.63691451716525e+21,3.543549267872842e+19,-2.6912435908221914e+17,1172969668731568.0,-2788968754422.4272,2919044889.916864,359730.2219699405,-2962.3559215118576,10.653374512346424
10,79,8.746030341665313e+29,-2.084278652457075e+28,1.9935530251905627e+26,-1.0060954761788694e+24,2.8930690728389016e+21,-4.5620282561265024e+18,2665872513396705.0,3011211579230.935,-6598085450.045388,4582369.124081997,-1156.732595171404
10,80,3.859858841706207e+23,-3.762968421803428e+22,1.3198078521927145e+21,-2.096389065151096e+19,1.7100453117637392e+17,-741326787532272.4,1592151683130.0552,-1039165566.0408238,-1714885.927118742,3141.0594312307458,7.711158039901367
10,81,-7.295368742457942e+25,3.2635320489342564e+24,-5.338145992787789e+22,4.442876980018924e+20,-2.0862951954409802e+18,5524819387465139.0,-7009225656657.25,-472179277.9487492,12784686.659759909,-14200.612024073804,14.19471973541109
10,82,-3.201583603122087e+24,6.95165583620303e+23,-1.8743082010673345e+22,2.1215978931040027e+20,-1.2560618841541496e+18,4096263285433588.5,-6792323246613.002,2740940911.2957406,8159819.482581766,-12189.892852415576,14.211923159760355
10,83,-6.4763778621562094e+25,6.303438671179398e+24,-1.4067137817260905e+23,1.3954859590784157e+21,-7.292359516870967e+18,2.0834128048353932e+16,-29294027591894.43,5604712549.045577,39126707.847079635,-48269.70463546159,27.24821441049221
10,84,5.2347267551557016e+25,-2.9704666038089104e+24,6.547793145981189e+22,-7.261376408954794e+20,4.4041484113402445e+18,-1.4725681806287272e+16,24902490614220.824,-11473244256.582657,-24559185.551996786,36563.230050962324,-5.390688520759141
10,85,1.517044925356624e+30,-5.518672482908243e+28,7.973752459428544e+26,-5.898872565140976e+24,2.396677211935589e+22,-5.255110312385002e+19,5.041021812640131e+16,16279324906489.74,-83051355935.4185,70091380.62997332,-19984.990117076457
10,86,-3.0778967570900346e+28,9.688865961078273e+26,-1.0787696829629654e+25,6.085693648363185e+22,-1.9424400459715677e+20,3.4804683399382195e+17,-274496482465888.88,-130993138383.44017,474204881.4470028,-381922.94904916175,117.56775687324294
10,87,-1.1894208077847215e+24,7.092469426764582e+22,-1.7290521685602072e+21,2.2278601934182257e+19,-1.6390345756245446e+17,691548357518711.8,-1546486238346.5073,1207359883.2643824,1600347.018668871,-3620.130234307752,10.973588220136566
10,88,1.2599343507503888e+28,-2.5721915681821894e+26,2.1237381745071483e+24,-9.223402433418469e+21,2.2414480575865397e+19,-2.8161111867002236e+16,8051294113111.236,23957460781.073303,-31050962.51922282,13946.446380878606,7.302011209724154
10,89,-2.858460825221912e+27,1.996790113667703e+26,-3.23866250027322e+24,2.3867660943675496e+22,-9.464906851591104e+19,2.0745170610658995e+17,-217728286348244.47,-6889020902.015262,263476324.1689162,-248780.29802406806,85.41889732539266
10,90,6.964240688951943e+23,-1.6345671309611038e+23,1.087523318669155e+22,-2.6966996333186325e+20,2.8321779132032737e+18,-1.4435859424043826e+16,34059006803955.2,-12574729887.41973,-104039846.74278495,197958.47610547915,-102.52519087422812
10,91,6.776220517992745e+29,-1.6506148762778847e+28,1.58492566901163e+26,-7.870635411008241e+23,2.181545118042966e+21,-3.242012699371679e+18,1673635753052033.5,2133487748538.2515,-4099046680.4809456,2607527.629191725,-601.6314306004422
10,92,-5.768819216029947e+27,1.4587257936016669e+26,-1.52203715916132e+24,8.522257069111589e+21,-2.761341595089718e+19,5.068286920974116e+16,-41792185832022.984,-15980260145.925417,65817035.34635514,-53083.28288496699,23.938599681635246
10,93,8.134921369518175e+25,-2.8034982206626016e+24,4.009127863074548e+22,-3.098234957224827e+20,1.4012091350968788e+18,-3680190322482736.5,4829159823222.269,-237915629.0609701,-8016214.040173392,9604.059173192625,5.4520214196553285
10,94,5.817126248852256e+28,-2.3885851326134696e+27,3.421774538290556e+25,-2.3059331351777627e+23,8.294080809249163e+20,-1.6012530778773862e+18,1304505151977701.0,681332040054.2526,-2363455078.7489805,1859321.5477828155,-502.15583069767666
10,95,5.299111920837276e+22,-1.0946536244676877e+22,6.570358718993199e+20,-1.3322947078130459e+19,1.2238823097122096e+17,-578031968798431.8,1390475027907.7654,-1242127779.8264165,-1154654.0508185024,3080.1162119781666,7.47015201975619
10,96,7.179560457703786e+32,-1.1956286060544784e+31,8.435363961160386e+28,-3.25322566204218e+26,7.26689382062847e+23,-8.62814924961413e+20,2.0472155438668042e+17,873632143637876.0,-1256708625943.4727,730699023.6918478,-164010.0113967457
10,97,7.453933252922295e+25,-3.6057445435636275e+24,6.744965266608999e+22,-6.377133664593335e+20,3.333587498864873e+18,-9747664093999616.0,14494356273976.234,-5295589739.891157,-13338375.212706164,17493.53499759399,2.740484405583977
10,98,1.3141076406357696e+26,-1.0000958778322808e+25,2.3949552973717863e+23,-1.9684416331775638e+21,7.629721686443734e+18,-1.4930694433129566e+16,12263864044799.076,3476578610.2112036,-13466700.037927609,8195.070716395001,7.679818302985192
10,99,-9.181864698491694e+26,5.222744288694131e+25,-7.725520319894125e+23,5.343672180585938e+21,-2.0224547916952478e+19,4.2744173978511336e+16,-43237870968061.45,-3090118309.0911613,53969013.98024383,-50020.0726353628,24.352469538599237
20,0,1.324789218457616e+28,-4.052112030456974e+26,5.063925214049241e+24,-3.4081127484222035e+22,1.3685389254662604e+20,-3.42169835231757e+17,536576789117326.7,-513445483339.74335,276003623.6259073,-66564.69556211687,11.261841087538189
20,1,-2.115385339622783e+26,3.911066502855724e+25,-1.376800817158288e+24,2.0121790786839324e+22,-1.5274254112614194e+20,6.687280727202273e+17,-1773927123437198.8,2887256314363.641,-2811422254.1104474,1500165.6359730933,-327.7397799871598
20,2,2.9408127634422482e+25,-5.933944128649431e+24,2.476161797335729e+23,-3.706974727807556e+21,2.6776107457612325e+19,-1.076120289819416e+17,257684666874038.9,-375900033202.7781,327231127.3972312,-156024.46382700003,40.417484776160116
20,3,-2.015436064804742e+27,1.0823066551876307e+26,-2.2026196620732399e+24,2.2728264009954496e+22,-1.352742238937159e+20,4.96056864952244e+17,-1154761860557058.0,1707949117934.6394,-1552521832.674755,789856.9960809209,-162.84104565752716
20,4,-5.524967085367645e+24,1.2540484623152e+24,-3.957017594810102e+22,5.230842862664482e+20,-3.671064186887559e+18,1.5098087578202034e+16,-37987610838141.87,58901963468.50295,-54685190.85839859,27818.02364372297,3.147041756748631
20,5,-8.398566139237736e+27,4.07625566853877e+26,-7.420593297932963e+24,6.906587287204736e+22,-3.751120319979412e+20,1.2702520301518518e+18,-2760741148565928.5,3849104083494.086,-3325595470.134852,1619674.3736068055,-330.55621424395554
20,6,3.6136444785901267e+27,-1.3466363836510704e+26,2.0384155313895597e+24,-1.6709780817592325e+22,8.307254272724592e+19,-2.6429672405173018e+17,549559981453985.44,-742628565663.0027,627741383.2367156,-301128.661787139,71.59461198960766
20,7,1.300796970340597e+29,-4.1156488506554216e+27,5.267245557250256e+25,-3.6632236363769074e+23,1.55583110337982e+21,-4.261677766304438e+18,7685707857241239.0,-9067365321447.443,6730894295.523859,-2850623.4631214086,533.9744981086415
20,8,-4.71090558018935e+26,8.99773055553268e+25,-2.103907842139808e+24,2.0750076453914363e+22,-1.1169519102483176e+20,3.640145898122661e+17,-749822211430107.1,981469579995.4749,-790570503.5807499,356864.68693239224,-59.88352393728296
20,9,-3.626855620801461e+27,1.4605857190535134e+26,-2.307087511845387e+24,1.9477724910026754e+22,-9.907314339818072e+19,3.2087609582319034e+17,-675878439819287.8,920492648561.3273,-780181738.8291065,373442.9451561817,-67.88343488620893
20,10,1.0295235081085575e+27,-1.1336571505260497e+26,2.963152068047919e+24,-3.4004371882816183e+22,2.097857663407037e+20,-7.667197061550775e+17,1737429990866009.8,-2464567685673.312,2128076648.1227677,-1022161.8674894989,218.4221176017864
20,11,-4.068872762139805e+25,3.4212437885358467e+24,-9.596356376256587e+22,1.2572574079931808e+21,-8.936122378424846e+18,3.75885360033881e+16,-97742363840292.66,158487916753.09106,-155654005.08930376,84524.84286402684,-10.326680068730873
20,12,1.4853206969271786e+27,-2.2740167214871792e+26,6.006340033204412e+24,-6.579739961241077e+22,3.86189978871947e+20,-1.354664532803014e+18,2978089665562542.5,-4139204241729.218,3531477927.7383275,-1687523.6757001644,354.7748591031782
20,13,5.321311740540383e+26,-3.982001929231587e+25,8.536085933945083e+23,-8.629806257077489e+21,4.892565123248434e+19,-1.6853962702809965e+17,365600540157322.2,-501250031787.6337,420824910.3987779,-197225.4155471264,48.58852767249656
20,14,1.428201277136676e+26,-9.009406528022928e+24,1.8673805918136294e+23,-1.8563100058336979e+21,1.0276625238284685e+19,-3.381321856605143e+16,67193929279538.92,-78059910581.82027,46893866.21399347,-8712.223555671402,6.933799129264635
20,15,-3.011860766370338e+27,1.1794006665637526e+26,-1.8618536679186207e+24,1.5714528514315173e+22,-7.921028228505785e+19,2.5127506243219498e+17,-512220252120339.7,667655195678.5278,-536309649.4034457,241253.56671793832,-37.3013629304122
20,16,-7.446761746045342e+26,7.226742251839235e+25,-1.9257748815492844e+24,2.2483034897531907e+22,-1.4156730473443336e+20,5.297909323850703e+17,-1231381611824769.8,1792466962851.214,-1587798418.5526395,781798.2983928068,-154.8314182836755
20,17,-2.1612975027538746e+29,6.892443735879496e+27,-9.017600831342917e+25,6.408267287570478e+23,-2.773430448837244e+21,7.723311348952493e+18,-1.4139463680280856e+16,16922217013712.295,-12742893914.680769,5477647.326402528,-1015.6312047517516
20,18,7.544348184438659e+27,-3.525964120299045e+26,6.509241340463619e+24,-6.288134035287058e+22,3.55714876134877e+20,-1.2473906766847908e+18,2781806674499158.0,-3941237389283.3315,3429482709.006,-1669309.9080880366,356.7800328405159
20,19,2.0650277654488756e+27,-1.5324224025543784e+26,2.9033302096180385e+24,-2.6516090265413106e+22,1.4062791032325728e+20,-4.6833467096942317e+17,1009937735491384.2,-1408024734811.3372,1223817643.50124,-602130.0329709856,136.9814791713278
20,20,4.983375800026863e+25,-3.5023625016920975e+24,8.58456197371198e+22,-1.0253681376997993e+21,6.92500499004226e+18,-2.847406521429837e+16,73673672109537.7,-120192069024.73062,119616803.69406319,-66107.36084683322,24.60863983779049
20,21,-2.855410004720463e+29,7.49086131489973e+27,-8.43895107899453e+25,5.3787663596572715e+23,-2.1506127958562604e+21,5.647073735330695e+18,-9884927917544578.0,11418973629014.674,-8352996557.193605,3502779.860872925,-631.8746143925553
20,22,-3.191791276808046e+26,6.291998250207136e+25,-1.8089192901999824e+24,2.132110847356642e+22,-1.3398584535738106e+20,5.008639484207803e+17,-1168061370197170.0,1714815664359.9685,-1539332776.281432,771230.117108724,-156.00842400482503
20,23,1.0791603616441298e+28,-3.818507091519257e+26,5.376898926514616e+24,-4.078317822522662e+22,1.8733954871375636e+20,-5.5001042200132346e+17,1052984084541656.8,-1305856561937.0537,1009095685.1953354,-440685.0695413669,92.01436888028174
20,24,4.1644698988081314e+26,-4.358842568170418e+25,1.2006927435832694e+24,-1.4251161452807308e+22,9.074747224113861e+19,-3.428469033699112e+17,804327230785046.8,-1182193427760.4924,1057777529.664231,-526183.38976476,120.57754564323287
20,25,-3.621645358074285e+25,3.405543132263011e+24,-1.0607023938766992e+23,1.3710008880158196e+21,-8.809007093844242e+18,3.162469957682848e+16,-66790923125689.31,82956045495.35231,-56985530.26848198,17950.941382479024,7.911645335220868
20,26,-1.6926734172863152e+28,8.221916136070058e+26,-1.4683294573702185e+25,1.3353218127412315e+23,-7.074726045966488e+20,2.333847873184713e+18,-4935251198310890.0,6688109917901.542,-5612356441.149593,2653524.2210188988,-530.9731107298647
20,27,1.800277330622182e+27,-1.8021833740332566e+26,4.579357248390459e+24,-5.318630431999691e+22,3.4218707087582724e+20,-1.3293544979837778e+18,3236876997313862.5,-4957526914678.025,4623832092.117746,-2392328.0327550126,534.2121697356445
20,28,-7.046159430084367e+25,8.285542168109622e+24,-2.159051823099271e+23,2.520645957522537e+21,-1.606305280145784e+19,6.098875609063159e+16,-143579740416871.4,210948978612.03174,-187761300.1485881,92444.68393847042,-10.182858264549568
20,29,3.256233723511093e+29,-1.0647651575452418e+28,1.3982303407583487e+26,-1.0068749373704159e+24,4.4823400305215306e+21,-1.3022284126046816e+19,2.5169193801117212e+16,-32104088940031.914,25954185093.89994,-12042889.471782291,2450.5134232564715
20,30,1.529774475006405e+28,-6.165420017223235e+26,9.988553083057742e+24,-8.629069837545324e+22,4.4484680860110343e+20,-1.445134171920342e+18,3025187138472981.0,-4064049777929.48,3378241600.4522414,-1579224.0484099742,326.1457038497239
20,31,-8.380214714389811e+26,6.2814181514714395e+25,-1.5655141575517455e+24,1.8576733389341715e+22,-1.2217571831043922e+20,4.8126550281881325e+17,-1177384797812818.2,1797571091629.1033,-1661893174.9950833,849645.7774157551,-174.99606668339553
20,32,-1.884508151942194e+27,1.0560416582490587e+26,-2.1920221820257703e+24,2.2878975035978874e+22,-1.3621522353390518e+20,4.9432880928851104e+17,-1128308893725481.8,1623653001995.6492,-1426879586.2527769,698345.3295341065,-136.6089308590147
20,33,2.7722987416879008e+26,-1.9095607136738616e+25,4.514037558532781e+23,-4.69132939586389e+21,2.587481077604575e+19,-8.325740403833646e+16,163044076749425.4,-195279098974.18976,138194394.51655552,-52292.726281413845,17.087442750571952
20,34,1.794786207192742e+25,-2.1065158067974988e+24,3.3771945334896492e+22,1.5898211404080837e+20,-5.459205007532558e+18,3.9798292725713736e+16,-143739664391976.72,294132161887.57104,-346478909.1697777,219110.95866081966,-48.525654436934644
20,35,-3.600008056828946e+28,1.2463096227890888e+27,-1.8121459186422258e+25,1.4569921828990907e+23,-7.185299153176278e+20,2.2779123225461786e+18,-4719467720317466.0,6336806505282.766,-5300636373.966894,2505398.579110733,-501.1793596334575
20,36,9.308664427070959e+27,-4.2175743443375944e+26,7.744099564338344e+24,-7.553501727041796e+22,4.345635325098235e+20,-1.559204649332643e+18,3580698682848663.5,-5259606552907.129,4776901873.271983,-2442290.2439241065,546.4521012975183
