sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
10,1,2501630486422777.0,-7406125777028877.0,9296486665742432.0,-6231326814680305.0,2169871176603675.0,-155152997988536.66,-194639243255450.38,90864661582012.0,-19272490194145.863,2112225007328.828,-96874107023.86008
10,2,179972378645667.6,-399164420173245.7,341576637431718.6,-123398330640223.27,758735863068.5923,12253535094327.852,-1786131223805.198,-1073315148017.6094,465957293000.974,-71849864190.7488,4107172146.5177484
10,3,2319508599240726.5,-6449501428352336.0,7604884850623156.0,-4790739631432849.0,1570681351045378.0,-108928742900417.23,-122144516098963.47,53811975573521.2,-10729248370729.291,1104458365516.4287,-47560443393.93233
10,4,3403196983122235.0,-9376366189517396.0,1.0952358105570898e+16,-6832193164886043.0,2216063264574372.2,-150120579313748.5,-170217666924341.88,74083185991475.72,-14614936751870.963,1488926111400.5334,-63457649866.48674
10,5,8693285446392411.0,-2.5549063462602784e+16,3.182127430279929e+16,-2.113900169892633e+16,7264539345106609.0,-476535168586924.25,-667371854142020.2,305938221767305.75,-64267210597593.28,6989052958753.112,-318300545148.86523
10,6,363266128665274.56,-820284406628919.9,713195149385375.8,-259206690022346.12,-1790178207927.1868,28386836514056.914,-3972311860838.9624,-2687175964154.9863,1171963746028.6633,-184404486124.65744,10795493218.836449
10,7,-351652356332149.56,728450282584080.4,-578974063476515.0,189941928479255.22,3781118056452.6714,-18385317730201.69,2051187352817.3237,1603226795904.693,-617632173968.1968,88428987236.95087,-4739080899.820551
10,8,185559268607336.0,-520008855045015.25,617240534210445.5,-390211050974221.56,126927497960607.06,-7094877069856.67,-11128708612790.162,4803224718852.111,-959839066735.4803,99532254758.44434,-4326652043.579303
10,9,149885862910213.4,-417333721080747.5,493083220215955.94,-311872445768884.4,103477627173241.34,-8195365459722.817,-7427750921904.364,3350533194584.102,-671019855821.1666,69089590530.073,-2970523646.9158077
10,10,-62857217279975.54,139803460189296.38,-119346659143638.5,42119307181334.984,823019594667.1552,-4674417105904.743,575409423792.7648,460908830690.6252,-191813271268.4345,29506449276.92441,-1696987349.5156882
10,11,-803741007911108.9,2345040142868705.0,-2906332587999959.0,1932283032882329.2,-678381397381948.2,61729335130319.36,50170504733989.71,-24251772306207.91,5120644151041.032,-554103032306.1061,25010220794.82356
10,12,54982924081966.09,-116232219133734.72,94521539191069.38,-32062555688594.7,-262520537182.85883,3080145267920.1406,-388820467923.6745,-261930572808.44345,105521382652.55748,-15465287277.401197,844510318.4700211
10,13,-750555267319418.2,2150216283548138.0,-2615218869513977.0,1705294255902611.0,-586642028000617.2,52006808909626.47,41840241102515.484,-19772868405949.19,4084595909304.734,-432343181949.7001,19082212495.724777
10,14,658694644124486.2,-1380213839981642.8,1106689979570685.6,-362256584205511.0,-11986252639701.318,37794768266473.51,-3901790843971.38,-3527520004450.834,1351614960600.1042,-195391566271.55237,10609169098.994
10,15,459116835011444.94,-1268042923092194.5,1485490350585952.2,-930929429469275.0,305438445914561.44,-23332286556213.977,-21925844054980.953,9747097027627.389,-1931949538490.7517,197027407652.7786,-8393123288.481148
10,16,-19894389078642.223,53060431571577.414,-59797706946383.5,35824759898517.19,-11055331723940.422,636684188695.7854,820023364379.0876,-333309628471.39496,61919206855.04442,-5926944334.826305,236258120.3452175
10,17,-1541768327294203.8,4185901592748071.0,-4814851323900912.0,2952417054241464.5,-935099088118409.0,55046914603869.5,74192254463712.86,-31290416410620.02,6063886184723.395,-608725222035.1965,25596697015.696377
10,18,-1484493074940.875,3651425019555.233,-3499203173398.5825,1474808551971.831,-91965797316.00208,-138892383149.78555,31283758996.737885,10585033940.782816,-5945027285.369196,1028740022.3505262,-64275447.616834134
10,19,-96541180704768.17,196931461538368.3,-153772144852340.97,49165731201107.59,1375102671641.4773,-4750489453323.327,479442535712.60376,418711339676.44147,-155759961805.33295,21833107522.99503,-1148677806.7730832
10,20,1.093965222585099e+16,-2.991348930604077e+16,3.4660950134871296e+16,-2.14289195512822e+16,6869857628685180.0,-440942566725860.9,-531179236994346.06,227659241919026.56,-44455181059453.23,4487463306920.014,-189566757947.37585
10,21,259793282128817.3,-749789925534634.9,920027163513276.4,-607360577668248.0,214077413728990.28,-22266116096679.812,-13509043211122.984,6734138208302.787,-1414160227799.5964,151074340128.819,-6711297748.215508
10,22,-69377762277576.79,194310135200762.47,-230825179720615.78,146616543114587.53,-48649187450148.72,3628906432276.808,3685844710792.169,-1651599293460.407,331907991398.7049,-34364823741.09774,1487046107.125673
10,23,-897533842776688.9,2436764332375060.5,-2802518854964121.0,1717951378405218.8,-543766228539823.6,31860129070261.72,43174154745416.18,-18184614699394.117,3520218431225.5107,-352959697201.9062,14821971617.520182
10,24,-1737228680570279.2,4779042034985494.0,-5565212735092007.0,3447780270267920.0,-1095239516100786.1,55824694536040.98,94870946291863.05,-39847259563947.1,7790779143183.7,-791241916044.7238,33695734408.92191
10,25,-8816461326425.541,25500979844518.68,-31283523913513.457,20532747762136.598,-7063803361579.931,577249382967.441,546532585315.6957,-255082870225.51016,52870791492.54814,-5631654012.389406,250369783.97350684
10,26,-23222722208337.336,66288628428850.055,-80402807373816.36,52378663467801.64,-18103678421439.05,1719299868273.7275,1210730276105.2324,-582194473289.7618,120525868937.37486,-12749308236.54794,561865972.8412602
10,27,53947950277409.13,-122990997994628.47,108565304256677.55,-40969363892446.74,854175044324.3647,4092350717821.4443,-726071243045.0583,-316317698612.73114,151731055940.4683,-24283962382.79657,1423347801.1553204
10,28,-26156546383530.8,61473060076440.07,-56211279193169.52,22356507714481.887,-971135805266.2548,-2127090828257.5525,420755416568.74805,167478322720.52634,-85869792575.18198,14278706852.955498,-865444391.1501315
10,29,53034312176756.2,-146613301526234.1,171891152761105.56,-107762298262083.19,35318617951487.39,-2640078316196.558,-2575951763818.882,1141001234117.459,-226075507863.22116,23060675887.219246,-982649865.7331885
10,30,-101118155124361.64,224526677881602.7,-192598361161940.38,70054236038049.31,-787710913967.637,-6829283248602.567,1034735389593.8243,583329266276.5366,-256890498068.60254,39760437857.843155,-2276582705.7010865
10,31,-59731740152419.73,164770996342009.66,-192637587766604.5,120256592524147.72,-39055414277180.266,2690074223794.88,2967529711388.8296,-1293115460707.8782,254755126274.45914,-25894471285.7352,1100381226.8794324
10,32,-900852045296676.4,2648500686450711.0,-3312183287985529.5,2230011125028329.5,-802743512329029.9,86186365588139.1,52094423427239.12,-26628153162431.254,5715737848491.333,-623935844546.4409,28324719428.992126
10,33,538437830810790.94,-1503550618726121.0,1780359709426382.0,-1126200655733300.8,370759110854560.4,-25839799646854.727,-29045016371945.223,12847172367843.803,-2571271650521.5854,265667752853.20068,-11481929127.411362
10,34,-526750183781557.2,1157489986241430.5,-983677236768833.9,355679443534183.6,-5216570508935.739,-33595961098010.285,5272829370123.717,2694253706632.953,-1196887887941.1262,184116147646.18503,-10449135891.034445
10,35,-58806700561406.26,129739158997255.3,-110045384595831.89,38842381620915.08,443676012415.753,-4110197115019.169,528736061641.7933,387099650556.35114,-161783397247.7966,24731840013.614334,-1410319207.737443
10,36,-581160262419760.6,1612072341858837.5,-1894366507757514.5,1185952299455433.0,-382320970041038.4,21494289465864.504,32662166463852.312,-13983188024934.592,2768181794764.916,-284295035920.2631,12238433330.67355
10,37,-57791614571834.51,167488515010897.72,-206144604098318.7,136057632251619.25,-47366965287741.32,4220378719715.7495,3491502274823.517,-1669845277673.9456,349793065815.4185,-37571516076.021706,1683650956.2211895
10,38,-888007201684.7875,1995898588494.9622,-1740889072254.3875,655485568385.3416,-21909430663.951607,-58877653521.73364,10311400634.921703,4603021645.145019,-2158641036.2497005,339866969.26818985,-19618289.35012286
