sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,20,1.484150935247148e+29,-1.792794888911242e+27,3.798080312303412e+24,2.5807527555147697e+20,-2.684624844796112e+18,-2579663415049739.0,-775434360508.0272,1299549935.2221246,2933811.962685555,3947.049158509374,4.410577631489878
5,21,3.7908181353376605e+31,-1.3268494234658768e+29,7.683552539078281e+25,4.756562069126922e+22,-4.3633514586214564e+18,-1.8714030430595004e+16,-12189938081822.23,-2506128719.567771,3714830.041045545,6096.940092992466,6.077900993123765
5,22,5.7257660782738474e+29,-2.011778126010856e+27,9.597199411496819e+23,1.8385379068508258e+21,4.895193532523198e+17,-1157061356764792.0,-1812563610934.222,-1091999769.0273712,829093.5855081074,3549.6629196688023,6.647575944211628
5,23,8.425576602755489e+30,-2.184280488066844e+28,5.594268596812837e+24,1.1305660534340687e+22,3.80394840655389e+18,-3061365428651096.5,-4899973329614.535,-2806830668.4481125,876472.9617304938,4395.606065914869,6.903544600557456
5,24,9.513744752078518e+29,-7.913295411230229e+27,1.5268618857428888e+25,-9.323485201560546e+20,-8.280101181053652e+18,-6001417243447484.0,-1293289737588.2324,2324482782.2575393,4192253.1320767677,4714.6728694847025,4.453072082699698
5,25,9.05469345887268e+28,-1.070629626010532e+28,1.0316287834920198e+26,-4.713942931723123e+22,-4.289342046607776e+19,-1.6602590155291414e+16,-305886387164.85345,6051146930.858223,7051402.827632212,5946.773681190887,4.372581601426719
5,26,1.8151342616530836e+31,-1.2994352346239668e+29,2.2210759992376018e+26,-4.319729382767307e+22,-6.870909883444519e+19,-2.9895680346107536e+16,-3366229166801.363,6604580924.109441,8068084.069462382,6574.99869210387,4.602553132801277
5,27,1.0977303019229007e+30,-5.266259737289617e+27,4.5527072761516473e+24,3.758456124486963e+21,-7.429794630138304e+17,-3231709865849110.0,-2864410495035.681,-742945754.9019514,1904362.9457311495,4279.51181242474,6.0191723614107415
5,28,2.1939830381753396e+27,-3.3519349439868044e+26,8.512802985722168e+24,-5.639572781051875e+22,-1.3786986016372038e+19,4748633653365425.0,9214271272072.887,8452901585.426667,6360847.919106643,4362.126937553622,2.836985131605228
5,29,2.8271696915421193e+29,-1.4225581084653729e+28,4.498098153415717e+25,-2.858758111605426e+22,-1.8456290981924315e+19,-209684206373117.47,7227585037231.799,7780468674.88052,6041765.558232725,4123.516959442747,2.643132429360159
5,30,4.882497667160796e+29,-4.697804442866568e+27,1.1303517819361492e+25,1.1621423153368286e+21,-5.397180730947381e+18,-5423757084045685.0,-2430969186959.184,875770785.6325123,3321538.334414635,4680.8057190863055,5.140504037304473
5,31,7.513873452321762e+30,-2.80308143534186e+28,2.3716352885313636e+25,1.1143780941509784e+22,-6.156691332048423e+18,-9512685561685288.0,-5157590087267.802,178289229.0695354,3744723.3136459114,5287.590358981704,5.4183511824040655
5,32,5.397667142001483e+27,-2.6770145303567592e+26,2.3744982992162322e+24,-5.794812758046757e+21,-9.630058064813073e+17,2593306436667650.5,3732955030753.5234,3657845713.943987,3157543.0864646286,2580.50965834125,2.0543130815862205
5,33,2.1223981735345388e+31,-1.0428005212771991e+29,1.4769063546249411e+26,-2.16012479215639e+22,-4.74905107451311e+19,-1.7050320818067032e+16,3192412832087.7314,8898451302.502434,8001786.352599289,5564.521786739871,3.4456938394405006
5,34,2.0081638107070384e+31,-1.305216776301183e+29,2.01476867953803e+26,2.187158372775884e+22,-4.3729845675887034e+19,-3.3089712211654636e+16,-11282521964265.21,1899358620.9150183,6586002.376034067,6730.785262852655,5.257705829351079
5,35,4.095683661285182e+31,-1.5546151673008828e+29,1.6495488699064895e+26,2.9171403917734477e+21,-4.7112587839334556e+19,-2.2822321230153476e+16,-276953274012.37305,7895326932.756342,8077619.505413445,5877.590358461431,3.703770976182326
5,36,3.286012091646232e+30,-5.375476613027368e+28,2.2059127308065914e+26,-1.4496000898647558e+22,-5.6359007220009574e+19,-3.3045179150228816e+16,-9018945714522.674,3358463380.8124666,7104115.648336799,6733.110665446229,5.075362199035442
5,37,1.624368868829707e+30,-5.215818606641421e+28,5.486354315089264e+25,2.0591845857699926e+22,-8.658868224807893e+18,-1.3960991173561968e+16,-8113415876029.019,-1034100031.8552208,3642007.9030355746,5667.893380404336,5.883164515070637
5,38,9.340731585543123e+29,-8.865114832658619e+27,2.6535323290615505e+25,-2.216828988456512e+22,-1.0181358477899776e+19,3640337893631056.5,7846962529719.936,7142432197.354894,5232891.591408391,3509.831888323189,2.2620605203171653
5,39,1.7125916136325424e+30,-9.539478013907298e+27,1.199377208301514e+25,5.257239965891429e+21,-3.178756171849871e+18,-5641719848582945.0,-3825656760156.14,-512075556.7167508,2570934.2065375983,4727.2636180707905,5.871893929002598
5,40,9.026005181485786e+29,-1.0699390666717216e+28,3.7435503036889227e+25,-2.876079543615788e+22,-1.87063094032539e+19,-1107941645634446.5,6408625081646.901,7388188664.535324,6012143.456072464,4278.48381194872,2.8473865441201087
5,41,1.896666839506019e+30,-1.8448518446159278e+28,5.873399936849179e+25,-6.2495497123482265e+22,-7.387587164440582e+18,1.7288259619506778e+16,16715141298187.31,10944218672.076382,6327893.789247198,3492.5255531513085,1.8941160677890987
5,42,2.8599839443634186e+30,-5.1472972807220045e+28,9.337668950967442e+25,-6.51707709862054e+21,-3.212775613199227e+19,-1.7594101849737946e+16,-2253559808977.0664,5088433283.8571825,6697372.65425979,5784.385492021223,4.238724403392149
5,43,8.314486931346931e+29,-4.6454334826717636e+27,6.544718054614085e+24,1.7205986749075234e+21,-3.421690643947281e+18,-4018783732088897.5,-1845291300257.628,900440070.3337611,3081110.629964262,4394.7853591586945,4.9406409665050255
5,44,-6.024342531685821e+32,1.1819352145676747e+30,1.0920898235017139e+26,-2.2914885512225255e+23,-1.72761283678309e+20,-6.297379720098169e+16,1381202455013.0242,21559805252.18397,18859172.790175572,9360.136219003902,0.8606958864015817
5,45,1.9760916680055073e+30,-1.353177447109188e+28,2.8187406535350886e+25,-1.080618928563714e+22,-1.4409216105077066e+19,-4065366520057805.5,3178658982409.9995,5607351655.720205,5403017.994734271,4300.6993270189905,3.1280968116939043
5,46,2.4754112800036652e+31,-7.334625735905892e+28,3.1649611718813155e+25,3.163872472948679e+22,4.920817478384626e+18,-9278460135741280.0,-9620897081838.63,-4008105462.8639207,1746492.2388321268,5365.4679433718575,6.738520761762506
5,47,2.2358645528999508e+29,-1.8359277224185354e+27,3.690882249706965e+24,9.29476892915404e+20,-2.1440878206374372e+18,-2789973938241945.0,-1538895266176.6914,492181370.927919,2503344.859017908,4099.2107552014195,5.1634254946993865
5,48,3.0007040296263755e+31,-7.419198053739454e+28,2.5666520313656437e+25,3.0938377732974027e+22,4.2250734173436513e+18,-9609757082152884.0,-9187041908094.865,-3326966264.7377243,2172332.221862446,5407.226254152405,6.514988813101795
5,49,1.3686301071389438e+31,-1.2617366133344494e+29,1.599186951622844e+26,3.7143604340309187e+22,-2.2988155866193465e+19,-2.589025605019455e+16,-12946545691682.348,-1715415164.4132526,4314579.427272908,6308.909859210789,6.08548878546943
5,50,1.0185004062213414e+31,-6.629481641319971e+28,9.611543005271171e+25,8.43596512350739e+21,-2.7417392077490057e+19,-2.049601474904841e+16,-6442016323099.578,2473492698.801745,5877493.17038496,6084.477004338126,4.996319963509745
5,51,2.667703532969027e+30,-8.053580663487656e+27,2.9006059270932537e+24,5.462716834427312e+21,1.5429830942673725e+18,-2357996305365524.5,-3417456481745.7524,-1826184308.3284843,1117972.5328017205,4184.387259887926,6.619574306640343
5,52,2.6424342028874088e+31,-1.1549194370752428e+29,1.1848452997680604e+26,2.7449698439655837e+22,-2.5073481467101086e+19,-2.4172176569645892e+16,-9819407082248.092,780249932.8814025,5458848.563443622,6306.6891149644625,5.429484261523656
5,53,3.950341651765493e+28,-4.53439873122016e+26,9.815186884204281e+23,2.3720030276412732e+20,-9.005643816919515e+17,-1167149461439637.2,-516125114908.33124,675437639.9721656,2048330.0575595049,3370.9873115401015,4.526188642610567
5,54,6.694072119826305e+30,-2.1571265619285705e+28,1.2654129759636647e+25,1.1722463418500847e+22,-8.561316862125196e+17,-6755614322027347.0,-5405647071058.11,-1203378779.1482975,2669169.3544047973,5036.528837295026,5.922837107682649
5,55,2.77655457524056e+30,-2.6374059140541333e+28,7.052978382704073e+25,-3.701337342004593e+22,-3.4642561576781308e+19,-1.1106584717212418e+16,2572602988940.873,7003344771.546057,6968075.450737863,5475.51228521683,3.856059453946841
5,56,1.463100300820135e+30,-2.289594060881955e+28,1.8360082808086728e+25,1.3160692253548618e+22,-1.8709011352711667e+17,-6680931968291990.0,-6048012697834.578,-2089147921.1500149,2073344.3082005794,4976.853635933595,6.36799248758339
5,57,4.7210396116945e+31,-1.1060804581492564e+29,3.545451310932809e+25,4.387619517337397e+22,7.288450353880955e+18,-1.2124635226456268e+16,-11866504298173.17,-4309247049.843866,2386658.3729272266,5823.550743279251,6.527780007319895
5,58,5.625638576274348e+28,-1.7926611811103656e+27,1.5719614405154851e+25,-2.8193045874284587e+22,-2.3808970590976174e+18,9095302216281838.0,9714111024193.162,7320379017.212323,4905150.507436964,3129.7920707817016,1.9539920897521146
5,59,8.529481162630769e+30,-3.0324215492406887e+28,1.9731545382027402e+25,1.4837790526354177e+22,-1.6465446446043116e+18,-8175139778221668.0,-6238262283468.953,-1469185197.311637,2698613.1382858087,5167.487742331376,6.061686959570431
5,60,3.434914711762982e+29,-6.38940672314092e+27,3.24538843339106e+25,-3.968897867304032e+22,-2.3368889147160257e+19,-4100120285320125.0,4708811691079.975,6938148701.7135515,6360772.172046856,4952.120677060539,3.5447972646339814
5,61,1.269479776660533e+31,-9.383802822850913e+28,1.6359910209293403e+26,-3.99999363671932e+22,-5.181773796035631e+19,-1.4435217766434732e+16,5674427247017.073,9997988915.469196,8228900.571650793,5447.366818598358,3.255830949833017
5,62,6.755864029407602e+31,-1.1639526539988752e+29,9.231435149741455e+24,4.105769796075812e+22,1.5534778712787177e+19,-5873301678751994.0,-10285560530650.525,-5350240678.707476,1016747.0033740492,5273.37400453688,6.961276675604712
5,63,6.181255215950816e+31,-2.1647851390286355e+29,1.6653278720596184e+26,5.465389016028083e+22,-2.6289227518086894e+19,-3.0782856430212276e+16,-13483317156552.355,-104174693.19410013,5693655.677262919,6653.92964070219,5.566557639169379
5,64,5.09365854893357e+29,-8.87871392680469e+27,4.269511124026907e+25,-5.487951083341829e+22,-6.75564775940599e+18,1.4260012172189228e+16,14513458477977.736,9987197488.479074,6048246.114572944,3478.945822452022,1.9578937404399406
5,65,1.3422389737679827e+30,-2.0178421276981716e+28,7.0417666547217045e+25,-4.571390142592595e+22,-2.8083464247690846e+19,-1427561546017417.5,8567108124280.206,9142861531.250528,6885015.1978523955,4527.510985517029,2.782963036877458
5,66,1.0954975018753502e+32,-2.591873526456363e+29,1.13845391746011e+26,8.224299463026913e+22,-9.320221408829372e+18,-2.939980859031901e+16,-15513982457618.512,-1141829439.8740208,5570699.135184243,6731.265005170589,5.525458272501946
5,67,1.3764531247174597e+30,-1.5470742469640003e+28,5.4894117304872975e+25,-5.391894642939303e+22,-2.6377875601633985e+19,972382284528405.4,9595287731931.992,9376782953.96174,6882535.078657135,4501.181984539165,2.7750535163581014
5,68,2.4261058989175123e+29,-5.029943499459353e+27,9.764300683644675e+24,1.6150791693444315e+21,-4.23727855024143e+18,-4708938431420117.0,-2392972403715.586,505757039.77037215,2917158.828411447,4522.996192123692,5.365707217527989
5,69,3.4657251502830455e+31,-8.179805969341646e+28,1.543618879720214e+25,3.7707587275368763e+22,1.5799409581786474e+19,-4417405535374183.0,-11058678522132.223,-8041551511.5805435,-1489734.0425414569,4660.970789348651,8.822931833076069
5,70,1.579388051630539e+30,-8.463924558229907e+27,7.680329089397781e+24,5.354943020426802e+21,-1.2801219214555988e+18,-4319732147967245.0,-3546150884497.165,-868652667.375171,2100995.509901926,4504.28354417491,6.059587727420782
5,71,9.47353297075829e+28,-2.1746787058222958e+27,9.723019856927553e+24,-9.461444749536243e+21,-6.171191592835174e+18,406948579051024.06,3833786908733.9053,4653319369.935375,4237691.613727372,3435.7256759264365,2.6294156825435717
5,72,1.920111389860373e+29,-1.5030181688368716e+27,3.610160289416208e+24,-1.550192962209638e+21,-2.817726386202541e+18,-883731876678038.1,1314934069768.5059,2664019159.177167,3177813.1611883487,3167.486458070878,2.9026134858714836
5,73,5.218261997382462e+31,-2.048868120517138e+29,1.9203296047378193e+26,4.534729439911927e+22,-3.5502354292636697e+19,-3.326884434945954e+16,-12806477075325.834,959495000.0760891,6261305.3276929725,6739.598946979385,5.3919200658962945
5,74,6.813336486798976e+29,-3.7409031178350344e+27,5.169289599835121e+24,1.4556545942651525e+21,-3.0917312361204475e+18,-3369133011613397.5,-1138651938771.2927,1393466255.4202862,3206334.120827988,4136.9688574450865,4.376363023199861
5,75,2.5310663116768664e+27,-1.594738022745959e+26,8.780733095424114e+23,-8.286504919501106e+20,-1.273123622254411e+18,-678083546465090.9,329232144262.2699,1385218549.1497633,2335965.4481432172,3133.4155608673364,3.774842008294604
5,76,3.04226311777008e+29,-3.2781533241905246e+27,8.322115545870415e+24,1.186859405283392e+21,-3.7511758157672586e+18,-4270305278939122.0,-2369093347397.9263,239599833.48584205,2629912.6944417753,4430.086893457976,5.574554494719563
5,77,1.7892963890712275e+30,-1.1383251614623313e+28,1.996165382306769e+25,-8.974775771655216e+20,-1.076107868532205e+19,-8916193228818617.0,-3477332564955.095,1252881500.8656836,4108264.1165576056,5283.196650041404,5.3334777613407
5,78,1.250677173100602e+30,-2.2763841284893195e+28,3.514287822675514e+25,9.219319993363357e+21,-8.494758959779147e+18,-1.0636463441334794e+16,-5861948167442.367,-348930521.73669374,3489532.1124965223,5359.381219456504,5.756858017333749
5,79,4.759808036581249e+28,-3.674059932204747e+27,2.7562388629683036e+25,-4.3335596891189216e+22,-2.305024809393877e+19,-4099461628599340.5,4350425970927.3237,6654163209.614806,6289435.054856201,5052.138735585392,3.732547650349651
5,80,4.807139168147118e+31,-1.8604370038853096e+29,1.861358497361759e+26,2.2909222001095335e+22,-4.434087627512291e+19,-3.1716029680432856e+16,-9135325900028.72,3310433932.639045,7055182.381197286,6637.282119509633,4.968407844367129
5,81,2.1288641971363077e+31,-8.927944848442891e+28,6.2117861651238385e+25,3.5246566319094753e+22,-8.622989810080498e+18,-1.8163868936594228e+16,-9961750642009.002,-627922406.5819917,4560297.310832976,6056.778718268753,5.548527004406871
5,82,8.157075861987944e+29,-1.3849884479372648e+28,5.442166071257978e+25,-5.45520638737836e+22,-1.623725929853277e+19,8777289234587581.0,12899498518898.06,9978887662.139296,6428691.578423285,3835.8806257074957,2.2085057924854734
5,83,9.787499023017131e+30,-5.016197631501421e+28,5.104465563623992e+25,1.9507709767413035e+22,-8.65949247054525e+18,-1.3664970535411664e+16,-8009841840201.282,-1154502000.6170588,3474509.5365323946,5608.732007668202,5.990646595350576
5,84,2.2645663288617743e+31,-1.2371729105703764e+29,1.5566075526785037e+26,2.2727227595438147e+22,-3.410257379434425e+19,-2.7789355133267256e+16,-10156029729290.363,1331775566.47489,5908981.707418682,6467.155411728797,5.379538709735518
5,85,1.30995634491732e+27,-1.6102083628109826e+25,6.049114565397804e+22,-3.6223830659673674e+19,-1.3054378965219194e+17,-81107156896894.83,149445633093.43185,557311757.039463,1142182.3881245656,1928.9630530395268,2.9773217930057254
5,86,1.6240782874112101e+31,-9.895326545934404e+28,1.1310228309033647e+26,1.781942429617761e+22,-2.741419329972591e+19,-2.2788923689135196e+16,-8142495064959.23,1721196086.0285597,5737135.867108645,6223.4979252792955,5.2178078419861995
5,87,2.4528045104845563e+30,-2.5947769490799156e+28,6.135301197216908e+25,-1.8396509841879338e+22,-2.7426144164943778e+19,-1.2854338996488902e+16,-959463787159.4014,4629188691.639658,6072136.204949518,5572.457093463628,4.430859152551942
5,88,5.678049101404292e+31,-1.9770161480999523e+29,1.3541829115655116e+26,5.8801861542437496e+22,-1.9506437216297992e+19,-2.8808643440142596e+16,-13420328214109.021,-209486430.94006988,5678006.14993613,6622.324629849703,5.46831661438094
5,89,8.937025384980499e+30,-5.345666333262463e+28,7.74395493875161e+25,9.692347850768545e+19,-2.737863753208509e+19,-1.5799296060391172e+16,-1812469672364.8267,5018656837.629264,6487103.693007094,5582.353084857476,4.089641447787885
5,90,4.562146147214309e+31,-8.418848963757273e+28,-3.6903897878870005e+24,2.859672785095313e+22,1.9208195057170514e+19,2566611137663253.0,-6396741217037.821,-6713071984.323595,-2138360.491048431,3642.4673830462966,8.428525497759235
5,91,3.971979122610498e+29,-3.902255990066207e+27,1.1171735992300894e+25,-7.017393229878945e+21,-6.656985249517671e+18,-626958899789462.1,3243489787718.2256,4471379222.229473,4254308.033984124,3516.4855993046986,2.71668517398012
5,92,1.0690041159376405e+31,-9.294743348845112e+28,8.673049137084899e+25,3.2192036385405746e+22,-1.501085339085109e+19,-2.0510320138104468e+16,-9948539706964.695,-85312118.27214874,4932575.907167539,6164.643470846015,5.481740966756795
5,93,2.7047062187344948e+31,-1.3316756763332616e+29,1.4902352032286722e+26,2.7202178875470807e+22,-3.1192536263747654e+19,-2.7231532202158156e+16,-10497548245516.19,926558592.5940381,5692331.714879287,6437.669678404495,5.466972894398614
5,94,3.533243485512036e+31,-1.5337538212726944e+29,1.619239357731801e+26,1.9115346337813613e+22,-4.32616824930149e+19,-2.7720661922358436e+16,-5239538496188.027,5472626388.008995,7605411.947358841,6284.9860695815205,4.30886525189207
5,95,7.010179306829862e+30,-2.7058770018372754e+28,2.451067258148876e+25,1.0232870319710288e+22,-8.25921090068599e+18,-9867269631287738.0,-3927797664014.384,1615749187.4874878,4510286.91146861,5215.656432628055,4.728284069001724
5,96,4.448340610798879e+30,-2.1918627169734947e+28,2.541929641060758e+25,6.94459144084909e+21,-8.41733855897962e+18,-9367791168408268.0,-4269102168678.962,828297244.941869,3967910.0638137804,5224.8700503497375,5.243265403809771
5,97,1.0441550114237219e+32,-2.8223025503985018e+29,1.363826966083167e+26,8.388763177025026e+22,-3.736206302385085e+18,-2.6048418364566732e+16,-16622895559306.393,-3720262267.7228274,3891079.880190913,6469.67786159701,6.239048179648435
5,98,3.334011149761937e+30,-2.9769794284698155e+28,4.832072382638176e+25,3.1177504909727724e+21,-1.7837099411320381e+19,-1.2960411592813434e+16,-3187817591334.155,3095260279.3119144,5447936.449269479,5462.610366880258,4.512099434805673
5,99,1.5896025548672827e+30,-1.051359769854952e+28,1.5998119979002191e+25,3.9212969480289916e+21,-5.676257808975545e+18,-6667458442726616.0,-3480374024515.3447,305667751.77585787,3180387.121091564,4850.232833297642,5.513224383035354
10,0,-2.7942264852988453e+34,3.2321890799106222e+32,-1.243781936150534e+30,2.3689372788090353e+27,-2.4627493695273714e+24,1.2650680449051795e+21,-1.5384623582712082e+16,-380394658834528.75,224826144917.8853,-57592994.90638106,5803.959563641371
10,1,3.3153769670015215e+29,-4.732558423361035e+27,2.8199729990916325e+25,-9.097299568583215e+22,1.710985484097686e+20,-1.8414644713867533e+17,93012246764685.72,10455640762.433,-38412978.582623295,18017.734830408674,5.972261397899575
10,2,-6.070460129745519e+30,1.1874998441665404e+29,-8.567254646549257e+26,2.969570192563176e+24,-5.521223187754591e+21,5.54886466990743e+18,-2454465248402485.0,-436786866878.27057,990265833.3357751,-410842.4570208106,67.4839983509595
10,3,-1.5182707418587074e+32,2.2902480310077257e+30,-1.327953884024641e+28,3.8597510295485677e+25,-6.1730259786457315e+22,5.362767315221492e+19,-1.907811019996443e+16,-6360155950700.282,8946901703.251966,-3295876.276133303,442.1695310907892
10,4,-8.494987187382651e+35,9.027138058114296e+33,-3.398787387483554e+31,6.432809124721368e+28,-6.6524052405969924e+25,3.325073602486889e+22,1.3817372265813942e+18,-1.194834700212278e+16,6923835309765.314,-1783702167.3096497,181842.99604722904
10,5,-4.887367317663187e+28,2.92619956177251e+27,-2.759847407646825e+25,1.1571227916494167e+23,-2.630109632569606e+20,3.3615687632847443e+17,-214629881161432.9,13269276672.648283,71393969.52788447,-41840.59524988267,16.48404090432946
10,6,-2.53225298796833e+24,3.6105551710654755e+23,-1.129394549807411e+22,1.3740652323810538e+20,-8.072137266850669e+17,2552306082847037.5,-4488023782727.68,4242913557.5449853,-1870644.136220196,215.2772742178801,8.85564458825928
10,7,4.282263850310092e+27,-1.2148136425004893e+26,1.1301969219628868e+24,-5.032440334203057e+21,1.217784341686464e+19,-1.6252105686672378e+16,10365565325854.861,-35775105.65416013,-4083682.4460270903,2255.361786736767,8.411060481654246
10,8,1.6701195208972354e+26,-8.090658593756038e+24,1.4860958260155396e+23,-1.3187170529241363e+21,6.104058838976085e+18,-1.4900111338867302e+16,18125473999953.164,-7485894402.491201,-4440559.506471084,4870.043282359898,7.665566269960588
10,9,7.979642066702373e+28,-2.6017196440066784e+27,2.6750543277859763e+25,-1.211832705793946e+23,2.857115648866182e+20,-3.64036298764121e+17,219904460766284.8,254606512.45745,-79923484.34902409,42212.49773276,1.6484016565782043
10,10,-4.4726336600130915e+28,9.757468109108322e+26,-8.769055807404134e+24,4.20540465548154e+22,-1.1600804315251058e+20,1.815837796587999e+17,-135495210429935.58,-9410586978.470558,94614462.16854121,-63464.21997705283,22.783445485742234
10,11,1.7790908649201373e+30,-3.3143501794931662e+28,2.3991270132228526e+26,-8.8285087551798e+23,1.8163476046523911e+21,-2.0991313222305367e+18,1173626774093346.2,11455436998.844156,-395399694.02052563,200280.73456586583,-24.084000725816544
10,12,4.887807906403615e+29,-1.956813007220415e+28,1.6678611641679818e+26,-6.49639936111436e+23,1.3691891885379918e+21,-1.5681526794300585e+18,739610671834584.8,320840485218.557,-602460388.2512527,294021.02426272084,-42.286364909945256
10,13,-2.6597051731064447e+28,5.3091312890790395e+26,-4.494572565834921e+24,2.089909011904622e+22,-5.734382805018494e+19,9.055979668743554e+16,-65220098363165.37,-20659794208.644863,76758629.09616345,-54174.238380125236,21.99466343591814
10,14,-3.4930366614356137e+28,1.0838823548595099e+27,-1.1380227409080713e+25,5.690160044266969e+22,-1.5241502207200212e+20,2.2306689481990986e+17,-161634530124380.03,24982813768.27749,39334303.92669278,-24087.34630818247,13.009509854119322
10,15,5.566077807999896e+29,-2.5524818902088753e+28,2.4650333618387413e+26,-1.0470305270384779e+24,2.3358823402803015e+21,-2.7968706968657674e+18,1487375428527020.8,236136994017.96646,-726639378.5810208,344935.4513535006,-46.40380069456825
10,16,-6.696979614023534e+29,8.055622694319784e+28,-5.787127403359985e+26,1.7612680871050808e+24,-2.841167330508521e+21,2.481578652591314e+18,-917664907060936.6,-240886527077.24054,377534883.6156404,-140199.68021322778,27.178495709589228
10,17,-3.2686749143257517e+31,5.022610912256725e+29,-2.8855836521790223e+27,8.369742229064793e+24,-1.3407800933069223e+22,1.1585813180039297e+19,-3943619880186810.5,-1575877275010.6736,2014138453.3675842,-719680.8868236347,100.9587462199384
