sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,25,-219257746.30634537,87777624.43787976,24650126.00349179,-511597.95265324845,-2536504.012752871,-974864.5001087432,-146567.0417634751,45764.12772313797,37935.09934563104,9443.97853683281,-4021.346985236596
5,26,2220595107.8356867,-745274265.6394662,-229086382.06441545,-8376292.476430733,17146229.29225026,7679584.054168076,1502508.8777641545,-185631.3977373178,-255401.0710580196,-75316.31189542326,25697.12202105463
5,27,-90135056.52481513,36412716.07499893,8862587.198268952,-492927.68639299215,-905591.2703166833,-293640.37645440805,-32521.584887738587,15283.107899889217,9650.367965022071,1988.6157817813637,-891.1993239293506
5,28,-1696597854.1362696,648178580.4152322,218301868.5072554,6285286.311721781,-21374805.370450646,-10118736.284414316,-2015485.0252571153,379503.41034972394,458213.8540026265,136337.92298165808,-54908.85437604162
5,29,-119641356.19446091,49124821.46460214,12322743.153147988,-597130.6823704276,-1288415.1890576275,-444572.31532176526,-56633.65923318365,22385.111390134392,15968.451560875588,3637.606794705172,-1587.3932819981897
5,30,-64542234.97816371,27100423.24723383,6678227.889560173,-495379.0098836705,-753012.7017118623,-231032.80204575515,-19085.300270046824,14740.682982938244,7875.2031990177575,1387.971353942861,-731.657067791838
5,31,785686850.6220229,-272531045.9916039,-81255239.30150668,-1692716.0184145588,6514645.741223133,2711837.556656982,472998.4169646653,-84889.4995679991,-88274.29843508328,-23291.14139195803,8487.753908358924
5,32,-84891600.2328752,33613455.26674431,8840521.770616807,-306867.1831666981,-888832.8826652454,-313540.58623720997,-40571.866925067254,15426.635963392866,10972.72686473248,2451.4949401829867,-1067.7424070962518
5,33,-3939617979.7182145,1807522754.061497,421567411.5721081,-49439008.5684418,-55538010.14447616,-15783504.382984556,-795991.390076456,1247740.0178752637,594057.4644983443,93152.28812940994,-58805.9911674188
5,34,-330546222.5673141,141336576.2818164,37414103.82608174,-2148241.669043959,-4362399.901082344,-1493672.687471687,-163196.30728000394,92589.44980439999,58019.20191668288,11752.353884496868,-5933.403615878269
5,35,-28696004.887552887,11365273.863721712,3304990.785871734,-55495.69079073767,-338215.51471712434,-129162.10527715698,-18605.55473170995,6239.980245840502,4860.1842509125845,1149.4580418492533,-491.9042309529504
5,36,4495754550.432801,-1845892609.0333433,-556629124.8781916,9749985.148305664,61920303.46323123,24599640.733665183,3619992.661184497,-1331993.0287713325,-1048638.4031467817,-249761.94936660634,116166.1582644093
5,37,-10962115.365172742,4093284.4633840234,1158458.3528388422,-8553.87290850004,-104830.69881112337,-39595.023519421185,-5913.830736145772,1584.6450027952328,1306.1954408220101,317.68559570956285,-117.83484133812055
5,38,-279910219.45793253,110945642.72680919,34432138.40588106,160700.31893657183,-3528355.804719843,-1527578.5110719323,-273417.08237593883,64705.8728421298,66455.08725188494,18643.420523346456,-7702.29003175146
5,39,-44298927.68926519,18590375.467700887,4562474.86711576,-289255.8080963878,-499500.68184483715,-163545.20413124995,-17822.84838975578,9206.651921634573,5792.4132254666165,1196.413630033604,-555.7487458935517
5,40,49597651.91261564,-21595698.25501288,-5106175.850834921,481181.36016940407,604701.7521076372,177159.52436004113,12643.979362188236,-11967.863480203669,-6144.06579519823,-1052.5302644883027,586.6104047129105
5,41,46302697.20571396,-20027926.031558134,-5133411.375725867,310575.186831974,599760.5716510824,208857.88373627616,25310.910894178778,-12296.665285260051,-8473.323469474715,-1895.2837006382586,914.5077661930283
5,42,1103167665.3721333,-374887839.3109817,-111453362.6146175,-2737016.23941534,8601040.938891446,3600644.732820464,635852.0555495378,-105828.1599160455,-113722.47570292826,-30136.79830989464,10744.787212381585
5,43,57839805.0883942,-23442967.76659534,-6277914.018010878,242318.35978778178,663440.427608399,234089.97813567574,28926.26612232852,-12525.989470804048,-8476.709649947934,-1804.486610057998,841.8912983859317
5,44,-40106183.47034255,16894454.27521401,4567514.571558248,-191161.5404943456,-511956.30578101834,-187677.61198487532,-25352.96134537793,10168.768899807374,7596.344788137047,1792.5256474177293,-811.2247731135574
5,45,-134712760.34067395,59295320.70144231,17267096.049961098,-799854.9909139556,-2183829.59669599,-816056.2498368572,-99760.7199677937,54767.69020823821,37242.394452522334,8061.550510257288,-4248.930523437044
5,46,153523377.46423975,-69309753.62614222,-14001968.762982296,1776617.4263887731,1685147.971216388,462471.0847922737,32220.54702660781,-30011.2890991425,-15642.313765306264,-2846.31499252474,1454.6873157115201
5,47,236426479.76881528,-77767375.02959149,-22972127.293603048,-709517.1992688245,1650508.8209412233,700543.2674243561,128472.51336845108,-17302.623439070594,-21026.771952744235,-5804.990413398387,1959.3143251854458
5,48,2523388117.947034,-960385469.3143305,-261923180.34241468,3233063.372913457,24134144.02585326,9178245.01989376,1420181.0379162682,-363148.7701693425,-316895.3507835082,-79936.54251833324,31407.210858391234
5,49,50823357.169608116,-22037813.472967714,-6217491.633349606,277159.5463085891,750860.3275872497,279297.5572140289,35895.115281156824,-17220.350087869054,-12180.988518370837,-2724.77639513804,1361.7636537386954
5,50,-16245037.945728421,6735658.593285217,1801614.3828300785,-83627.06064944998,-198659.95698706864,-69329.21582341305,-8250.903915998482,3939.736684026777,2620.2826300611346,562.3018626963549,-260.72353250199495
5,51,494147678.70620763,-203077753.7488815,-50470992.08855297,3175170.4750953056,5387419.519776944,1703940.3587336135,169221.80809090164,-96384.13511758707,-56817.30433978279,-11098.637780696341,5309.6604574787625
5,52,-2051613596.1784942,725057065.8750383,191680836.0858522,-410895.37554319436,-15246021.169586,-5677360.416937565,-883895.7387242289,183052.68525909842,165629.60188620476,41307.50583814832,-14807.02956089929
5,53,339323120.1496375,-160087121.050083,-35812164.29155565,4545388.764018994,4870223.854427568,1424811.85133924,93225.33782127363,-111057.4474806797,-58683.81135585677,-10603.800534714299,6226.84619170926
5,54,2468495913.866497,-959369636.6315186,-275836394.53328705,1444464.9361960457,26592989.84117902,10738523.337079454,1796835.8412744827,-428972.58660763217,-412178.0891871782,-110891.29217995692,44123.266229389
5,55,-249217639.64826474,111686990.95786586,24401472.343465198,-2644237.542392506,-2952105.4513522997,-867762.1650513224,-71003.54116738595,56477.48686083818,31435.296761961126,6022.116815273333,-3066.525797546106
5,56,9532398.36887259,-2850217.5207044077,-910630.2463122741,-47023.77024424005,56104.27550182665,24636.526892523845,4566.760279725145,-488.23774203374546,-634.4626130304894,-165.04677717648727,59.43162410309238
5,57,-20886208.041397516,7596776.056287191,2195330.516349064,8049.446559113953,-185601.0904000019,-71363.06356557965,-11187.360005628729,2404.8156818768643,2134.0056867175176,527.7745533797121,-180.44707553915978
5,58,-40070803.60200638,17567638.341471512,4061220.8394579003,-385093.8881521807,-482875.45748196566,-144265.48243988142,-11405.134683832586,9553.855916269762,5129.824893337482,927.3181732232849,-485.44969668216896
5,59,-353977549.10960454,140966784.04390436,52117091.838416755,2312887.3689619685,-5535018.730627564,-2944280.638651594,-677470.0626897766,104398.73761056799,163888.9694919662,56343.23975162251,-23048.82707828154
5,60,668945421.6704137,-247527712.58428642,-75143262.4765438,-1165962.5971557763,6724893.316561549,2894015.7861005682,529210.4776056963,-98948.98799945228,-109763.2307650348,-31074.926554671845,11792.704529791956
5,61,-808587407.8177525,324319294.2566412,81666604.28291711,-3630266.2311131046,-8279698.423444166,-2830786.577036864,-351885.56120433804,140700.9189161868,97376.5063029236,21464.74069798336,-9402.668816427029
5,62,-39979249.34866075,17140531.668164715,4737577.444355325,-228605.80340709919,-559203.2890597524,-201075.8371917563,-24333.42838973357,12302.443222980257,8306.72819172098,1798.0768222947731,-885.5264549702208
5,63,-197772187.77220175,77055330.42281154,22542519.62455726,-162855.1361635459,-2229290.5493091578,-887239.1641189735,-139737.67159519755,39312.18737063273,33991.98901420665,8519.78539458499,-3558.061796882199
5,64,-188548465.7247905,76471928.74034862,21524331.86415012,-474238.4682451391,-2248341.6848215484,-867977.9403983135,-131531.86355771503,40998.227074463466,34282.082341630485,8591.660778854486,-3660.4553420522802
5,65,-32215726354.94212,10343100576.253153,3200994655.2320085,142304680.12771228,-220823022.57461184,-100190383.39952956,-19929078.693981826,2055730.4891455187,3108575.81894541,922037.8730359997,-300514.24932581285
5,66,169659556.36232844,-63137123.86609293,-19798530.43989677,-331242.4926815403,1825149.199950075,787342.4650806834,139751.14522740888,-29712.854810487686,-30260.894885335998,-8132.303216340642,3215.8233132286537
5,67,-180735488.53304204,79042709.1536407,17431439.450712122,-1748479.713129661,-2034356.6094264137,-597700.1269871743,-48804.35556166063,38048.21829822542,20896.630045552098,3917.8236071150936,-1992.7742396960373
5,68,1362962504278.8503,-465500571360.43823,-150999069609.99728,-6881159908.898193,11703265620.06375,5606917282.287169,1185780631.1473067,-126290993.2930011,-207274000.20478317,-65984516.592730924,22664869.744930327
5,69,-157445426.0555901,71704650.55445437,16821551.088191744,-1637782.6471434678,-2115259.559640218,-666032.267384684,-63029.26415369827,44122.42642422182,26545.202037328945,5435.543216403133,-2765.9917435848006
5,70,18667518.013724618,-8503333.90808113,-1864992.7078741477,215104.97562948387,234279.51866808572,68276.85992852904,5045.12202153342,-4766.607960744889,-2556.829224461203,-464.5750561116298,260.3630034876924
5,71,-11142124.832250496,4839864.015636159,1100430.1358229802,-108760.71803420447,-125445.14594587928,-35562.984497018806,-2627.9607290173963,2191.005537808407,1135.9983714663365,206.47364672005838,-95.17702200719766
5,72,106794900.66168676,-41566016.864581324,-11012809.998162605,259669.57581712323,1056790.4245773598,389069.9488996693,56592.09212912858,-16850.71859099324,-13608.84084305712,-3297.6400826979793,1356.1654296183822
5,73,82302129.25467907,-36215158.45008537,-7864174.8921764,869171.3277189628,933149.610437026,262306.3067634164,17517.791374998316,-17717.865572968232,-8999.191932651927,-1554.8145122931264,853.5716357491243
5,74,178976619.3749018,-67808480.29979017,-18437341.287957832,260471.3230410519,1695680.198164431,633629.0748745829,94188.28075265756,-25901.381980933988,-21325.39715042149,-5156.069346245119,2064.238526144042
5,75,-56763123.063037425,22974985.2462571,6691192.294531074,-116600.23704025737,-710513.6236936615,-279514.41557812586,-42336.39983619921,13816.633670934949,11377.969222760332,2805.8904940141347,-1227.8785423102704
5,76,2589431552.279971,-1081950849.2459128,-294171732.045782,13211604.779538324,33019547.007153958,11668840.944707718,1389969.6567487002,-679057.6685463161,-448466.54960059,-94263.15753033619,45801.523248634316
5,77,189172066.8923057,-67241179.98518091,-21880253.189041767,-814839.2520165697,1838925.2883242483,861475.63733343,175070.49653988422,-24078.873546307837,-33390.38969935835,-10198.586959432718,3700.1099073478194
5,78,-27389124.91695017,13281618.835348563,2894664.953405443,-470551.5761567098,-418228.60187512246,-105419.3772618355,-938.0267035351001,9734.92150219012,4053.3666045157242,546.7883036388148,-400.76174562879197
5,79,-5259206332.161784,1758958425.687914,539397255.5307995,19488636.312651657,-40135999.81781611,-17848270.43240757,-3454055.7200073665,435453.73889241664,583736.4011370193,169685.46414500405,-57810.69200778404
5,80,78228102.12431909,-32687907.885304384,-9185639.309694648,323058.06159877393,1034762.5935524578,386194.9211217389,51838.05939940065,-21651.458814716487,-15825.210517635585,-3608.1569871098764,1708.2209312369837
5,81,175877617.32835567,-71604181.16295105,-17788240.997429315,1079753.4187490852,1870096.9502307798,589417.7798485567,57820.81588440359,-33040.769131431494,-19165.732966257514,-3657.66265854024,1758.9096261575587
5,82,8075739.165602748,-3345325.2110419204,-820449.4098597264,52668.87850469562,87647.85089735477,27629.13078074706,2726.86791451277,-1538.3286249010291,-888.1269440636664,-164.21775493916206,84.8771498010148
5,83,-62535868.13657335,26779585.823475793,6434839.622819866,-492325.4961952117,-731994.6612068297,-230067.70546800774,-21764.02099556179,14082.106287302298,8147.206259145402,1563.7078966316394,-778.1577326376511
5,84,-917998068.6705465,364163029.94673127,117737472.37502067,1726626.0535334682,-12147383.088776207,-5552291.715297341,-1071620.050432048,223553.96985109808,257941.881558074,77153.13818642595,-31609.551669531247
5,85,-1723643935.7446275,644484801.5686139,200707317.73139635,2732888.643974702,-18774760.914970435,-8018608.702823071,-1394495.6966616334,317338.44652231166,311192.3475475272,82220.11423973262,-33145.646302042274
5,86,-27069541415.715744,9211337968.513437,2889701307.3837657,112287243.73941723,-222045664.6407476,-101945672.75934282,-20524560.532404006,2460650.5147048496,3571899.773430155,1084785.1314797,-373435.7335968434
5,87,67792422.80251545,-26326244.453843657,-6426400.836954265,284982.52356395044,608830.0300359655,199252.49060587733,23570.446590068754,-9227.514145774905,-6098.5813868719,-1287.6173210693237,549.8294804336477
5,88,109333983.12010264,-44042645.9000617,-10733186.587809198,635084.6097566345,1105744.2901111464,350284.955657644,35800.58240942793,-19059.484369315112,-11372.568352139295,-2229.069440145639,1052.478189341337
5,89,18296451.866833206,-7524824.863996114,-2171935.5544056385,59713.20444779597,239633.7642528041,90668.47112271,12376.815257892069,-4961.484009838667,-3649.5795992529443,-826.2593379174367,393.73511251983246
5,90,-29080948.86766396,12558589.069109246,2996105.8841658537,-268197.17241733934,-350422.62344322645,-103835.46637014698,-7772.840961564829,6890.480031816085,3594.504812500109,631.2382051266775,-334.24019641436763
5,91,45922068.40312099,-19477555.497384176,-4671405.695640575,333842.62433159567,518382.8549900612,165500.49498736733,17052.961714311037,-9540.758837922398,-5811.423898674143,-1167.7656655091223,565.5323062289458
5,92,-194647489.71122715,78467223.92609352,25284456.483118784,230062.85711058546,-2698086.479178599,-1215790.460251171,-227571.54000792737,53047.067506160485,57493.655649979344,16757.165304507962,-7070.585343511705
5,93,-70460114.49617437,23990946.96388275,6587377.595858861,69456.2006094616,-496288.75407599896,-191502.68460947718,-31156.065175493724,5623.586759559746,5445.416389691284,1381.9569684478784,-473.61508055316966
5,94,-70484820.9655628,30087744.63326368,7751880.875762003,-459933.86443541065,-887546.303647488,-303237.3732929624,-35041.304833483235,17754.463183059048,11712.73045121652,2521.184566974487,-1200.269913184434
5,95,11351640149.357592,-4493181781.03203,-1049898188.3842828,55060115.06354028,100497219.66557527,32356498.902952258,3814114.9697960224,-1486433.4703132464,-989337.785892547,-212375.6512540936,88381.98981171656
5,96,-17693697433.37906,6852814374.9341345,1642156523.2305338,-61832201.85646448,-148174636.9317013,-49808357.344976105,-6599063.123958562,1993857.2192693187,1483261.2410189942,340611.3691360996,-131624.6047682333
5,97,-207754025.92886627,94426468.53540881,21396295.810278233,-2374157.993501912,-2722984.026266889,-805978.0308672364,-59143.674195073734,58018.69517046846,31208.107838465326,5723.497468205772,-3182.3476523352456
5,98,-96026839.6036296,29948033.549149144,9029516.700554937,342724.30759032606,-591252.4552751149,-247212.7807770761,-44096.0026547545,5427.949923414568,6466.216134802269,1711.7787623108634,-535.8221866326761
5,99,-1390411246.5249908,473894407.40241706,139062207.62666968,3125247.8541402225,-10659159.850643083,-4413964.026366663,-777198.7557241415,125901.93362168639,136856.9242408176,36574.64783418273,-12813.530815217759
10,0,21300974509114.246,-42858654903961.65,33168014954980.125,-10732134644431.15,-41978443072.293625,908363233113.3347,-108870083083.03702,-69686598819.85461,26530110981.029648,-3671120945.0238166,189062936.97535932
10,1,1419749472781912.8,-2900330491102689.0,2272778812959367.0,-734530432862423.2,-14968519776905.088,69157305669295.25,-7382950639426.478,-5994732128196.551,2262524794165.9966,-319186543924.8766,16876711634.319027
10,2,79472637389691.31,-225319405560945.34,271552884802787.03,-175956798177708.12,60711592654173.914,-5998079017821.205,-3833466258717.0723,1856989196418.8884,-382711937696.322,40206484722.658615,-1758070786.622761
10,3,27558763389747.023,-60618939125141.16,51620477661866.09,-18788056608069.125,382920383786.7135,1728015476715.587,-280349485922.0614,-134888173821.19858,60675657431.84758,-9344695472.903307,529743703.1974045
10,4,57255782132873.38,-117090861042990.92,91897649154774.5,-29795892397812.523,-560493377440.0576,2805258101373.1274,-314340962337.74817,-235597386952.93665,89966510852.27625,-12725108826.96335,673227063.79746
10,5,25147360971637.273,-69793015541815.14,82185744608611.12,-51792832080271.664,17103228856186.324,-1327680882203.7786,-1233571740998.4724,552764886303.1796,-110267268235.74074,11314554694.72773,-484893435.9978004
10,6,-43571475864335.26,100120156562977.53,-89389419925374.14,34545359664536.01,-1261297066865.5645,-3238411747870.805,606285490633.0929,251437704378.9114,-123930067612.79256,20103416126.068146,-1191833147.3597982
10,7,-277179567260794.94,768552176653337.9,-904495765157100.8,569727941123555.1,-187846405925000.53,14239353105022.6,13809305258445.172,-6172393704945.008,1233587079630.6328,-126985130025.38509,5464132725.452771
10,8,1349429880176138.0,-3700429210646103.5,4302375959537004.0,-2671942769588418.5,863449814935692.1,-58993875117493.625,-65216783739030.17,28305240564194.723,-5559222848732.497,563630174589.8517,-23902044828.17094
10,9,1.2209000808665286e+16,-3.4134096831922724e+16,4.037901319707867e+16,-2.5361558397449148e+16,8095100849485364.0,-326018342640534.9,-785654587538518.8,329900464617276.94,-65504806458308.74,6783283341852.818,-295092491806.6899
10,10,417483302615328.8,-1019961011043609.2,1043691163920684.9,-557796016582431.44,145135320045672.4,216349821068.33826,-12533055954149.418,4083456069851.5,-641351002242.6569,51506922765.64644,-1671318667.6170263
10,11,-286517686296856.0,841097550713212.5,-1047740735755501.5,698646969245476.6,-244325862081850.84,20325705128235.297,19546167309141.14,-9288845157688.78,1961016751288.9614,-212860671407.15524,9648360698.349674
10,12,6642761798091411.0,-1.9238971891993628e+16,2.3583716653696428e+16,-1.5369538215971112e+16,5119824743492386.0,-253232546636810.3,-506289790032729.1,222537680375356.4,-45796966845747.664,4902787758914.995,-220230344198.56586
10,13,501444982712568.94,-1087322823414371.1,909123401993001.5,-320226704145464.6,1151358078361.7969,30716167814554.074,-4317646142642.8315,-2591345833615.298,1094848314176.8821,-164863016451.80728,9208986424.610418
10,14,523653089996802.06,-1102444958558372.0,895376793366973.8,-306669538202478.1,1394768171495.9717,27551652697938.555,-3699826781136.8203,-2245433518440.3706,917011810816.9814,-134240896248.7401,7299467359.816347
10,15,867541325873.8577,-2056147117245.4282,1891549752699.406,-755160106253.5944,33114003988.891216,71217002805.14272,-13412549035.616741,-6063660830.812698,3000932412.8049817,-494405899.6849382,29798266.32133548
10,16,-8514941615807.845,26167163209965.523,-34048743544923.305,23788593999035.875,-8912648333540.77,1064712075969.9568,552366722576.5938,-297873689389.36926,65414415075.45148,-7249750580.290883,332721438.8908351
10,17,-137549674534660.73,395484354087171.94,-483272864609369.3,317311796959116.5,-110685016666297.45,10768233055182.52,7398461201370.309,-3601836441029.0547,751816308496.9386,-80117198683.48386,3555652019.1812863
10,18,3806888474380225.5,-1.022510304561936e+16,1.1637112859017142e+16,-7066968568838823.0,2226705781488616.5,-142192658557710.03,-164796004135992.78,69451163243500.48,-13313647483393.215,1318734426839.399,-54649724202.515144
10,19,1198864268180976.8,-3343317093259019.0,3952159323333202.0,-2494342319047595.0,818055215276606.9,-55604498565826.586,-64571092631221.23,28384173230477.008,-5660029955065.744,582860112234.2013,-25106656353.03044
10,20,86738106624419.28,-208511724250850.4,196289553413609.4,-82008762118637.47,5634199349117.774,7296538206779.749,-1744532289917.8035,-487437105284.6689,289977536060.83386,-50511807683.26882,3157868783.0624413
10,21,95586831482253.28,-275761401285824.2,337587988527573.2,-221179725162114.34,75910980659327.25,-6084567646109.343,-5953475678615.2295,2771830800978.2686,-575257815656.2305,61434829145.18225,-2740890537.736586
10,22,65974607092440.15,-141783489568438.28,117441319671769.02,-40887770200447.47,25105722373.269524,3910582901732.142,-536899754550.2778,-327750856973.52246,136787891641.07465,-20428570192.844715,1132784770.7838738
10,23,-23193002095710.34,60492318881630.29,-66443660327194.65,38536665958926.47,-11274957365356.865,392471989588.6931,917714658070.698,-345121143021.3358,60912910732.64899,-5542266852.032643,208718967.4524281
10,24,20002809427974.375,-45938266885998.86,40801149511562.71,-15416044973058.098,233279438502.08096,1591485675865.6355,-260126008300.51227,-140006887567.4263,64905616180.613556,-10433010739.927729,618847615.2913017
10,25,573363724266745.4,-1159323838105960.5,899020714447289.2,-288137188165698.06,-4857060211831.313,26087310335752.645,-2843820257123.579,-2150027099005.1294,804836971413.8848,-111831028713.95807,5812459355.1676855
10,26,272745432224934.75,-558207722768091.3,438591152701092.56,-142584247586994.44,-2397695450392.0728,13285060514381.475,-1471305766068.64,-1132613675460.4033,431376434711.3813,-61025767228.23993,3231097450.013299
10,27,4058200376242142.0,-1.0959922350086254e+16,1.2555019511366902e+16,-7688229906709689.0,2455514552548156.0,-171585652827638.06,-176447398828776.97,75950604706949.33,-14725499555956.914,1472496345934.5781,-61571378081.76673
10,28,579863108333959.0,-1233171260362059.5,1009599789320928.1,-345567593791914.0,-1996611288947.6504,33276019031638.094,-4284216038015.3623,-2850844363881.189,1160652606062.977,-171459956259.1991,9433270290.601213
10,29,-2554589698765366.5,6746432281269728.0,-7540458608427590.0,4480281360087930.0,-1360395933883189.0,61027423002933.78,112027593934313.97,-44880023604240.3,8421193266655.339,-822097953681.4502,33677642430.266285
10,30,-1861511516368486.5,5256795142396283.0,-6297917140776217.0,4036376438380681.5,-1353367770933532.2,104103935181192.98,102903424383572.6,-46703095158388.484,9476075298876.713,-989963378588.9908,43213968019.73255
10,31,145381234571869.5,-400972762885613.44,469818286748844.8,-295533109665377.8,98506793132234.73,-8903833144997.049,-6223209072086.347,2876976078357.1035,-574454313924.2568,58638228548.694405,-2493880055.248796
10,32,165679441477093.38,-461416741495196.1,545094917959461.94,-344552758590623.1,114130933561007.47,-8928662469299.217,-8237865079994.053,3701945597614.528,-739757578045.3615,76006428348.46277,-3260615301.7772965
10,33,4840972306237.99,-13458630261628.504,15855331546100.41,-9982788425863.195,3288649459585.6016,-253842231331.71158,-235473990342.63098,104788619945.92502,-20734880450.30848,2107312431.3127384,-89308444.4520301
10,34,-304656940378831.7,673876864732492.2,-578959725099723.0,215192287534646.06,-7587914907927.04,-18481589870058.066,3175664659940.8735,1428153610310.6318,-657858365254.0687,102147720850.8801,-5820196528.98531
10,35,282460218264226.5,-797541244007363.4,956058916307288.2,-614500824122951.0,208452382856199.6,-18309875281163.81,-14380152083204.926,6706636655801.306,-1365834594573.3728,142500001190.95578,-6199225140.206637
10,36,3404633148056006.0,-9494130883569932.0,1.1233716053754434e+16,-7117382723066698.0,2369289819191399.0,-192985657020908.38,-166963648135877.4,75752353215769.39,-15184723254937.637,1562995959898.3667,-67142362419.55754
10,37,-173197242466753.44,367068924710588.3,-300001233392518.1,103165478443208.03,-132193975559.64558,-9618466054705.746,1338394064958.5496,766264925677.5618,-318883547071.29346,47135903830.82217,-2583669392.3209777
10,38,72839380710625.75,-166151272891660.72,147469101730894.84,-56910874168163.13,2356529898050.6377,5139608977741.235,-993334265115.0415,-376995646547.0375,188797047384.6889,-30543710616.37463,1800315205.3755836
