sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
10,22,4.178108087367532e+20,-1.1865682302671092e+20,7.061698921858912e+18,-1.8298258276362768e+17,2472560020460391.5,-18309380065731.207,70713442706.78464,-97973844.69513069,-193486.12382319118,789.2603814070696,0.8975977309156217
10,23,1.4280520282784116e+21,-1.4303891293808361e+20,5.74480450455983e+18,-1.2001486953962014e+17,1420189425996458.8,-9608517065978.281,34189533134.917065,-38659571.432934016,-117726.90820655737,394.1988897569531,1.277032965644874
10,24,-2.3111750469103624e+27,1.1581988286084818e+26,-2.1256799947745768e+24,1.9844029311622446e+22,-1.024548151381404e+20,2.6681084876554054e+17,-64096753444691.16,-1735335382939.5151,5211978025.225966,-6631978.826965313,3294.633986450417
10,25,6.659483932705798e+23,-3.6377448933186865e+22,8.220542271271899e+20,-9.93998636209473e+18,6.9049067067157064e+16,-268770617276154.38,461911857422.04565,389986553.5923234,-3172698.4069301286,5163.3572548334405,-1.2800669434709915
10,26,-1.6208411846461122e+29,8.50107949283884e+27,-1.64951148244879e+26,1.604818853316257e+24,-8.480393892970373e+21,2.2262837819761287e+19,-5693880895637233.0,-138949784708491.61,406864077052.1222,-500119560.5296469,238519.46675539194
10,27,1.9877886119331532e+24,-1.0942656418747138e+23,2.5045202581613193e+21,-3.094289487919399e+19,2.223144188453844e+17,-906321250833868.2,1628161100172.7795,1786382308.5163312,-14567023.206257878,26415.146901194,-15.20832884472786
10,28,-1.5958628562503675e+28,4.962029324043402e+26,-6.482422773849485e+24,4.5978158266997965e+22,-1.8742787483401273e+20,3.9899900359750816e+17,-124296729494137.16,-1540042724654.8892,3904437896.7262926,-4115393.1635096795,1687.724529407834
10,29,6.878944533429099e+23,-8.54535687177296e+22,3.3208383964594994e+21,-6.289976574337028e+19,6.595084373116206e+17,-3791444015679651.0,8848484864718.992,22467660391.621876,-204817928.12473977,512616.5174445702,-459.23954440601943
10,30,-1.6185122388363866e+25,1.1885227816616546e+24,-3.4895011281612686e+22,5.285665206196379e+20,-4.4693077964020157e+18,2.127509852559901e+16,-50919768012967.39,18235212120.916115,197117500.46876654,-429509.64294719684,287.02757617005216
10,31,2.3572720909183258e+24,-1.5187239925177037e+23,4.0455594679058574e+21,-5.771326608914578e+19,4.7652720734746054e+17,-2268075133647789.5,5439864525730.119,-1321985603.1855056,-25046701.341086853,54502.71479155605,-35.219611407306736
10,32,7.361552119363995e+22,-1.2037054862651615e+22,6.896843383574432e+20,-1.733028449858281e+19,2.2122103906456525e+17,-1477996872201017.5,4415221477543.229,2068610543.1201084,-51927877.323269464,132044.5455568579,-109.17347115088147
10,33,-1.2095802744442016e+28,3.302209394440651e+26,-3.7618953797212707e+24,2.2753086548385395e+22,-7.384561059643421e+19,8.728505444208154e+16,229542826830800.75,-1093651320522.1741,1854045081.923919,-1479135.0553242129,446.70286094509567
10,34,-1.0402016806347343e+24,7.905137651041189e+22,-2.4323916910595025e+21,3.914021537211804e+19,-3.541901027765018e+17,1773303602467691.5,-4085392754129.0044,-1430660242.6693504,29078621.250072215,-58081.65265740935,39.83377630263663
10,35,7.454629845412909e+26,-2.607951704958413e+25,3.812398187178508e+23,-3.020246392043229e+21,1.381377371549337e+19,-3.3982761340316396e+16,21822594518877.434,113228420388.0393,-342223902.14934117,397193.4085949894,-173.92833125114169
10,36,-7.443411872395381e+24,3.937295463694901e+23,-8.726979388782822e+21,1.0497039395763143e+20,-7.37170066579576e+17,2960185804623782.5,-5470211542347.973,-3585417133.9866724,37710370.07811414,-67541.30431934514,43.17433022823593
10,37,-4.0006712645080365e+21,3.655092505226872e+20,-1.3101893178823825e+19,2.4432500697172378e+17,-2598846041390897.5,15937341826766.33,-51556803028.06967,49175879.392415285,183274.66993347587,-557.6478419931731,2.044702324006969
10,38,-4.0927940806946575e+24,2.673127164517561e+23,-7.186616333394408e+21,1.0381027593409099e+20,-8.706811675567274e+17,4148910190224866.5,-8782702586215.463,-10635323210.724155,105145149.90072076,-224944.57886294535,170.31912072781452
10,39,1.1682112318611214e+20,-2.526431291419538e+19,1.3692931457213046e+18,-3.365201040116678e+16,439883547214549.4,-3172537807658.675,11644106055.22795,-11068550.28716608,-60869.22880492715,197.7243526991053,1.4283400749457928
10,40,-7.98217253664778e+24,5.7152692482529e+23,-1.5330822948782007e+22,2.1188563631742488e+20,-1.6734532543341699e+18,7606323397519092.0,-17513377645796.65,4800284806.960752,70530661.58382015,-147571.99346970316,96.6768505914154
10,41,2.178325363430147e+25,-2.160883133990913e+24,5.720189338112843e+22,-6.793914247070831e+20,4.165026770784777e+18,-1.3148065272620522e+16,14531238615318.037,33613418173.40827,-134826579.3733363,173822.36200036143,-80.56618350160929
10,42,-1.5363264700014842e+24,6.71849683672348e+22,-1.2436517371548008e+21,1.2645836866847977e+19,-7.590228343058474e+16,260577203568378.12,-381732269285.5964,-516949325.42604524,3144352.715942226,-4986.3623345505375,4.426493930273055
10,43,6.424700791990497e+20,-1.3208932283913475e+20,4.5991282032608133e+18,-6.541306321337623e+16,413569360261326.25,-611872294721.5703,-5513999007.557302,24175750.801152132,-5065.125592019843,-115.4746701409209,1.7500926801819363
10,44,-3.357701954436138e+20,4.187663374916514e+19,-2.060498767442786e+18,5.229520085338805e+16,-750709785646774.5,6239256488168.194,-28517027844.133392,53795287.37153799,65557.33790008258,-426.69304370205793,2.0731338934642825
10,45,3.112443295465131e+22,-3.0440625181872504e+21,1.1611194725633134e+20,-2.2741677874205343e+18,2.5147743638854052e+16,-158840464778884.78,517908560568.4373,-382146498.39585054,-2732489.418538033,8152.543466764912,-5.359657080326431
10,46,5.186015641993439e+22,-1.8431940725953538e+22,1.1099013780725991e+21,-2.331723802760543e+19,2.334630594626709e+17,-1211359036887633.5,2948757278197.828,-463586651.7118544,-13935882.872762026,28536.947569914933,-16.679024540521105
10,47,-6.859816862983376e+26,3.4583708992947325e+25,-5.659393609359468e+23,4.549638235434714e+21,-2.0027821115652755e+19,4.5340894396331016e+16,-20379483342132.688,-155624222658.06293,407602762.2588982,-427579.25287905184,173.80835460493006
10,48,3.041722717180232e+23,-2.1078338078293258e+22,5.8904203292822556e+20,-8.656128115097534e+18,7.26146707857431e+16,-343598494930313.94,750111129966.6118,457485057.90669954,-6339037.704811935,13008.726218071573,-7.462065047221719
10,49,-1.3706309069157578e+23,7.375812843297602e+21,-1.5734382809150033e+20,1.7124720755583913e+18,-9997469633420718.0,28289766168021.58,-15418260716.601536,-83396601.09013547,38465.85319539551,402.32858827070396,1.1088444218830724
10,50,8.11261659359908e+25,-5.153766285381653e+24,1.2213938458389439e+23,-1.4568011639353668e+21,9.56469277593839e+18,-3.3642424622073416e+16,43909959129663.16,98420978086.17249,-472003086.14815867,697639.540479944,-373.59708453082425
10,51,1.5641448960495073e+23,-1.921407237627267e+22,7.912089581707175e+20,-1.3483783610364443e+19,1.1655247224176773e+17,-538037197602779.94,1159375104630.9758,132973743.47200954,-6023367.740409741,11390.318555794904,-5.412420715922059
10,52,-1.906149929092726e+23,5.264425636057049e+22,-2.8960366505720236e+21,6.082857546559766e+19,-5.7362898629564454e+17,2631458974759721.0,-5166774967768.211,-1772122186.18311,25940090.558577742,-41936.70796600787,23.993671005174146
10,53,9.363727851548241e+24,-6.134801906274744e+23,1.4371999842653654e+22,-1.6823144102658517e+20,1.097495911905772e+18,-3972111070747096.5,6344117337724.923,5113126612.720047,-38979451.10820143,60664.36378383552,-31.19502228166795
10,54,2.1828944957079843e+23,-1.7170339371125785e+22,5.2390662090009706e+20,-8.13826282903611e+18,6.983770271690825e+16,-328244407709677.7,707138919821.1978,248744982.2570312,-4529647.199111194,8552.079335413284,-3.742853455393208
10,55,-1.5455357841510419e+28,4.950147145742225e+27,-4.271316786848701e+26,6.328946069741882e+24,-3.989076025946762e+22,1.1721006080183388e+20,-7.934485172410182e+16,-483700053141773.9,1495516749472.4575,-1766096523.588719,788278.845642421
10,56,-9.198875385159859e+26,8.125987129899278e+25,-1.5837490512083598e+24,1.4059946589677418e+22,-6.641133216670181e+19,1.5972889354144112e+17,-82734181789821.55,-562882611590.8088,1549779408.2850568,-1684004.466474166,701.4046217257669
10,57,-6.347921205603822e+26,2.7163649714672593e+25,-4.8511420356349754e+23,4.669522591242054e+21,-2.5719133026748092e+19,7.471562795620587e+16,-45784524365842.49,-419615536044.82605,1446988741.0538898,-1988976.2106652071,1050.557309433649
10,58,1.0203659142807432e+24,-6.947508605791344e+22,1.8211157860315738e+21,-2.4343961055326577e+19,1.833007793852757e+17,-781697101406767.6,1625167043931.1306,60119821.22351538,-7717004.868757116,14769.377157458652,-7.588800631981839
10,59,-2.0100772158308446e+26,7.955947912087005e+24,-1.3384338646136833e+23,1.2380740890121997e+21,-6.730780128519763e+18,2.0543864144606184e+16,-23744573137676.188,-52092616699.49592,229458856.34815803,-319247.38099390094,164.21320359325122
10,60,-2.0620439124953898e+23,1.7499638431118185e+22,-5.0420210963180107e+20,7.274088921607976e+18,-5.937253266792111e+16,277948194392175.78,-657310547884.7607,164243028.73951656,2940711.6587700103,-6385.352384478168,5.9107534347758195
10,61,-2.3357838241203783e+24,1.3497921603540376e+23,-2.8790981114651654e+21,3.0585927336627032e+19,-1.7855030741741114e+17,559350567643753.44,-650578114461.0673,-1310278185.7896156,5592658.952746674,-7339.873839166818,5.085037396231154
10,62,-1.5837177961492696e+23,2.999845267116294e+22,-1.4596745293161148e+21,3.106149840132954e+19,-3.320604678761938e+17,1818164070384195.2,-4461632729368.29,147954539.42085215,22402058.070700336,-42839.732731212716,27.32879681771593
10,63,6.038956778952092e+27,-2.094619606851105e+26,3.096890173007943e+24,-2.5032424375454475e+22,1.1522858316502527e+20,-2.552875968991343e+17,-141916897747240.47,2521302939090.848,-6868080801.987309,8585695.672807299,-4295.957958257402
10,64,-2.405435477337029e+26,1.0911881848148398e+25,-2.076411229227401e+23,2.145065937059336e+21,-1.285619292232281e+19,4.2398762571592984e+16,-47206185492091.66,-167205238878.9616,730372499.5904076,-1107095.334714228,627.5522575820901
10,65,8.241425721120454e+22,-3.6303569539748644e+22,1.8145735240689034e+21,-3.6165648108671627e+19,3.4946299754322746e+17,-1705491347990957.8,3718021378418.723,351447978.37051773,-17774549.31722594,31700.23908574795,-16.608296228138652
10,66,-5.825464682464105e+29,2.1313590816335155e+28,-3.262468689989175e+26,2.6857656741018735e+24,-1.231807263886573e+22,2.5239343217808273e+19,3.2859299697418364e+16,-340962146116815.7,893910175842.0032,-1109801600.0464883,556923.6214084519
10,67,-8.721769951023962e+25,4.2129778646379994e+24,-7.904176237333721e+22,7.668989677280736e+20,-4.1878851432975273e+18,1.2490027169723756e+16,-14393983855455.79,-23880971933.852604,102274125.96944825,-128900.50941090469,60.00513994416762
10,68,-1.2785454893224552e+24,8.791762073086718e+22,-2.4160682393630346e+21,3.486194765658389e+19,-2.880340155432086e+17,1356229081485598.2,-3102264358070.072,-220752508.23395747,18027508.456117477,-37118.62380521911,26.32199195387411
10,69,-7.928430074996503e+17,3.8000551138358e+17,-5.631838753880106e+16,3470180585173727.0,-95605118784236.61,1243580813752.6208,-7988135570.636429,23453533.275884893,-14546.211721116606,-60.21128747712619,1.6885989205706045
10,70,-3.598263160874755e+24,1.825809978272798e+23,-3.906898816879776e+21,4.5868273953517175e+19,-3.196019510034094e+17,1310213781599965.2,-2714063502578.655,170422541.77794126,11913961.379277566,-23408.96589509644,16.391018956728477
10,71,8.393160994655737e+23,-5.354369212926604e+22,1.2653588730247738e+21,-1.4854963128730024e+19,9.459086511452954e+16,-314637401593438.5,348641899153.7913,1001262424.3805335,-3888203.0119761336,4823.587369463415,-0.4541791288987321
10,72,3.318118929208752e+25,-2.3056886997342426e+24,5.070129526016715e+22,-5.274788593314324e+20,2.9405827698557594e+18,-8598184910606204.0,8380887915635.063,23367399110.74674,-85556093.397263,106453.79422806173,-47.48654040628278
10,73,-4.0276694696346796e+27,1.5019391031791148e+26,-2.3451458554900795e+24,1.9847219349470377e+22,-9.69021349632611e+19,2.5412886518249005e+17,-172433612053094.94,-970810402167.9666,3123289327.179309,-3869222.2334399745,1829.2708279798837
10,74,-1.4048699878031827e+20,2.0280339297775776e+19,-1.0617858569250438e+18,2.7689801944227268e+16,-398351200194153.56,3220770160290.9414,-13841070449.008556,23416515.39767516,29127.797040339872,-155.58424877174994,1.750254051945589
10,75,1.1242519728661716e+24,-6.967198069770124e+22,1.6738460000258527e+21,-2.06084517644024e+19,1.4116584590110075e+17,-524172981986946.4,769667574260.7085,1305415726.6754844,-7157276.251403468,10823.195599751254,-4.182840137564058
10,76,-5.0481660140662505e+29,1.992150317038615e+28,-2.9951838861887814e+26,2.3113814260214513e+24,-9.822091486580726e+21,2.0448560222845985e+19,855691215660655.6,-110883724976931.47,263868905496.64966,-274428383.0980475,112159.85924979234
10,77,3.596177189788176e+22,-2.699912926128285e+21,8.066595160702671e+19,-1.2332436619708867e+18,1.039707572886597e+16,-48439314019023.57,108595629347.09615,-5523244.585681354,-519167.0912685712,1030.3463504088356,0.947292220287019
10,78,2.864781590065222e+25,-1.293443583145039e+24,2.5076428966930585e+22,-2.7092825400579788e+20,1.7597543041953664e+18,-6781725655929129.0,13104188372952.672,1209036304.6708286,-61281449.092151776,115263.42467605027,-69.90520822575648
10,79,2.1087947688789035e+29,-2.614969984532736e+28,4.723132058978308e+26,-3.745098166095297e+24,1.5440145724180322e+22,-2.998145363595679e+19,-5179762357964340.0,158758898954208.7,-347017205299.8689,336051468.6795755,-128357.37078952747
10,80,-4.154916301782608e+25,1.9758744281509872e+24,-3.7433884522862675e+22,3.739875096222775e+20,-2.137323327209784e+18,6778477464668438.0,-8552660079784.628,-14224484726.216436,68923133.67694788,-96855.3709369835,50.88231259547981
10,81,2.879642368521044e+24,-1.8514010542749696e+23,4.290629241957465e+21,-4.993159048117509e+19,3.238883552411816e+17,-1153309315421178.0,1682345660478.8423,2431483186.9911375,-13928856.571565544,21204.192722669894,-9.901660516757376
10,82,-3.481570130512533e+21,4.187964342880548e+20,-1.7036208016283763e+19,3.423377006122718e+17,-3849900870142275.0,24948515702404.56,-87503619414.32037,112698161.21609187,218148.25175517992,-857.1054169496787,2.3552295576138644
10,83,1.6648840657789743e+21,-2.4608342485180924e+20,1.361176767703028e+19,-3.625751065522647e+17,5124057259640042.0,-39622557995914.87,158471422308.33127,-227247288.2360269,-415076.7349633414,1712.9090685186923,0.09860163722179413
10,84,6.94264231746762e+29,-2.5348528581670224e+28,3.674850146191459e+26,-2.781084400861213e+24,1.1720089997859403e+22,-2.4808330739073794e+19,3753608880980906.5,112047630104713.45,-271463847011.12674,280056307.3990958,-112743.66345636266
10,85,-2.8968325976192558e+22,2.2153696727275652e+21,-7.133168997462374e+19,1.2557511112778266e+18,-1.309374768005058e+16,81116983611082.17,-273336418264.31754,301990690.10650826,926693.7802551065,-3218.9874189620323,4.416175435813832
10,86,1.3736039739326309e+22,-4.1946149039975364e+21,2.2467860536471228e+20,-4.546726719668624e+18,4.52906743027632e+16,-237810404528068.75,592888477878.3094,-102321495.49995086,-2962466.419056632,6308.110855745378,-2.599316916359805
10,87,-7.07021853657246e+21,1.0929556428479937e+21,-5.601937265465036e+19,1.339063784196514e+18,-1.7168317228947164e+16,123043306704767.77,-465730333745.5022,612093549.2591486,1531714.9482653046,-6106.277909061986,7.352350540902167
10,88,-1.2427269678139889e+24,1.2117353946020583e+23,-4.614883247940531e+21,8.729723612956885e+19,-8.745818962056385e+17,4657963557902179.0,-11027473961114.207,-6314774354.660934,96419163.3696776,-200177.6212277494,140.80784732666703
10,89,4.327018264986439e+24,-4.934679876308178e+23,1.7590761254294011e+22,-2.915580937334107e+20,2.5538325138261693e+18,-1.1940831762094278e+16,24581550804004.695,15779883995.495197,-182154897.4409069,333359.9438260665,-204.55299017760598
10,90,-7.893405889954128e+24,1.262858803339312e+24,-6.953387786318417e+22,1.6657940192668934e+21,-1.943410205119805e+19,1.1362078144898789e+17,-293067507910025.75,11872355169.440517,1573182213.69371,-3100263.976005825,1915.814772674144
10,91,-7.742061245638556e+22,1.7287605072813495e+22,-6.99068560521536e+20,1.2121669439150307e+19,-1.0992404365092104e+17,545526903757759.7,-1344440027396.4004,558980349.9647489,4892538.509352559,-10568.74031915113,8.404905578417042
10,92,-5.167240884045834e+25,2.2532743359042713e+24,-4.107296842838113e+22,4.046150546294653e+20,-2.3041302725342461e+18,7267525944057502.0,-8689899672436.767,-18229910294.953827,82112637.0629156,-114898.527955075,60.36112166662604
10,93,-3.088795730224742e+21,1.255227095023957e+21,-1.2346308627861273e+20,3.463472831878321e+18,-4.2185929746635464e+16,254129451585519.6,-687798273772.7784,-55567395.41441912,5013273.457370388,-11298.835079184186,9.803332566437547
10,94,-6.6778074937503295e+25,3.9108411907067693e+24,-9.276600279020464e+22,1.1625243796128492e+21,-8.282868124455329e+18,3.22991021550776e+16,-47271698913209.164,-122190175116.34187,668050076.183817,-1135628.0696337738,706.875401804566
10,95,-1.78970211035962e+25,7.929512493370803e+23,-1.452685088556923e+22,1.4230593087197885e+20,-7.96385539196632e+17,2418334409738028.5,-2468665559680.584,-7634530280.424085,29868497.292260766,-40076.544766016465,21.556422602658063
10,96,-6.634066845915734e+26,2.75104886992646e+25,-4.760696130445386e+23,4.4355782071642636e+21,-2.370830812471078e+19,6.889389752877647e+16,-67763877594722.65,-194488040313.43878,726405483.4110446,-922579.8587019552,434.7071321038744
10,97,2.2081154238808393e+27,-1.1041604419044784e+26,2.0461729484048773e+24,-1.9074979665417184e+22,9.785474315897083e+19,-2.622986485069586e+17,189047804046385.5,914229605321.8771,-2893389894.9765134,3443029.3139277454,-1546.6223708056737
10,98,4.1889609979654156e+21,-1.8919709979780152e+21,1.983295777344505e+20,-5.096230192639554e+18,5.74500153899396e+16,-324127793663496.6,840000403307.5316,-96026990.2052094,-4667232.818486071,10041.196010306057,-5.199008058339608
10,99,1.3919736306309624e+26,-5.668619886588208e+24,9.467760980844798e+22,-8.41924716420026e+20,4.252994584254133e+18,-1.1335591115346456e+16,7007215125170.502,48627523030.99693,-153856053.63732958,190644.40653220107,-88.57064180291783
20,0,3.8877260623645955e+24,-3.9144397684187565e+23,1.4844283449949643e+22,-2.8686253741463323e+20,3.204104447578114e+18,-2.2051547061701852e+16,96296285759193.84,-267041713290.92133,454945195.73396856,-433714.8714125326,178.5469268838046
20,1,8.210768993836113e+22,-1.4749121375768137e+22,7.00524557232499e+20,-1.531362790259632e+19,1.8530619732643786e+17,-1352279775569349.2,6185988774372.024,-17836022062.21483,31444254.22312712,-30930.025089549225,14.598240908563676
20,2,-1.9119698753831222e+24,2.0913054352081497e+23,-8.495227959926956e+21,1.7409974716881037e+20,-2.0516210705412424e+18,1.485833375100871e+16,-68152346891701.984,198191213112.96356,-353586067.92166847,352627.9344563746,-148.79653170192736
20,3,5.36734414621385e+24,-3.8492242342466526e+23,1.1404745161956452e+22,-1.842766815254919e+20,1.8107404122534472e+18,-1.1394111318079504e+16,46839344139538.16,-125024320332.24588,208570947.78392267,-197353.93084399146,82.38076615063144
20,4,-3.951960062096149e+22,8.151135864558045e+21,-4.4853309244920306e+20,1.0657549407712383e+19,-1.3509514895978158e+17,1010044106649660.2,-4666396511742.003,13457625631.803848,-23570687.58590197,22925.645349267714,-7.895212856934362
20,5,-8.833590342523751e+23,1.0984839910519706e+23,-5.058975686024555e+21,1.139941923819401e+20,-1.4155787081106458e+18,1.0477388474646956e+16,-48196551495895.82,139073479394.42892,-244860620.02427152,240451.09514168254,-99.34189041827396
20,6,6.203279801203848e+22,-2.8286273204132487e+22,2.6762206483396407e+21,-8.842095676944471e+19,1.360075110014035e+18,-1.1517198916911996e+16,58191141611240.336,-180215356058.77066,335629838.46639067,-345081.64867453376,152.0666632847989
20,7,-1.0504583447468034e+24,8.593092776076925e+22,-2.8038084899937536e+21,4.878035864924391e+19,-5.077228581275189e+17,3342087170031569.5,-14231393610506.512,39037992466.51145,-66487323.46073626,63865.45608114683,-24.80348175844771
20,8,-3.616587817788494e+24,3.4240812636311286e+23,-1.2514569782203672e+22,2.355144633573815e+20,-2.574111120968894e+18,1.7384745550956378e+16,-74624937967439.56,203655625950.92477,-341790117.9791138,321340.94921868254,-127.85011671493938
20,9,-4.549805370142227e+24,3.7802757611296136e+23,-1.289339902796843e+22,2.382510369723947e+20,-2.6564177817161723e+18,1.879072096714508e+16,-85936091978844.1,252412769803.55154,-458322694.2673748,467059.9582003559,-202.2360854099771
20,10,-4.10884860501041e+23,4.545502834952407e+22,-1.6648743897088907e+21,2.9905422575996846e+19,-3.050398285294382e+17,1890181039450852.2,-7310239306525.817,17586117354.18049,-25310078.222636987,19675.103795884952,-4.620520687110709
20,11,-3.353144118722659e+23,3.215089669719513e+22,-1.1937016815894127e+21,2.3108914733007335e+19,-2.637427894076195e+17,1882843453291716.0,-8611745735213.253,25139190670.889683,-45155506.21273408,45358.73662629445,-17.86023895396918
20,12,-2.2613292665255177e+25,1.3546074066694331e+24,-3.4046050034521307e+22,4.735267534087144e+20,-4.0555869548160276e+18,2.247698957429345e+16,-82107003817735.72,196249513370.13568,-295140858.8736488,253253.0327652098,-92.89822066315895
20,13,9.292791176952268e+23,-7.59624785093191e+22,2.3990275041583337e+21,-3.996528871932438e+19,3.973127011955114e+17,-2498417369889364.5,10169595825937.006,-26673247406.101204,43429301.0638614,-39860.485453992194,17.339000417006286
20,14,-1.9985466934714106e+23,4.0050977855135394e+22,-2.6406657787487285e+21,7.404133141853831e+19,-1.0491921130583077e+18,8464655385468365.0,-41337389252394.234,124472696557.80603,-225842837.7262192,226284.5805401361,-94.52467180494173
20,15,9.638963693758735e+22,-1.2750386668728366e+22,5.939250920686054e+20,-1.3182857628335008e+19,1.6317009836152035e+17,-1221282422611557.0,5738703913475.594,-17012988554.277527,30856494.491878867,-31232.119079550837,15.106736052573952
20,16,8.371279948143897e+23,-1.3537480333180124e+23,6.582747842168897e+21,-1.3940065025493754e+20,1.5856311445587633e+18,-1.0736911481101868e+16,45365629913721.44,-120728177396.51837,196631410.3695415,-178969.70977933044,71.31860189343607
20,17,5.2208724648070167e+23,-4.783996117351895e+22,1.7599474660642002e+21,-3.42769333713298e+19,3.948056461552662e+17,-2842733739639148.0,13098702031904.537,-38488546287.848526,69555651.22609694,-70284.7012876158,31.941433269286097
20,18,-5.112524521504388e+21,1.7040910078641234e+21,-1.379864462691777e+20,4.4655726483459154e+18,-7.282253458676389e+16,670924462680370.5,-3693304236681.627,12356759321.554129,-24577262.57034716,26681.791338746865,-10.561634799954213
20,19,-3.931552615421208e+24,3.241958631161973e+23,-1.0492050855120708e+22,1.7614417262951757e+20,-1.733098789702264e+18,1.0640491810897802e+16,-41922543888915.445,105950519159.7601,-165998425.3671817,146748.65631045224,-54.346512302278065
20,20,3.565818306117566e+23,-3.634481452793631e+22,1.3493338862457198e+21,-2.532720990140392e+19,2.73912706968988e+17,-1820441412667371.2,7647840536351.201,-20293152610.294415,32842418.62018044,-29471.082949419735,12.791414556317687
20,21,2.1187962105806835e+24,-1.7759149926584446e+23,5.903103899394234e+21,-1.0446961339530935e+20,1.1047722256278565e+18,-7375884859114956.0,31786772170827.625,-88039575757.81956,151069232.21746978,-145933.06844709752,62.19532036019547
20,22,1.210408144054522e+24,-9.343736462581972e+22,2.930505749362934e+21,-4.9410159215652135e+19,4.9973282381088403e+17,-3195912246608161.5,13205367300727.113,-35102214736.33167,57881518.92390633,-53817.249075947446,23.149674560348302
20,23,1.6635513152630846e+24,-1.6204821613826547e+23,5.934287803440397e+21,-1.1061213580156471e+20,1.192318441654299e+18,-7942168266474468.0,33690682577900.816,-91064971924.24187,151631919.59537458,-141570.856876609,58.24536517091243
20,24,-8.398651840312282e+21,1.0036698425351267e+21,-4.6537731857132446e+19,1.0984519336086756e+18,-1.4778779203910734e+16,119996673592685.7,-602957572984.3286,1872924288.4639535,-3479537.1882710624,3528.7372788398957,0.10216496954586317
20,25,3.9070480714940427e+24,-3.595917347779139e+23,1.2766249530931666e+22,-2.3282482706183487e+20,2.471545160857634e+18,-1.6287540334853992e+16,68570340564096.945,-184338031040.35504,305695394.3712376,-284471.40613425395,115.07702249998479
20,26,1.1566009041434135e+22,-1.8236056479608036e+21,1.0024825800488898e+20,-2.5026893781397857e+18,3.3117337138044344e+16,-252749061863331.7,1158610688064.8755,-3198988891.8898206,5103979.149385281,-4179.2285300013455,2.855752671089417
20,27,-1.5624931556437534e+25,9.68112986109982e+23,-2.566164406793474e+22,3.836218217101656e+20,-3.5875780407180877e+18,2.1971972666797252e+16,-89425918958642.11,239306698454.66116,-403751913.4425931,388556.71226497163,-160.66648550271887
20,28,1.6197018733876972e+22,-2.6705531285102437e+21,1.5404459997088816e+20,-4.163580896565697e+18,6.151934221173903e+16,-539133810825488.8,2918815429962.9766,-9843703161.6244,20105068.884300176,-22721.437941742242,12.487219373194339
20,29,-3.549262001956851e+24,3.517924773100959e+23,-1.3113719363172156e+22,2.5051015311508393e+20,-2.782688235469812e+18,1.913540400995301e+16,-83742565403503.67,233149515594.87555,-399248402.3678562,382930.72286213445,-155.71106793346203
20,30,1.6128084111364107e+24,-1.5398107927138813e+23,5.601390023633974e+21,-1.0459395006801977e+20,1.1349583046638488e+18,-7620684880083091.0,32604995643066.617,-88997524006.77286,149979859.60690415,-142154.7293492384,59.55130926746416
20,31,1.7708827551970612e+24,-3.4166621268332034e+23,1.5107715721045624e+22,-2.947968104260349e+20,3.1729696543691244e+18,-2.076921699247876e+16,86206022237240.72,-228121249637.17892,372869649.7780763,-342974.9764065225,137.33346703311773
20,32,-1.3325489993498279e+26,8.210028882211182e+24,-2.1267217729316413e+23,3.0646579862688094e+21,-2.7361187950106485e+19,1.5897508416036787e+17,-611592549828025.6,1544497649499.1206,-2459108043.8523426,2236245.6864024787,-883.0136969990539
20,33,5.300419491755714e+22,-6.735124542757997e+21,3.078924959577121e+20,-7.050118144604141e+18,9.235419588646459e+16,-739358575599958.6,3726026583627.725,-11825831437.547812,22857897.86609798,-24500.76058964052,12.738407190316844
20,34,-1.023183035058279e+24,8.889841736134613e+22,-3.0779414775654987e+21,5.614258859314117e+19,-6.056386564442659e+17,4093765479145660.0,-17771978862173.227,49416960626.50264,-84918468.66824786,81980.55862981947,-32.35192696721417
20,35,-3.101237319583257e+24,3.349614794842564e+23,-1.2712390963507495e+22,2.4138810423859744e+20,-2.6348031063766205e+18,1.7716775638069534e+16,-75720154950706.97,205978978585.9811,-345003555.1754331,324028.76254255965,-128.87310125976194
20,36,8.586167870338228e+23,-8.523592192853277e+22,3.3317005133000454e+21,-6.869722286314136e+19,8.410816659731418e+17,-6474674742473014.0,32082144960493.99,-101944326230.54181,200304920.50565618,-221141.97117412,106.33391584451867
20,37,-2.370968253768335e+21,1.1363143293041782e+21,-1.5210041417336124e+20,5.044179973038988e+18,-7.772254747619869e+16,671046707497186.8,-3496287390146.401,11217070893.13488,-21641577.753347844,22993.36826413646,-8.722323917241347
20,38,2.9378115819090954e+24,-1.9394586703007153e+23,5.235229179856361e+21,-7.635181567592071e+19,6.712223015273052e+17,-3747973393990083.0,13568210147124.975,-31655097912.313545,45787242.21371695,-37212.72874341302,14.5318235910641
20,39,6.556908035444707e+22,-6.602739574358349e+21,2.5802088216451616e+20,-5.22744925082594e+18,6.189432028334236e+16,-454817322744433.06,2130112953646.9727,-6351638419.470512,11649609.008197848,-11956.632683407766,6.847068561807472
20,40,-8.762381917566837e+23,8.498904112968646e+22,-3.0163418597125396e+21,5.442604045123107e+19,-5.710178344931135e+17,3721054353089493.5,-15503251157182.908,41295271429.64324,-67978903.07728907,62954.01525191706,-23.46657858655865
