sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,22,4.5220067784330274e+29,-2.5316671333682696e+27,2.8926355778552233e+24,2.121450651158995e+21,-8.14812068757487e+17,-2546069445785167.0,-2273356557863.316,-490605470.8952097,1998313.4652775293,4525.380029442296,6.676681938820469
5,23,3.992415602016276e+29,-7.497739865248401e+27,4.074824344924022e+25,-6.463424538038436e+22,-1.3213194520647401e+19,1.1919483575802966e+16,14628354117287.693,10984328500.942717,7087969.400830138,4280.584239854853,2.501153394639867
5,24,1.3504610274283175e+30,-1.1499472898367522e+28,2.3420500229971813e+25,-3.4807836319824473e+21,-1.2292918413829984e+19,-6600148216863593.0,324394910842.82837,4235368841.917792,5442225.133798268,5145.566960473092,4.2579690375581665
5,25,3.415722683536786e+29,-7.762699804996746e+27,3.047941332488092e+25,-2.59959912808649e+22,-1.5568730974808654e+19,307091246812794.56,6937571710590.136,7657371729.141717,6241051.032551941,4506.200406568329,3.0628522535953833
5,26,4.4986126826241634e+30,-2.2559010305094903e+28,3.165835307172215e+25,-4.9394235185687776e+20,-1.4371245579594025e+19,-8232087876984094.0,173843195546.54092,4742781829.978705,5897134.11769891,5305.828605241134,4.156365816057206
5,27,2.094546473718335e+32,-2.7828636452677668e+29,-1.1274624205731853e+25,7.393978533905573e+22,3.5824115442555666e+19,-3362711881420065.5,-14199088007871.887,-8520729399.466499,205188.80751262972,6037.225439428823,8.236191793061312
5,28,1.6073373098202709e+30,-2.704207049281601e+28,1.1331126371089342e+26,-1.1977801670174698e+23,-4.095382303139703e+19,8560310988483733.0,17991973692921.4,14252925796.937496,9035776.672112811,5211.479719120512,2.8641539163341
5,29,6.647126242582797e+31,-2.1709798045492955e+29,1.4952680881466832e+26,6.624805650807257e+22,-2.0442688950403953e+19,-3.224562768715699e+16,-15603172616192.748,-627277646.8413835,6277132.05455709,7523.311847473041,6.293195223122089
5,30,2.336485814636328e+29,-4.217890889865338e+27,2.4294025155266834e+25,-4.915798743003418e+22,1.1459796837198e+19,2.3197657686769196e+16,17150095000936.32,10426285745.993382,5970941.418035082,3354.2476026982,1.872690853203556
5,31,2.1910239769779467e+30,-4.101208523056837e+28,1.4262496909166684e+26,-9.665998304846346e+22,-5.748719592736318e+19,-6964440367522435.0,11269266790077.773,12719172544.559881,9417032.26798791,5983.580729742337,3.5216026272264056
5,32,3.531143741383239e+29,-2.600796346802156e+27,5.340874927646085e+24,-9.198698006401706e+20,-3.942811290425222e+18,-2283468368155667.5,569130327789.5155,2722220837.2786183,3817422.438455414,4101.571291052225,3.9100667176460693
5,33,1.8672312534415296e+31,-1.179113325277485e+29,1.4148353879209921e+26,1.5705545113021247e+22,-3.908399020267252e+19,-2.723643446350937e+16,-6631272549222.346,4646043041.981921,7781352.815259323,7034.195037817681,5.18477342458383
5,34,3.1966239695325573e+30,-2.7769519701893922e+28,6.923966598628773e+25,-2.854846534640085e+22,-3.347183492212766e+19,-1.3515954228535792e+16,465826253494.488,6227275297.090351,7237242.382425362,6267.859223929087,4.781963364719108
5,35,1.3481973419467183e+32,-2.1305479781369717e+29,1.2220324114149793e+25,6.645745984232061e+22,2.486156225357813e+19,-7925379800428704.0,-14095762764787.072,-7164303723.5464,1111220.6462663652,6219.331304428937,7.968321021447901
5,36,9.18606051441079e+29,-9.974382803125321e+27,3.0851640297275636e+25,-1.7041080782681276e+22,-1.900877199640373e+19,-7750606294724867.0,832314389655.5664,4918793190.811061,6030013.968978964,5651.318789104654,4.701566281159666
5,37,1.5673369971386544e+31,-7.13010589632091e+28,8.09199293595739e+25,1.3689011695575917e+22,-2.5438868654702907e+19,-1.98895844166796e+16,-5266239778084.64,3817043566.1019526,6850555.560296335,6582.047722814098,5.15071411074798
5,38,5.185801205128499e+30,-1.513671751193533e+28,6.332267573686748e+24,9.156210141405008e+21,1.3639912126152978e+18,-4282852803427724.5,-4813190326648.054,-2012221677.1021714,1785710.3404013368,5094.128506678905,7.312242169807988
5,39,5.187042581754919e+31,-2.1790785080483534e+29,2.6804681862177805e+26,-3.1428929792357836e+22,-7.451036863267226e+19,-2.50464013589671e+16,5101690678592.627,12255781146.07722,10209867.014204,6605.714656612148,3.812220513341389
5,40,1.0518557507729098e+31,-1.5937975735475403e+29,1.9863673950827308e+26,4.378975872841013e+22,-3.024013453061439e+19,-3.198579270681717e+16,-14984742500747.73,-1275501779.1987593,5492309.104126475,7332.374881388894,6.711482742964602
5,41,5.0300145623093094e+30,-3.5014148833843e+28,4.852575753255262e+25,1.1630097639718177e+22,-1.280451920789678e+19,-1.4157800071654314e+16,-6879507156183.284,229111015.59170887,4551600.94768747,6274.6295751490015,6.3189504793927105
5,42,1.400767087362343e+29,-3.871843829913472e+27,2.9350803340245614e+25,-3.811593776066317e+22,-1.4905734487423875e+19,3600678960107885.5,9100950611718.434,8592436755.16949,6475987.765375728,4431.561234821383,2.8855981486364346
5,43,3.1016049450573057e+30,-1.9234816222168792e+28,3.268226700676242e+25,-3.8894972417047795e+21,-1.5968413548855933e+19,-8590681477862653.0,146562221102.5861,4772750025.590839,5977604.503203832,5444.769330592483,4.330322044082394
5,44,2.2287410728336664e+29,-5.393375195878247e+27,2.816192626624225e+25,-1.5198855779596215e+22,-1.67664493648222e+19,-6374051269100184.0,1576113303267.9138,5211652308.249639,5970502.149925699,5349.994828707128,4.2764019496485535
5,45,1.2230989286900238e+30,-2.6183930579088163e+27,-5.593563260093623e+23,1.8038131394972667e+21,2.033380993188112e+18,483504921163265.56,-1408440391775.1335,-2214287069.974323,-943583.4981780226,2885.139125188937,9.322739543421719
5,46,1.5848872093316649e+32,-2.5044211519455354e+29,1.3565784521054409e+25,7.570576555186318e+22,2.880411140587598e+19,-8095022845612542.0,-15226002007537.367,-7821957701.644614,1000732.8588322191,6318.71393736353,8.018602329716913
5,47,1.0643261616458053e+31,-6.027302503384258e+28,7.063598298728643e+25,1.3618202025004687e+22,-2.138022040505426e+19,-1.8483930115304376e+16,-5992942667667.473,2782677930.4408555,6311226.910563292,6560.5648827920695,5.4271604201949994
5,48,2.3169105593057736e+29,-9.318270438642617e+26,5.99259096448251e+23,1.0185188529802575e+21,8.575006917204968e+16,-1001296983953513.5,-1356720980373.638,-637752194.0791744,1139802.9743059853,3790.1406706189496,7.0780804118816425
5,49,1.8357227876193312e+31,-1.1230634954097525e+29,1.7517013097594053e+26,-5.020460656067457e+21,-5.240067458376516e+19,-2.9452749978280616e+16,-5349518890625.5625,5895644736.139898,8370341.895701802,7171.465142571899,5.1225358639499685
5,50,4.77652970116593e+30,-2.4354921799816143e+28,3.3441347011146064e+24,1.455523652358483e+22,1.128120525602674e+19,2735900575376466.5,-4660289121062.667,-7664820077.023698,-5314997.420225769,1953.7086291889955,12.98090508377815
5,51,8.30692773581273e+28,-5.364187773030639e+27,7.78665491146909e+25,-5.978996119908019e+21,-2.341214212556984e+19,-1.7072896501826658e+16,-6904643330510.473,744278968.5453538,4940934.648368727,6479.21411249211,6.408720755124464
5,52,4.150273765794172e+29,-1.4380884911583706e+28,6.002657888879403e+25,-2.7890551005092556e+22,-2.9753925805303665e+19,-1.1794845055016396e+16,777274832701.4324,6082402236.107234,7033773.67492486,6104.124482786882,4.664427642368765
5,53,7.841255452059177e+30,-9.07394103766182e+28,2.3120091139397397e+26,-3.1267429426527375e+22,-6.877114124319231e+19,-3.3261410994954772e+16,-4851793745733.693,6930651569.579821,8998498.870841326,7389.906869126721,5.107573542736986
5,54,4.115301317167456e+30,-6.841110392477671e+28,1.0932151459695062e+26,-1.852160216524945e+21,-3.568076828408659e+19,-1.999099153950864e+16,-2389699161858.719,5959298324.10277,7655733.690350935,6494.729707218275,4.676547860668457
5,55,6.274051217718276e+30,-4.565062010343168e+28,1.0941007078050233e+26,-7.8364518034469e+22,-2.843039515760954e+19,1.1158761333977894e+16,17843157988547.824,13343138216.0078,8144941.414905625,4582.547608007185,2.488164692751598
5,56,4.273970803513339e+29,-1.397205807864091e+27,4.7881465077843144e+23,1.4008161067895863e+21,5.676918316009405e+17,-855245597320537.4,-1638489289275.4937,-1129966784.309602,767767.4405201495,3805.742857206043,7.586027701923868
5,57,2.3967480187034062e+30,-1.8925183873437458e+28,1.900075243830517e+25,1.0546424367295618e+22,-2.4701258586534093e+18,-7329407295465214.0,-5760766488078.227,-1630512866.4627786,2488090.9750395175,5481.473948056705,7.146481606609695
5,58,5.379312151775885e+31,-2.1954615637833627e+29,2.435890516511293e+26,4.217848857522037e+21,-6.684937028813699e+19,-3.4460852095667628e+16,-3366460329063.0293,8587288021.207721,9637296.715232749,7220.447180042025,4.612022601807242
5,59,1.9423075378632301e+28,-1.67318576324417e+26,3.8391074938388485e+23,5.204874590491291e+19,-5.072023485542888e+17,-611869244344589.2,-144561647398.96707,754758427.2546874,1913612.4488316046,3206.215251422246,4.562843865228626
5,60,1.5044856395936424e+27,-8.330307705158303e+25,4.178841081514059e+23,1.0427872717985122e+19,-4.682700134332686e+17,-682824243463645.6,-491604531194.86475,195066079.68216163,1462862.592761678,3410.688482967623,6.158333591321574
5,61,4.4423519843171255e+29,-3.3017510160484352e+28,7.017105059174579e+25,8.744869976650996e+21,-1.7993571502523296e+19,-1.6906631072721684e+16,-7747342542737.092,247490251.46972966,4824201.198052033,6496.017755881402,6.387748514589005
5,62,1.7882014078457248e+31,-9.707504661230639e+28,1.2487339082348626e+26,1.959646358360643e+22,-3.262319988941775e+19,-2.6576701437956132e+16,-8757468254995.269,2745994910.799239,6980469.717350798,7093.576104989964,5.653438153883645
5,63,6.221634597066192e+27,-5.305970823330454e+26,5.714356563651247e+24,-1.526991709808448e+22,-7.599480929014901e+18,-103782079887081.42,3728433730697.654,5054269526.503287,5048432.983412645,4448.29996874893,3.660097533453276
5,64,1.8178800091980566e+29,-1.7412792903183785e+28,3.8617884000042716e+25,-4.1286824512023004e+21,-1.6656641031052546e+19,-1.0994117158390616e+16,-2703520314298.7866,2885580114.391686,5435349.069787444,5950.027729021744,5.410788286615803
5,65,4.1155078424863604e+30,-4.079037561891619e+28,6.117334905885559e+25,1.2983595540779538e+22,-1.5765806871047811e+19,-1.6498512583696982e+16,-7584026957951.064,519298339.2338168,5034549.893433258,6502.1007487638735,6.185940216051287
5,66,1.0263805674326488e+31,-5.561369349069117e+28,5.062465157606812e+25,2.2929154373450623e+22,-7.570018358095228e+18,-1.4501094754865704e+16,-8967840247895.416,-1407952294.389117,3885073.9819223485,6345.39565718261,6.754751976161955
5,67,1.5189711415349152e+31,-9.25056433198477e+28,1.580870860829968e+26,-2.9614251506752893e+22,-5.333447697146118e+19,-1.9208055749216084e+16,3067084369806.8657,9633475579.941263,8930818.94726434,6372.568565930453,4.039652540432322
5,68,1.9345500352341954e+30,-2.920195431785546e+28,1.006377255436127e+26,-9.857995750187405e+22,-1.8839250586999927e+19,1.9627873605460524e+16,21131423510897.73,14086452564.353125,8082611.206964076,4366.347167893499,2.299316221570179
5,69,6.859167770324953e+30,-2.5375449370525398e+28,1.987284762108953e+25,1.2096785112804566e+22,-4.4204281741513165e+18,-9207897951687384.0,-5694214653696.731,-260788012.4661699,3817670.712422021,5850.4948579644715,6.275742123811484
5,70,8.853845351639102e+28,-1.9457486084384503e+27,9.59622695928211e+24,-1.1563764435997694e+22,-6.747721019953746e+18,774426105743447.8,4466078609232.164,5289441397.136266,4802306.536163298,3909.5216967118245,3.011709204683799
5,71,3.646250085893997e+31,-1.393248489160965e+29,9.867602686357437e+25,4.605738924401241e+22,-1.2004777684246225e+19,-2.2690338819042204e+16,-12752033838561.615,-1693072705.5406244,4728298.262658845,6933.898391780117,6.705430719451214
5,72,1.6978687597108142e+31,-4.256783473518668e+28,1.4470622022404866e+25,1.9686402587698586e+22,3.570326083964385e+18,-6701476690007011.0,-7393711740221.079,-3071796567.875649,1965544.425687371,5615.259786298386,7.4330030608151985
5,73,5.134040304276281e+30,-6.074266182545229e+28,1.5749406141881917e+26,-2.5700253281176697e+21,-4.373951731505986e+19,-2.8414424626965084e+16,-8327748430505.363,3198799012.194001,7216611.640385826,7218.303865080635,5.734652269947076
5,74,1.5984187702016012e+31,-7.98299635954258e+28,1.1727998455731717e+26,-2.279062733737633e+22,-4.004864350322253e+19,-1.220873061192817e+16,5276535730203.237,9683928506.321672,8325352.164857058,5749.768490740382,3.5883702619391027
5,75,1.8342318144587274e+31,-9.070892422464854e+28,1.2961313721889536e+26,-1.5789349229469194e+22,-4.604500369083433e+19,-2.051695469463167e+16,360584601392.0186,8081190777.9969225,8491871.661599606,6510.377976478284,4.364768046519799
5,76,1.9270383735689586e+31,-1.0014451363413083e+29,1.0955153860648896e+26,1.9615530070246055e+22,-3.022514941750206e+19,-2.4205294862529336e+16,-7072476372741.55,3578760097.9482636,7151985.044682697,6902.492021856827,5.338193828166853
5,77,5.023557875856526e+28,-2.9493265012240415e+27,4.226372053220709e+25,-2.1221416490540458e+22,-2.2173225685825815e+19,-8522360206739021.0,1432365367543.6543,5744081502.354934,6489595.176285947,5639.940017415655,4.344198406672126
5,78,8.411406509307887e+30,-5.735115921492147e+28,1.2135706026398635e+26,-5.984518770100771e+22,-4.2497703248048185e+19,-3181624938065108.0,11461380298929.549,11941548417.938622,8575409.15135391,5352.865425217169,3.123345053360546
5,79,2.9569642807862517e+28,-3.6624033579542785e+26,1.28292821686426e+24,-6.530531471690506e+20,-1.5865662471373875e+18,-1059320374537422.2,173373193356.31277,1525697928.5522747,2722483.422428657,3677.9011171877555,4.392412450377069
5,80,1.3100131907958748e+29,-6.987497153135737e+26,7.599469726793388e+23,7.431797321289424e+20,-3.025357866594745e+17,-1150211490164257.2,-1167320976766.5098,-235723346.68594915,1508790.409335341,3849.704637543741,6.5751405323586445
5,81,1.9351199447139083e+29,-2.1899481836705429e+27,6.934978358194408e+24,-2.888033406834167e+21,-5.576121028932858e+18,-3461670714425845.0,-360709847378.51984,2182096354.9288516,3850683.5203169514,4753.269268524585,5.090531804876533
5,82,1.128078855908768e+32,-2.8106749519390307e+29,9.239384615603558e+25,8.969306613490216e+22,1.2003065283720223e+19,-2.0138953002932764e+16,-17676332054832.758,-6046442796.660708,2850437.3949666177,6903.635822501867,7.518340147842407
5,83,1.1890971669654773e+31,-6.6206343647678474e+28,7.020553996802215e+25,2.0930960396149833e+22,-1.6353919151938062e+19,-1.8674424708688244e+16,-8507513703850.943,598150748.4878582,5360100.215603329,6666.808499292122,6.112632787418087
5,84,3.9218046921985065e+31,-7.4968348347849735e+28,8.422353213981832e+24,3.2189398155309068e+22,1.1350286371409349e+19,-6776593111619060.0,-10021487471898.047,-4753093976.427811,1706031.0929884326,5968.38123505906,7.6126790813792535
5,85,1.3664592425076714e+31,-8.356615199954333e+28,1.2785978452437851e+26,1.3967268588822385e+22,-3.4004227270704624e+19,-2.6350643775007228e+16,-8742289014540.288,2549591718.3555255,6843670.880862065,7098.644363408966,5.758065236358685
5,86,3.4332098886028015e+31,-1.488548484883638e+29,1.1593197809802506e+26,4.561563877079916e+22,-1.673048946574072e+19,-2.4880627453281516e+16,-12827048246031.361,-1138543891.269674,5142566.339071548,7041.721696506959,6.588082052993434
5,87,1.7402080014920825e+30,-2.131771793839586e+28,8.647145328429833e+25,-1.1221962440495114e+23,-2.196299190541179e+19,1.837056223318944e+16,20656404814171.47,14155137813.10296,8334466.749914108,4598.385039468106,2.4583203053086358
5,88,-7.721220373384587e+29,1.2984487042294294e+28,1.7311302873219373e+24,-4.625502117410816e+21,-6.236463430506857e+18,-4800981695059726.0,-1958908211313.679,1067151748.2180365,3555638.586183323,5214.021481903517,6.041208667318994
5,89,2.0940742188224766e+30,-2.925877477351884e+28,7.95474289265815e+25,-2.3513447303058603e+22,-3.3129473888665203e+19,-1.2289023011652106e+16,2239171668903.2812,7405755787.580985,7526630.949629506,5914.082672556891,4.131017185684906
5,90,5.148598800118631e+30,-1.0508741638001812e+29,2.266160252649882e+26,-7.43138375903819e+22,-6.931529773516422e+19,-1.5328757115408994e+16,9052936234860.695,12866628812.822763,9881217.801712813,6242.6497309291635,3.5912304544537164
5,91,6.279414702143229e+27,-1.715973090027209e+26,1.3242998168039865e+24,-1.8443995521630462e+21,-2.0242272520890913e+18,-821643414345511.4,631275425793.3346,1932280830.8196764,2975809.456967835,3757.3648188080024,4.304778907840916
5,92,1.9355460515451507e+29,-8.025534946721537e+26,2.574620920668574e+23,9.098640524983244e+20,5.834898230413796e+17,-338910981251344.44,-1176259905413.1448,-1240441285.357112,54089.88655866423,3162.169347251795,8.412512485453217
5,93,9.254926685012448e+28,-1.2423455312908418e+27,4.3395719923018275e+24,-2.923705859426051e+21,-4.0568783919905505e+18,-1511467973147623.8,1220179066405.9456,2991052452.1494555,3818187.9495948437,4003.1012897649375,3.820693286967783
5,94,1.6143479075451086e+31,-1.1738574019863487e+29,2.2556246124629747e+26,-2.2849655374828003e+22,-6.764824743608247e+19,-3.220811546791416e+16,-3420958154186.746,7824209417.168773,9236169.921824556,7247.274867518337,4.842143901481976
5,95,4.06444661898842e+28,-4.3462485931420905e+27,3.4144336392593824e+25,-5.934796562264508e+22,-2.877589403155384e+19,-3856485035437182.5,6234976374290.662,8435128327.107154,7518369.130353895,5761.09699949027,4.076490979916826
5,96,2.4566853564722452e+31,-5.4976424651662116e+28,1.1718009653497757e+25,2.496017196986914e+22,7.470023044670086e+18,-6292393159974648.0,-8559087484994.007,-4073043403.045066,1638876.3410331612,5732.3045011483755,7.614177465412139
5,97,1.1537477469718706e+31,-9.036519440528927e+28,2.0206042670578467e+26,-8.326951532725937e+22,-6.625242880103785e+19,-1.1314159180577374e+16,10866950008044.291,13245671663.65266,9771836.814137585,6070.617399706013,3.4691357195064683
5,98,1.2703945514685616e+28,-1.4064728146592152e+26,2.1268622805682565e+23,2.3970177080090663e+20,-8.538473027147766e+16,-491392831113541.75,-643761430456.1215,-233361850.11441618,998878.801428717,3265.9469980596136,6.749705908110275
5,99,2.536382554720859e+30,-9.056671084084404e+27,6.007117050166157e+24,6.017828490837352e+21,-7.697201099910377e+17,-4517918187191696.0,-3836773465235.318,-789091065.4624473,2570223.7849362744,5135.542135704137,6.601497303644518
10,0,2.7692528195184374e+35,-2.3724654997493447e+33,8.500607195331126e+30,-1.6492042096417082e+28,1.8422210400574754e+25,-1.0991919628389766e+22,1.6077774174049416e+18,2281318130050095.0,-1642612836037.0295,459078221.17138,-48874.439808965726
10,1,1.0680206252431253e+30,-3.231777584526249e+28,3.433571806336189e+26,-1.5921502332620325e+24,3.756825892723113e+21,-4.64741023706424e+18,2558400994235672.5,254865468476.21484,-1067437582.0799956,501776.6278642024,-68.17533935807671
10,2,-5.141497983732195e+35,5.356307648187369e+33,-2.2817902629528294e+31,5.205784834141552e+28,-6.798803786882767e+25,4.694673980023151e+22,-6.63052335649643e+18,-1.5637911576814642e+16,13046257980220.826,-4389147926.967284,570529.3533779104
10,3,-1.1609475192922247e+28,3.145395926827446e+26,-3.21830597423494e+24,1.6420855251550809e+22,-4.550625903959727e+19,6.897645491635795e+16,-52251793771383.39,9430654864.791876,12723275.043574907,-8452.487844405747,11.581439544210056
10,4,-8.196813224093611e+33,7.557542424049684e+31,-2.957043482136193e+29,6.363839566163267e+26,-8.076300760359776e+23,5.8090486923173836e+20,-1.653338467875185e+17,-73564672909587.05,81936844846.50473,-27852329.541169655,3490.752169818762
10,5,-9.230348369650961e+32,1.0612435943533483e+31,-4.73156059522516e+28,1.091277610704669e+26,-1.3927586037176358e+23,8.761589957181294e+19,280572144094528.78,-42135222431874.87,30371335372.642223,-9532217.571731228,1184.0195513271497
10,6,-5.225944501803441e+29,2.3759031155127456e+28,-2.6184668349901396e+26,1.2876032626483578e+24,-3.33453587520195e+21,4.711725263200323e+18,-3302194372853513.5,457310888220.66223,829076483.3157592,-497639.32190145476,96.6175951847892
10,7,-2.4193224463349535e+30,7.699002361123643e+28,-5.9276612412785756e+26,2.05456165859763e+24,-3.7442375064400366e+21,3.632023204963907e+18,-1535137777124953.0,-242797604323.62134,529951020.1080969,-203665.05986104047,36.76565607706909
10,8,-1.507227073286687e+29,6.137494229398042e+27,-6.710105831768349e+25,3.157534891700942e+23,-7.647854406302778e+20,9.960981012965764e+17,-628351000665842.4,51997737225.14569,162335567.56927374,-85762.41647774777,23.680511506922233
10,9,1.9612613205039357e+34,-1.519977002033217e+32,5.028167036269711e+29,-9.151040762551929e+26,9.680280091115745e+23,-5.402089082658532e+20,4.543927613188889e+16,145008310598988.6,-98327802335.51195,27797835.07906747,-3054.2310965154543
10,10,1.4695335000690437e+33,-3.6639229111133113e+31,3.177856451825379e+29,-1.1825345702243703e+27,2.2081697019075055e+24,-2.1017693375599167e+21,7.571470506710271e+17,329031801561252.7,-428775642589.4466,157131061.75731677,-20571.143931108727
10,11,-2.189037630166303e+27,8.203675621181061e+25,-9.490772907784121e+23,4.426768729387461e+21,-9.850870448786002e+18,1.0572470448665168e+16,-4356406617484.304,-341582647.6652189,-46281.58200747631,712.1051918225356,9.764921931538435
10,12,-3.700456940939445e+32,4.3197471969188727e+30,-2.103481172695048e+28,5.554320476154478e+25,-8.566652390919702e+22,7.526385434192252e+19,-2.9256118202008468e+16,-6874846716286.813,12211843045.226229,-4795817.329366787,669.554423707687
10,13,5.342386294295254e+30,-1.0631793021353502e+29,7.501308772651908e+26,-2.5522889316385973e+24,4.731349141569522e+21,-4.848865692064167e+18,2323677852306726.0,176582159793.17572,-771125703.5767452,342527.85431291367,-41.00016593363611
10,14,2.8844052258926365e+32,-2.6557199686378373e+30,1.0318670972512549e+28,-2.18418625011054e+25,2.6770425710430036e+22,-1.7713790800978493e+19,3187131926182338.5,4049265913270.119,-3306645552.374787,1024559.4874929998,-110.46996624954514
10,15,6.23786751318282e+29,-4.167563418221936e+28,4.005300072868094e+26,-1.6168685422993007e+24,3.34528487001542e+21,-3.6044000223773394e+18,1514949659221164.0,687079631899.6692,-1071830185.2659985,454759.9235326051,-58.58399040040903
10,16,-1.120242557404051e+33,1.2069261641701908e+31,-4.9992966419750926e+28,1.0735692410243549e+26,-1.2869277363338036e+23,7.811430005346165e+19,-4066276206693981.0,-28380737209985.15,20005856823.009785,-5995285.839898942,711.9442869836726
10,17,2.285277363758533e+29,-6.244133194269233e+27,5.810101067424309e+25,-2.7368684668707138e+23,7.433024367911292e+20,-1.2013758670134006e+18,1091787029180219.6,-399123002222.21344,-150198630.90808693,181665.86331057677,-34.40433674816951
