sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,35,8.493833310076667e+20,-7.50727164734862e+19,1.2631049203017748e+18,898582291850669.0,-31700911667616.125,-223575767847.58353,-673255269.0074039,2265590.7873922614,52231.12618907284,508.28178321051865,3.9049109721717685
5,36,2.0564548588090324e+18,-3.266819969846968e+17,1.388590978564463e+16,-70142711088875.945,-1473205000065.994,-8255630776.8016,29350684.25823042,1327615.7447295594,20890.806081026076,256.7829291337375,2.8160400335469533
5,37,-2.0519683688359256e+21,8.234828526811465e+19,-1.670665123414714e+17,-8754855792547692.0,-78448591578463.28,-146055224591.62158,6328515023.099984,116860943.3608702,1131228.0571578846,2356.574779688158,-177.30908605541367
5,38,3.355783695301044e+21,-1.601900760418033e+20,1.8111572730872136e+18,695207262341901.9,-47117307985086.44,-250740796303.64978,-299466785.4560754,5720912.308739087,66474.51660023174,502.6295646872892,3.2168389302506375
5,39,2.0565487454037551e+21,-2.0536973254261123e+20,8.699600996751686e+17,8034119042875877.0,22553409260928.496,-95071570154.68062,-1563751708.9161308,-9786722.274440518,-18142.886460913058,408.35065612282085,7.124438801228773
5,40,1.9875596854166304e+20,-2.3924406357149385e+19,2.7560702190364022e+17,1172345794090731.8,-3229019855820.8154,-73766119266.53432,-532433759.5990538,-1504480.5910364324,18390.126393927865,399.49223743140357,5.000925846040212
5,41,6.036339548356418e+20,-5.9137909977671434e+19,1.2569259329452052e+18,-3277477563908245.0,-43159942515139.87,-148167793842.88257,212499911.92223704,6959176.159072721,64327.59720668439,457.2555256214623,2.886301640515438
5,42,5.686350957430817e+21,-1.8580890687460288e+20,1.3942697118056947e+18,4319464131029867.0,-23384532774208.613,-255589998100.53067,-1077114945.2535126,105082.74641259278,46266.285105596595,527.7275161945352,4.358212067583346
5,43,9.183689504055877e+20,-2.657963140706067e+19,1.3655347711807946e+17,1377349433519328.8,-1489435939624.6738,-74457825010.09323,-502292648.35966176,-504311.5926033604,27795.988093086627,422.23283346190544,4.328369224839377
5,44,5.4902543538078876e+19,-3.4761267120591206e+18,4.309310712758522e+16,215954338799774.7,-1859543860746.5903,-30190876688.61692,-175538425.11737755,336450.0062411588,21967.866278873345,342.77747705381296,4.021670780912993
5,45,6.776162080592976e+21,-2.0424688295417165e+20,1.1777322733504225e+18,6192758383839266.0,-13501716026629.162,-253866731222.6528,-1237176387.6971426,-639495.2438990544,45488.58442811764,533.9912514144975,4.331764508291097
5,46,1.1352401256425253e+19,-2.0847818172638228e+18,1.0303462136741541e+17,-671827208384531.8,-7004816632393.05,-21013941160.43269,159349020.49952585,3252074.927294001,35549.07027153663,319.96902768898906,2.6199572458355176
5,47,2.4579743205084522e+20,-9.312236072962193e+18,7.219224027640829e+16,535572044083262.2,-1603091120217.2473,-43436407837.86875,-304940525.7923208,-277375.3162518138,22054.628806098925,375.17336009497336,4.377240250251128
5,48,1.0569842245761802e+21,-6.581494144985867e+19,1.3316717815206776e+18,-7385854138123599.0,-35096353997201.137,47710685417.59845,1362082344.406693,10714684.12698211,65071.94359821163,356.3369772055299,1.8612712136902887
5,49,5.2261227019037186e+20,-3.3849234035611443e+19,4.620763627472201e+17,224662568557918.97,-16479736324026.312,-103800110964.23192,-149658956.79024386,3316346.2321636076,46149.54695310975,417.432092550501,3.1985410392706357
5,50,2.919815859906841e+17,-7.105083152820368e+16,2269948168505763.0,2278570882955.4795,-292087124688.5366,-4133985861.051159,-22012187.87626191,307848.31828530243,11509.680535079653,228.19457603184637,3.6796996521121055
5,51,8.619962301552186e+20,-3.75789702509628e+19,4.120383492663121e+17,766100152718817.4,-13526296535778.898,-116057914029.24608,-367783488.2643931,1951836.985800623,42555.874917901725,444.59022382158264,3.722528398247993
5,52,6.231838578717877e+20,-1.1274230875969326e+20,2.042066136986295e+18,-960800121367399.6,-50719838166764.75,-284003694370.5183,-707967540.0225145,3040673.0587657904,57966.71982886384,535.1572097069779,4.0028018741790214
5,53,1.1701699455570916e+20,-1.440680556099183e+19,3.293616961910805e+17,-895826974288629.0,-15886250876353.27,-75819309141.69096,-2410486.4811957907,3636458.7654494355,45159.6394977934,406.53883895029844,3.1918199330977375
5,54,2.139209030358094e+19,-4.403824324313243e+18,2.2438230142378262e+17,-3210767018279506.0,-4932854442124.406,83120101009.35062,924632021.6857033,6799418.158936793,43746.218801380564,266.2603384110791,1.5805708659646096
5,55,2.7444304292692464e+19,-1.4458307140289902e+18,1.1817724000299764e+16,141087386608017.8,-45091848964.466,-13086448535.356737,-146644723.29199842,-521177.34564644616,11134.223093273302,297.8681889270449,4.730974984581623
5,56,5.543277635362882e+19,-7.338661466339888e+18,1.709363226404161e+17,-173637772928342.6,-8505429625595.977,-58330521379.30135,-132208452.87005444,1924540.5263649037,35011.586351504586,387.2865368618757,3.5789564095830286
5,57,8.229461566914073e+19,-1.0264554713965965e+19,2.2956639494171696e+17,-437654662060196.44,-11201831122923.912,-55240630407.44117,36727876.85133386,3358507.701676579,40918.48786915049,369.78711876388047,2.931362215960455
5,58,2.5363803009363996e+21,-1.1575289064883891e+20,1.3395088337902792e+18,966858803178515.0,-35081811977999.242,-228467121855.92087,-555507967.8531647,3340046.681930731,56854.93915504156,508.13008306511614,3.6932958990167504
5,59,6.922882107730924e+22,-9.811057509378424e+20,-7.307082955320637e+17,1.9812743492788548e+16,120882922215884.22,238829857085.60706,-1673308976.8993661,-18682522.620777246,-76977.45379876225,258.0087187543455,8.250935847385
5,60,1.7189722338587289e+21,-5.67930802088288e+19,4.238062799530803e+17,1803894615216956.0,-8062036683312.78,-121319517631.12013,-632182698.0426285,-146567.18473655227,34182.912084092175,459.2350026304108,4.364570487445901
5,61,4.8092934803240105e+20,-8.075300893537539e+19,1.4353862954452485e+18,-85205738226277.11,-38910484244144.52,-228399472588.2317,-482881582.6838924,3822076.3344068937,58535.7464931683,506.43470381430535,3.603847424797006
5,62,4.456627366215526e+20,-2.2289805433232777e+19,2.4711594252183424e+17,1003109867172061.4,-4949082554993.502,-81552906759.67363,-498734150.1469445,-650413.0790683653,25516.798972668745,419.23939990497877,4.608238825418159
5,63,-4.3755557906964206e+22,7.879591554390237e+20,-7.185098945576319e+17,-2.010220607126514e+16,-96200313649732.36,-177943937129.98898,1101895591.6780126,14405492.746301005,100128.22877343002,525.6956724947964,2.0772374848858663
5,64,1.332463067100643e+22,-2.6730346221434182e+20,5.0566606700639686e+17,8187650427521226.0,23388712961301.96,-101043685002.55202,-1421395646.8526564,-6970131.514162597,4121.543864372787,455.77886224828325,5.794438261850307
5,65,1.408662620308378e+21,-6.4540158370166915e+19,8.081081308007884e+17,-41357797697377.12,-27009093478702.76,-144559476940.35825,-105432361.83501631,4756290.614923251,55710.6964501557,448.3302437108788,3.0984857336979394
5,66,9.436563726253595e+21,-2.3309284539214316e+20,1.0156916533351557e+18,7415373536651855.0,-6173001160090.608,-246690479027.10748,-1341265627.4629655,-1404757.6521731883,42743.25374220895,533.542320273413,4.415071115336095
5,67,1.7459734189395693e+20,-8.801243914588184e+18,7.956412957898922e+16,506381215255929.75,-1551967891784.7349,-41283284458.9232,-308697422.70787436,-572209.710499963,19019.00724175742,367.67459559981086,4.640208653693582
5,68,9.225928910293943e+17,-1.7554598577089142e+17,8344340644495689.0,-14236040809548.871,-886602878404.7036,-8936820728.95392,-31489295.118977018,595778.7996062767,16330.24932861201,266.2009860462633,3.6057685171232667
5,69,3.2134577628651553e+19,-2.1104266169789343e+18,3.411973432185903e+16,68860231061377.53,-2164127289052.9558,-23719507466.526657,-92264144.57987343,875349.6840663009,23203.709702857806,321.6701533916951,3.6193097205678817
5,70,3.140655799725047e+21,-1.3213443898527236e+20,1.4951225785253228e+18,239963447773187.3,-42007634023707.74,-213585523832.16193,-164686910.0586487,5882346.4894168675,64643.92522363102,483.7238590597339,3.09986680365956
5,71,1.2123317204394283e+22,-2.8184801712536253e+20,7.303777358040579e+17,9834217602369274.0,31296662004608.414,-89170911120.82565,-1711571107.2260172,-10834620.979587337,-21793.85624683349,406.52455844821225,7.177404954739566
5,72,3.336757376594004e+17,-5.611115627180707e+16,1994743047397288.0,-3776742329398.7485,-310356920183.9697,-3490250573.576323,-9329147.547482902,436438.11186242744,12050.906934566121,218.71022465648835,3.3720128928036686
5,73,1.9325342220519293e+20,-8.011674763854186e+18,6.812812559386587e+16,474341132505266.0,-1771771124185.7488,-41955305248.2474,-281956158.9444265,-113726.0990750089,22582.74329217947,371.2162669328269,4.284831563238218
5,74,2.185390237422485e+17,-8.099453945726118e+16,5237030197331477.0,-69940506008743.47,-856713883669.3705,-3114283611.1986976,43930310.39181593,1163803.819012123,17862.664155392846,229.46631216382912,2.698822317612857
5,75,1.5825972195677015e+20,-1.0603464848769972e+19,1.875649088345287e+17,-66274186082356.28,-9132541017507.035,-60976402151.19066,-94805755.7127922,2429998.4213281157,37760.20149250167,383.7918214882244,3.3094546477725415
5,76,9.643604531675941e+21,-1.9601938837261668e+20,5.306153504187077e+17,6280850711485901.0,8906567856228.928,-142830539529.599,-1247056515.0485134,-4136620.544874272,20995.887931237456,482.74172651861846,5.143745611876888
5,77,7.440823069171548e+20,-5.382305575647585e+19,9.995977812342685e+17,-2602292552476788.5,-37085371663122.99,-135669305379.36641,158376248.81842658,6329159.399973183,61157.20153737085,450.74449605921757,2.9445270350227872
5,78,6.651153530268613e+20,-4.8043024958071415e+19,9.85655719709526e+17,-4357275513137889.0,-32372396459023.293,-30074385631.253036,810333111.5399419,8556410.435257472,61049.26446044193,376.25910821451515,2.161593570332173
5,79,1.0678341078836639e+21,-8.512123274957845e+19,1.7987279693880643e+18,-2711968784623417.5,-53838978628546.69,-229076560786.17737,-121517753.38430893,6292866.207134652,67212.40855754774,501.03570880504896,3.2195960365970184
5,80,1.5399856298358368e+21,-6.813482108020942e+19,6.521849321658442e+17,1771138142760759.0,-15911709086509.607,-158268093323.26767,-606037902.00869,1272912.870315292,43881.349908267286,476.9457627496256,3.972262039655038
5,81,1.727109021804605e+20,-2.986488344803245e+19,4.37214462686401e+17,566135203679220.8,-12570908863491.79,-110587528680.13942,-441619460.6105547,859820.0645932953,35949.46247121766,441.8399503327391,4.181613753654505
5,82,8.776965188538465e+20,-7.863791195276624e+19,1.756847760579326e+18,-1916342102044087.2,-51070296451711.586,-241856790885.52438,-284057068.5284366,5450939.475626935,65152.48752712624,509.9941057438047,3.3862096379561413
5,83,2.0303224808350296e+21,-9.146060714212732e+19,1.1452472202469459e+18,-465527959109501.94,-36012571542630.41,-173218259255.6642,-60693495.15891363,5713456.917112329,61339.600989540704,464.53808714812925,3.044235865399817
5,84,4.043171298289263e+19,-7.523783242705657e+18,2.6869230116277773e+17,-1894141662603030.8,-15780643559576.262,-39267441324.54876,282553750.04703283,4904629.39302641,46935.20115802712,372.58099778324816,2.6996907243830504
5,85,2.4095810222815547e+19,-1.6149424797687764e+18,2.6932542006247084e+16,73199757209183.47,-1677029930840.482,-21197315570.062798,-105601844.72716023,551905.708395201,20594.333930959216,318.70388165120113,3.8841019088539537
5,86,5.36023361556408e+20,-2.006700628737392e+19,1.079548145257228e+17,1102464670649688.4,1659124151407.7212,-40482877504.24519,-459090857.62983114,-2188374.7315628733,9721.1999951785,363.3550243297031,5.338749885775594
5,87,3.1332476895569883e+21,-7.0556442678221005e+19,1.993725645186568e+17,2876756776235949.0,4900202768148.287,-82880386917.05028,-804844629.7301294,-2762450.593090188,19484.558955152766,442.0674830561624,4.988147683601773
5,88,3.9803449100889974e+20,-6.8719582173751886e+19,1.556733874841729e+18,-4249640168337527.0,-49230788856901.67,-147650001229.71442,357542624.80962026,7913766.196706309,67546.29252729796,454.18543495867203,2.7330226132338113
5,89,1.4773307882255385e+20,-5.444911886798766e+18,3.9145173222519e+16,369305596717720.9,-822378465972.0398,-31181606333.35507,-243864441.39080346,-292322.8332131248,19291.283088411157,353.7146397281368,4.388884084646249
5,90,6.904917872117817e+20,-4.18487133185879e+19,2.9608068725747795e+17,1873494194924444.2,-1573267847460.7754,-86499287460.6266,-648103699.1575683,-1721874.039254099,21557.79271143737,426.2920193480427,4.881706135314529
5,91,1.4230510192331012e+19,-1.0131103745928742e+18,1.1737111631668296e+16,102250750112310.2,-370694790555.53455,-13327971896.070911,-124049517.63056952,-231861.17272414494,12932.503980095269,295.67151895220667,4.497678657282773
5,92,1.0748398128071216e+20,-3.746058461153311e+19,4.9887244528554426e+17,1110524310728941.6,-11363803691524.264,-120569423326.91434,-559095940.1380227,217881.77456638913,34394.34263376362,450.8747645355075,4.326140306637879
5,93,9.34424017128187e+19,-1.09072947171556e+19,3.1700532787796166e+17,-2375450139792364.0,-11399986780011.97,28642691280.884274,711401727.0912564,6404391.867782012,45560.61548099198,294.44283438164456,1.8209646688694698
5,94,3.0674049453067276e+19,-9.94696686730705e+18,8.404679408057764e+17,-6772814102464344.0,-39434608936980.05,-75424109283.54883,544432981.6981771,7781273.991424056,63908.22618562242,437.9019943728574,2.740364989085849
5,95,6.737615036269123e+16,-1.4138734571320552e+16,729398968467114.1,-6294287116679.477,-167979216376.4911,-1214715317.1121285,9459034.016774628,474969.62030978146,10244.986652513482,176.65135575074845,2.744017027626527
5,96,6.297246036673198e+20,-2.76316589015121e+19,2.8555722499170336e+17,811340686332236.5,-8395248273340.512,-93289610144.72577,-427213041.3686777,523197.63448302774,33017.08558074373,430.4045339562877,4.221957050061421
5,97,1.861777898917211e+20,-2.510592190383401e+19,9.222761369957201e+17,-6644811005328483.0,-29756628177275.797,26492311305.04476,1086694488.5364926,9348722.007942611,61345.51536994313,360.01336812010186,1.9990285744645584
5,98,2.7190244494420464e+19,-3.660239436778648e+18,7.021778176978777e+16,61473176931684.08,-3710280681687.479,-35753501438.81959,-140190981.5889327,922761.9930592108,26082.305523731135,352.868409357003,3.8310662897263588
5,99,4.95539161881928e+21,-1.763956825835601e+20,1.2725248852466053e+18,4884189934032990.0,-20300943124070.613,-253786397047.93875,-1073932078.7017584,419115.9188192551,48777.28268896104,528.9718879241759,4.174980862070293
10,0,-2.1161190144369345e+20,4.83422232023709e+19,-4.2698635731549056e+18,1.8835125215608262e+17,-4514047983524034.0,59024059230673.625,-371593605886.3864,257879096.35819745,10092309.509577574,-52456.04786200658,89.81442739875446
10,1,-1.8462683328787257e+23,3.111700577331541e+22,-1.8552810918047599e+21,5.54168578260088e+19,-9.21694159954303e+17,8461008974099404.0,-34031148912025.11,-68264096234.32183,1294906565.879279,-4983640.160237247,6651.842973724203
10,2,2.222888664653567e+22,-3.510077903316764e+21,2.0560087216492328e+20,-6.204982861888501e+18,1.0710477656142917e+17,-1053374387680756.5,4824066828049.247,6906803487.08546,-196380025.9605053,888674.6226330708,-1379.1349254520926
10,3,1.2228754082483612e+23,-1.687243674085338e+22,8.12322265891001e+20,-1.9290087095863587e+19,2.4978145317717414e+17,-1696588507921120.8,3554575218510.715,29619734108.650352,-242557998.7972872,704269.7948682328,-754.0899720425647
10,4,-3.3398172378526458e+22,3.8028762521836464e+21,-1.8208567071158364e+20,4.781423128379067e+18,-7.438423393943525e+16,672389262049597.6,-2837229419703.9756,-4431399277.167724,107733432.1711508,-456933.3349568051,677.3315508558878
10,5,-3.6358338957665104e+26,9.129091192570286e+25,-4.91828565218459e+24,1.2064263016865163e+23,-1.5458283467457917e+21,8.972527530423539e+18,1.6425628851072174e+16,-627741901512437.5,4259781040221.0273,-13266406108.233202,16494334.654254334
10,6,-1.348961535354088e+21,4.1715186676509186e+20,-4.320313671215502e+19,2.0239180061021279e+18,-4.665690730054505e+16,530326103642283.56,-2456003846546.911,-4859927075.512239,101283333.90324292,-398687.0209281174,540.4301586261239
10,7,7.522603165394522e+17,-1.7715211372420403e+17,1.7338861527246552e+16,-914052260806761.0,28009084178457.64,-496879344660.3265,4591065341.949856,-11486454.135257797,-142899.92696308688,1179.0192162476255,4.284042826645495
10,8,2.9973295523143944e+26,-3.1922351869440036e+25,1.3552081733039897e+24,-3.0341464201371534e+22,3.8606395092767264e+20,-2.62442609046868e+18,4806262557831012.0,63035004798114.11,-525818509770.65656,1670102439.2777216,-2019243.8314028406
10,9,2450722998081252.5,-264100494068764.8,-25100981636653.336,5258598216833.233,-325885239564.80743,9860984039.518251,-154577584.328679,1106979.0048593117,-923.6189701935772,-25.44905473404413,6.966882890905936
10,10,2.320852624924661e+21,-3.087314239170521e+20,1.7271617383452998e+19,-5.275583697497296e+17,9483874221876952.0,-98338032765569.2,472501317456.4741,837150991.5625507,-22878127.070176553,108822.71680159864,-171.78546860579917
10,11,7.943043296461941e+26,-9.988643358869376e+25,4.863406809516559e+24,-1.2336451463847221e+23,1.7526723446541097e+21,-1.2618061351706923e+19,6941276605205172.0,666749876962229.8,-5612451715672.709,20192633380.768158,-28462098.551392715
10,12,-9.520131940988356e+20,1.406477644529856e+20,-8.693995417017948e+18,2.914360983379886e+17,-5706155390361345.0,64414833469760.516,-359434734229.0371,83633447.39508541,10252861.690109832,-50346.294624477705,84.71082840117012
10,13,-1.7324785698856065e+22,1.916376030811579e+21,-8.777882940442862e+19,2.1755167050958781e+18,-3.146051980677794e+16,257427529018213.8,-879903560683.9119,-3083286662.329307,42490025.66923566,-158051.9980453487,218.15662789342946
10,14,-1.1986044179570048e+21,4.4626066079865484e+20,-4.622142174351342e+19,2.2381613986344686e+18,-5.884051904915673e+16,867258234386046.4,-6565578335247.843,11785757587.291277,178350042.48833823,-1258162.0321673327,2544.380357674323
10,15,5.003181243306027e+21,-7.42453948196825e+20,3.827552420421037e+19,-9.96468143092096e+17,1.467640020975296e+16,-121479444226345.61,445365218589.6975,917445311.9494187,-15769295.65376241,58230.60937374092,-68.46142455380955
10,16,-2.3615292406334236e+25,1.8213572362202878e+24,-5.619547664673024e+22,8.957893050645747e+20,-7.688587107435757e+18,2.9280423999948156e+16,46161311599262.86,-944017648081.4805,3803196368.4582686,-6447567.301071125,3590.121257103337
10,17,4.381319798150937e+18,-1.2055691086581391e+18,1.3141060500136216e+17,-7394387534646779.0,234983691734693.53,-4283690754689.8457,42041162827.9897,-158973927.71711662,-574140.8648042848,6616.129030058301,-7.987940081250916
10,18,-1.0077910008263872e+23,1.3933051151270202e+22,-6.808354193388717e+20,1.665171185752927e+19,-2.2445292634429814e+17,1579050001142325.0,-2834995788364.75,-40881403299.62042,338261156.2159399,-1068714.861040546,1287.5172358555203
10,19,-3.263881148026912e+23,8.581649559371184e+22,-8.04894656995719e+21,3.360288477488418e+20,-6.457144188758353e+18,6.044805115979321e+16,-217978469079015.5,-695801824631.76,9368933761.526052,-32369337.772813316,39562.54531766669
10,20,8.115135820466334e+25,-6.25813239957945e+24,2.0544932534789066e+23,-3.690437101972517e+21,3.793552487196257e+19,-1.9215397261060477e+17,-134944016623313.02,8279820627404.795,-51133113744.35673,142795475.34918678,-159087.18219367566
10,21,1.0544059345250203e+18,-5.700985393120234e+17,1.0794747552642314e+17,-8838959069717683.0,326339331831278.3,-5910723677264.124,47414746417.67187,13204223.739928734,-2960118.2324110935,19099.73351369714,-32.49452027482462
10,22,-2.216379479539925e+21,4.090588619206163e+20,-3.0224774202118365e+19,1.1659645968670328e+18,-2.556800094364442e+16,317976140143163.56,-1951619984750.4502,1009486683.3511472,58000366.587625705,-305203.9778460631,502.3538408022124
10,23,-2.337120000492017e+19,5.0072540782397e+18,-3.860671485803662e+17,1.4993790509500452e+16,-326555440854562.2,4018656539594.3228,-24623924036.496616,18765281.684931267,649109.0384144235,-3437.113282908305,12.403908051264136
10,24,-1.8467435296011882e+17,6.229532001368917e+16,-8453504783918364.0,594722578881302.8,-23445291117827.82,525864572587.23535,-6429216684.249097,35182347.52214614,16683.584423300723,-939.5702772263328,9.47045520950119
10,25,4.162616038012459e+20,-1.417930413312386e+20,1.2126707836113578e+19,-4.8637161632655354e+17,1.0755802195949864e+16,-134836838366178.72,854330624467.4775,-732967794.7031996,-24743418.954218153,143743.5813318936,-249.71170487272096
