sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,30,9695097.906614464,-6323899.811435663,738047.0955361909,190209.09421933594,-4661.885012383366,-6852.734393512145,-1197.1077118941314,-6.826174715719232,58.76446844513222,22.58995185644903,6.063770289002565
5,31,32474969.40251507,-20560217.366733514,2020096.6490788313,532855.5684052708,6710.056076797309,-11720.776381074927,-2180.5509005326153,-85.0846246346001,62.39963906262138,24.264580019592778,6.088896379149403
5,32,358592998.2524859,-159043772.67909557,4040294.11951753,3280973.7793204305,280999.54096752283,-20652.533354187006,-8669.200735685446,-1131.505413488013,-18.215977340771524,30.505062695071704,9.941436893514563
5,33,-2765404.6940840944,-448452.4271570607,1256520.508854944,-84808.28141257825,-56577.05022510881,-8073.385709302557,20.257853008633045,308.61727956934755,100.19621583154411,23.116025492471294,4.563818453906978
5,34,-3453223581.0274525,1398427422.5922704,22696783.16748923,-22864584.720322233,-3715339.9708889094,-204534.9764856756,34714.50098897425,11283.227145150207,1615.0368248825653,72.25562555860166,-34.63583109411257
5,35,4615014229.518626,-1451614335.2733676,-89059346.15691145,20491066.102902126,5199654.998961145,502845.32907315803,-22040.520584573434,-17680.074937716137,-3356.2523337256907,-192.73322433613453,105.71181901309933
5,36,31553170.92912156,-25164916.93797287,4483208.050014056,584331.5434673184,-68020.63388580551,-23920.585643132294,-2675.6617181217525,75.05965590795994,105.50641748789702,29.980389101521535,6.324013976204905
5,37,1912670846.8175106,-896164707.8420533,8137162.72797108,22905150.499876287,2625281.8422602583,-83453.35188571268,-73431.4134230064,-13328.17522806786,-1188.89637988645,84.63223476973273,65.95397633033285
5,38,29566959.156654615,-20141279.226135317,1864693.8617732453,642371.7775593027,34411.16761242274,-11707.572850752833,-3541.6780453427377,-470.5300324832113,8.492628406142561,25.377895634959394,9.393122499027289
5,39,85235612.56058162,-55211744.832484595,6253879.425426079,1330333.8200959878,-16003.920512862247,-30101.835064901123,-4826.348413310775,-245.4095246356101,78.76642946240845,30.79446928050562,7.22742244457715
5,40,-21226372381.73851,4992426684.097339,418098902.45580757,-38762597.763260074,-13267820.076253267,-1524461.7071456877,-19628.912888605668,27750.641693082904,5895.700422830967,450.7179844723518,-117.22493171815277
5,41,100994853.19553638,-48256350.396160714,829199.0491100341,1237729.584999761,136499.52694172936,-7432.506216271975,-4709.229855883602,-750.8779112052421,-20.5169811989026,25.052285360478532,9.707098838398085
5,42,22566787.243171647,-18822988.46118193,3634921.4730283315,379318.75265365763,-54012.073761458,-17620.99046635619,-1973.491760170385,77.49259833887079,92.46931245996909,27.409918976344475,6.1069089237659835
5,43,-1029009837.0327417,428734665.7194601,6386060.19452712,-7423184.513926882,-1218046.2714461365,-68599.46391663735,11766.083079490625,3997.752682639072,617.9199097726453,40.55136287153607,-9.418145580267826
5,44,8290920.806464546,-8214005.193971572,1944801.8688193234,191182.02033550612,-43396.25320832734,-12364.731736264835,-1173.2130006747418,137.77616695657503,88.36782871570561,24.87964601751254,5.520196714139695
5,45,-267824534.61080396,103985428.41591732,8236846.311782468,-2348536.746446996,-719059.6087737684,-77766.85210099391,6304.839552367997,4404.594506084738,931.0619111855135,68.18169009406894,-30.89995356616412
5,46,3254800045.9464164,-848712132.6995178,-61231356.128983855,8918228.088797573,2399080.533802321,223145.4520664052,-7155.774130113928,-5850.087744100462,-950.0549966019655,-30.528189303162282,29.6606932431693
5,47,-7036183.253674709,3670531.992980028,607062.3252365717,-154953.31530416157,-53114.53758762937,-6336.808008534245,282.4047696067507,328.721910676156,98.54745291568855,22.013663259483913,4.258641390843494
5,48,-165477328.13358876,86766256.02955925,3928531.5934592797,-3133600.987653848,-828256.4612822443,-72719.06568041707,17013.70483400818,8522.947843976346,1802.8156569346083,97.2542113532912,-100.29944723567203
5,49,-29837948450.15142,7443464010.030468,653080045.2114005,-69629421.96838693,-23251371.4163834,-2576276.059726578,2269.249640657507,55797.452760352564,11080.90905299986,757.1010409065017,-243.87573447000017
5,50,1263518542.7804384,-624709552.2614902,22275611.453155108,12855211.173353363,1214695.7196033106,-44375.80338346891,-32304.31902813432,-5686.377133569537,-500.5747713218836,36.35764812055853,28.173499016635542
5,51,-268589796.03954977,118063201.87396227,5250512.381902991,-2922461.211981749,-704776.8389863133,-61685.8572178926,8739.870708848193,4524.226696175349,912.5335323340145,63.281064939248786,-32.328374928977325
5,52,1738652700.5825129,-904792745.0285496,49387280.17205367,21317759.094356786,1193912.4484342486,-220200.59089463975,-60882.66347797521,-7692.5071832995445,-370.6467505721392,98.36715368477589,37.92680187934919
5,53,1283213097.500347,-431989466.02729607,-16486657.685030464,6675760.539544772,1274142.7667938143,81481.61762559146,-11513.964097221433,-4073.4894205144346,-552.6341961549583,0.9315353905363006,23.476145197813114
5,54,-77824636.9066673,47719763.637375295,-3054527.7938990854,-1327743.1830311867,-118347.88739440811,6869.364567090795,4118.23854555635,855.9689241406878,132.5750642418271,17.262288219674694,1.9322580437678558
5,55,-444343836.54525983,130614973.55262484,13853008.1427544,-1568471.192568972,-683120.1197882573,-99101.7439017811,-1919.8518242635782,2700.731695286952,734.4355637404029,81.29705576811084,-15.08617391696934
5,56,-554960425.2927258,201127594.83937857,7414925.433745194,-3883405.65988595,-690249.5343595837,-32146.48843974486,8689.451616618768,2515.203036789252,362.6798855706978,24.075780299980387,-4.050261247117123
5,57,1553326162.2643397,-548157545.7070215,-32548766.092942346,9063428.532935768,2337983.6051933537,232391.9629777016,-12428.705676462612,-9485.554842800366,-1856.105751029688,-102.98202612189164,67.95274852217537
5,58,218679741.0070799,-90742824.8507595,-501609.62839274906,2045737.6528578352,251517.79117999907,-5202.4741806498205,-6179.129691184466,-1024.4646119876616,-44.16004146583972,25.172791503832332,10.041913027508906
5,59,2813949677.2922187,-906843624.059401,-53582940.074948885,13270672.215588292,3138482.7122682603,261994.35642991008,-19471.268972519152,-9900.746836661063,-1567.6791820748767,-51.21858276217786,50.12527455246945
5,60,-5795838.333404897,3064160.805916497,190821.2233806734,-128305.14414167563,-31648.630608004285,-2667.1570046633283,525.3012781834755,294.54359073578473,85.39644274562475,19.992289513305487,4.195279725609151
5,61,-1330648441.578302,396544025.9826339,46499688.655051365,-5246950.191177464,-2441585.795103998,-360280.8803187422,-3745.186358230168,11562.890564133211,3071.053290050716,289.9779468626175,-104.13304840957096
5,62,-153520235.13601932,62753104.55117547,3330794.6672286293,-1480375.8982782657,-351482.78989111463,-27310.11457452863,4461.853536235057,1944.5187427429817,358.3042265271547,28.45826097166011,-6.789341978806836
5,63,52195762266.86342,-8988554596.379915,-1337876714.3016527,-15988719.894524133,26118644.405743066,5502798.291121252,495647.2340189708,-39101.28350009065,-22101.840719985303,-3019.7588861199365,540.760052921891
5,64,77190759.74268027,-47258115.25034782,3628367.464994988,1334080.0125828735,80967.53405743916,-19347.52235406719,-6229.241245259005,-897.5303932352806,-25.0736992154923,29.398757462790307,11.871635694036417
5,65,149431812.7088462,-101468171.16885066,9119920.423499946,3036943.8476588377,191643.77260669213,-38435.679585939135,-12460.34903347827,-1790.7247382728135,-81.82702245836875,37.86155771451082,15.596645084050232
5,66,476672236.5003751,-233063463.54445085,1747251.1284374674,5548061.153206278,776293.60080902,9983.563319010329,-16876.025848004945,-3945.138514007603,-439.8236791400209,21.513927205907297,25.95237086490139
5,67,50479988.31859799,-30355838.86348896,2155312.8393890182,855980.9602672375,56958.25940040076,-12100.292507075741,-4041.3609106814697,-557.132120475608,1.6522970262963115,25.821324875294746,9.613615211728915
5,68,-1034745036.8667933,428152076.2649836,8092046.795908317,-8536187.531998599,-1476047.8032501813,-79361.55640427215,18534.08730276218,6129.691472736265,947.0056618139173,48.02255503647158,-23.530232003716517
5,69,11798620.26389712,-11518831.981927186,2943982.1048736004,141732.610603497,-65902.78446649043,-12597.386573382342,-570.1871010559063,262.8102098507075,98.24865209137417,23.059480689986597,4.53385309399251
5,70,-603765518.5207517,296202342.5321385,-10500587.875173971,-5858500.448705664,-584871.9048242746,6514.300709761993,12252.758456727946,2491.072949309459,315.1502957392124,20.693023134824173,-2.5240762585631598
5,71,8623671791.877752,-3412843321.036053,-142649352.16806287,58539802.01700341,13145737.558174288,1183375.9153189987,-80195.71805015669,-50684.55513092959,-9627.867088630217,-580.9439527424901,308.51254848760016
5,72,-6779921355.431804,4305708302.633768,-304591354.18530786,-113622813.24555497,-11495497.710837986,217338.3297245505,312023.24378873996,68218.12850059089,8517.23774792185,91.40373076828341,-324.75101985337295
5,73,-285198372.3507706,102488359.49809329,12560049.626378803,-2123821.029392845,-958070.4664131416,-140266.813099231,3907.9425266058834,7085.258612743157,1807.6081639732067,153.45799578322274,-77.18794770572978
5,74,-124108198.22955374,53929595.82482115,4542811.319181006,-1465579.918210519,-502369.680854354,-64442.09599103285,4438.6329850283455,4335.375079295851,1107.836289892667,99.74589033786485,-51.366357196653986
5,75,1052139114101.1511,-372457865993.17694,-16113349213.988499,5124250410.114482,1116165378.6749675,99963737.18870057,-4173629.404407468,-3203634.180521059,-594837.9251454904,-37958.48647611698,15336.722521666681
5,76,1646457331.6801786,-549067502.5421456,-15153105.59353464,8423784.732695471,1364634.4853489494,61473.11263892869,-15131.951607114277,-4113.709342709212,-481.45197630097147,9.529062715348248,21.08190608408154
5,77,-13886984.785117732,6641149.002056133,476563.64416189364,-195253.44332032607,-63670.78475846556,-8115.300114544122,528.1025769526731,543.9307146077349,152.95015045884696,24.492000822326027,0.12183756062344525
5,78,183897799677.08548,-51921379089.88577,-4733429653.549096,476359735.58044016,191269909.4365187,26958533.67864572,921560.1948878622,-532456.4394714213,-149003.48818113047,-14916.437373744096,4052.4634709888987
5,79,421069535.49457014,-177913691.46610212,-1197356.4964085333,3905326.831417669,543692.5392255936,3447.166794044201,-11652.022803473625,-2439.4251303057117,-219.58624305522488,26.38543326280858,17.394833877449177
5,80,145001531.19593093,-62042738.9737706,-3311272.21937965,1478081.4224107866,374544.7545969504,33819.13972255338,-4360.340210580144,-2251.4015247554075,-410.2977583800526,-6.490387329646692,25.012230384936295
5,81,34982424.705669776,-30087757.90210038,6206513.529785398,523749.4933233681,-103581.2141336173,-25270.193095206025,-2028.1448944460192,220.2043133683873,117.56853719894296,28.288088527138395,5.375143391024851
5,82,815706882.3854235,-371944066.7383052,-29473840.64794219,10285106.001701402,3474606.7765251487,451378.0763554887,-28853.09772513311,-29795.657922651884,-7602.430925003067,-611.7412475973636,407.32872688158415
5,83,-128219106.47242828,78703441.2042346,-5735260.229952385,-2100206.180821709,-145122.63143557415,17499.426685684655,6553.302506973887,1147.472260385022,147.86660028779175,14.474211758400923,0.8024754981187711
5,84,-2421734.445396371,873669.7712359729,266363.4431774415,-38893.971555231685,-20963.06332246568,-3113.9775889007465,133.20664676037688,207.958889979093,72.81283499359041,18.84693754152392,4.218121449379131
5,85,2789820751.498622,-852734697.5657911,-58426509.23987346,12782622.701702787,3211922.4656319,265726.9641945458,-22790.901484655653,-10707.193764675023,-1642.4835103508858,-44.39893353042144,54.26894887122658
5,86,7339992446.952334,-1987311409.6358645,-120373959.21597777,20923067.762861528,4728526.606590056,397763.939696803,-11865.326001865926,-9221.798669135527,-1473.6866651005857,-63.94424557400563,36.39651535576926
5,87,2745424103.7796516,-963642665.3330986,-73389673.95478854,14385024.1611492,4544818.1465095645,555841.5830820603,-5172.00244389471,-18035.84882915317,-4151.068285491754,-316.84549636686216,139.17459941573335
5,88,14545139529.199347,-5006673100.973161,-198967966.13823998,62927083.82708681,12838975.973255455,1064539.392576547,-48991.725568799346,-31747.063115322097,-5380.213453872288,-286.7507589227072,131.94462800833475
5,89,56891748.02907715,-47800043.66506142,9945094.347159872,657436.5265541832,-160490.68172458245,-33313.573883026256,-2289.0795147030076,306.25397632806386,138.48780135101327,31.12880245882597,5.620375059508388
5,90,1545026558.0576658,-422074160.5762563,-27110977.34409594,5174329.498219378,1206231.6201092103,92202.877736972,-7380.847229219514,-3183.4080664163403,-427.8409454134282,3.7640083414174965,18.44237821382662
5,91,266330594.08041024,-136937374.80211762,7663158.096908455,3124129.1059788107,179275.40511408023,-35632.13749662137,-9893.813997850579,-1147.0918523241633,-1.0821260137280806,35.18753056407042,10.913816120866933
5,92,-824745967.2043022,351624869.62474465,-3429887.8973353184,-6917122.072269763,-820299.1953728088,-3372.3607170261585,15664.849556674759,3375.080049121296,417.01952061160966,18.879152829722244,-6.736361569947124
5,93,-2450846122.55103,1157054573.4203775,-10937170.47689108,-20774057.398012366,-2736265.087268186,-90269.4283375029,35220.744326921966,9109.408222776521,1207.4754727257077,48.94363927125769,-25.870425342064888
5,94,564182488.408905,-263308925.0655354,3265030.59450304,5795201.101881778,770065.5795028552,13189.023050640162,-14402.59786306854,-3329.5780499129824,-363.511157043364,17.022326227556164,20.261429990979877
5,95,-73101905.55024783,24555161.05478862,2227041.1594664566,-393785.5348670483,-128604.3290976186,-16109.473632466224,-229.68699394863134,410.93248920085693,126.06099575647572,26.141645977495916,4.47602155114203
5,96,545480771.1977531,-227504189.31135005,-2430848.4062969424,4964436.369365785,755919.5259607888,18753.740233618217,-14351.03052669163,-3573.022862802626,-416.253455600561,17.380094958614997,24.28687597042825
5,97,-785901597.4110421,332450186.496073,467005.7224993833,-6069082.149136584,-881951.6969718467,-39419.39147665171,9727.387673259882,2880.7959920312896,432.3868987808668,33.241744576237416,-3.500105571551714
5,98,-53756612.87047024,27069283.282986373,325433.2887934699,-872222.979518217,-159124.69676532858,-4999.115897151133,4405.01151541335,1418.049766765222,248.9957197829708,17.2251895509651,-6.816906489116231
5,99,21672206.2033722,-19077306.207970943,3994634.142156284,364924.10493902426,-62527.069571590975,-19114.639804235987,-2188.773633731425,54.57362083181124,93.17763662798637,28.78646929837071,6.622535495794171
10,0,-693150438106.1892,1385485847591.69,-1184906727075.4585,558176464672.5547,-152656217217.33423,21797745566.637966,-331414452.9888158,-437140805.75522923,75581036.8094096,-5553484.486215914,159887.2438200912
10,1,-1072773700852.3354,2374983016206.5654,-2258357609305.728,1192985884821.6926,-373898892932.07574,66123702513.95969,-4245404874.8227396,-686538726.7607605,173835070.7173911,-14830052.718693903,472552.30328979157
10,2,24527061485603.742,-46956235707984.195,38343653759457.54,-17180913373982.01,4433738516612.391,-578505919334.04,-1960404649.2160878,13349183561.395172,-2112425914.5216022,148022779.90030423,-4115742.390397168
10,3,-433199511162641.8,865103509762451.9,-737901967064453.2,346118048332790.75,-94098527483902.78,13322709055456.004,-190223850007.53738,-266018554172.01373,45485197475.59494,-3310878268.8780746,94457345.04445168
10,4,-85271146393.919,168674781254.43317,-142045623970.26483,65488201268.20543,-17368575059.33643,2348854603.5130486,-9972322.461930122,-50323495.889841825,8087555.550949427,-563141.3124717928,15393.781643300486
10,5,-16513142101265.785,34989176332221.734,-31691944015855.035,15806053714994.188,-4588132897415.4,707914239856.9926,-20263510373.85286,-12821921054.637962,2393837895.2192326,-182017353.90248245,5344382.959957116
10,6,-26592779702526.914,42818420632724.414,-29066801197698.85,10607820506524.588,-2117392372063.7078,164700636341.98486,21980026412.885925,-7188078930.022004,814920762.3748075,-45215893.97117832,1022834.4048287043
10,7,-1450367868323.811,2822840328682.577,-2338652319471.7334,1059322778955.2773,-274541619227.67645,35280383509.215485,444717472.79000217,-902590680.5301656,139915353.6502033,-9720461.180085879,268447.97068985656
10,8,-6.522877986021965e+17,9.857909679494056e+17,-6.329732054775611e+17,2.189285637531438e+17,-4.077024880799707e+16,2465321723168144.5,609493806947540.0,-165305108370999.9,18143815971763.043,-1004862651944.1364,23058723492.749928
10,9,31639384255.038296,-64519360187.537994,56015207099.94924,-26673942962.148212,7362680056.934515,-1073160790.1715484,26624235.431021284,18157916.911794454,-3180431.667409928,228693.49909253095,-6351.2037454785495
10,10,-88592730183178.73,157213509417636.94,-119043345228754.86,49319194294449.14,-11628212278070.81,1306052755429.71,46227162755.0818,-36607641129.12162,5125516171.640502,-332378320.7833188,8665256.432180427
10,11,52938425152.6657,-116156412852.04909,109027232396.08226,-56399126090.26861,16984274696.574783,-2703959472.267288,66579261.7112361,58561407.754724994,-11370563.897843625,919815.8165747151,-29023.65478919319
10,12,2935641487885.863,-5523356527940.604,4428280693417.889,-1940610601932.7722,484084635606.5655,-57947038938.03092,-1857404887.567598,1715136718.1407492,-253168569.42518434,17187021.338249665,-467495.3417328823
10,13,19694578981649.836,-32470409166139.63,22768553797143.938,-8670136507289.846,1839798747071.1106,-166937183197.04922,-14863200357.179634,6122464472.490686,-750898545.3361157,44373161.43394697,-1066122.058381587
10,14,-99624671767565.61,188895403989335.38,-151884452286992.44,66430994400643.69,-16437128119427.984,1919783459822.2676,75815150544.03265,-59467193297.72176,8587275296.412789,-574106572.8103662,15403707.679209938
10,15,575691503020.3438,-1097826343181.7704,894836759460.4819,-400102107566.30676,102434080133.47952,-12845697250.091652,-281028943.2667765,361580041.8433399,-55565789.63868367,3882609.4654380577,-108370.86021980392
10,16,-9.715698102355438e+16,1.547840563312888e+17,-1.0414682022852354e+17,3.777943141864707e+16,-7542891980885020.0,606477002376741.2,70273961981622.664,-24175326523270.7,2771930012947.068,-155294948782.81186,3557084933.639501
10,17,-651228969039.1202,1429377453197.3586,-1343372861216.5942,696803326546.2842,-211094755624.5361,34237168400.524807,-1117971872.2524757,-657042233.192703,131026736.96467863,-10591180.126390878,331235.4232440032
10,18,-2360428917653.77,4074774185480.295,-3002864437478.248,1210480386013.6543,-277224189320.10626,29988524027.280598,1163217464.8465688,-826001924.7551789,111696145.32090767,-7018250.69193447,177310.8037431226
10,19,-9393678174835.195,17121834462362.334,-13249462876172.473,5591920043407.088,-1344892731154.4668,157923537389.7135,3128201381.119453,-3824055255.3741856,544938868.3187454,-35212501.66347541,907466.3136472773
10,20,26529012897809.29,-48841985897368.41,38335581098276.375,-16466881091757.148,4042182215320.644,-485587805714.23,-9870051066.356356,12379450856.31795,-1813836460.166598,120645138.45722905,-3203138.6632945365
10,21,3119154034333.2085,-5852120532851.054,4663269694927.794,-2024118825616.073,498186113511.9374,-58459305102.15376,-1958084629.2859085,1695137268.9452927,-244029479.30034718,16160420.530909916,-428355.1869118264
10,22,3826125291723247.5,-6160450306515964.0,4207808045039063.5,-1551978766419637.8,313053201219802.0,-23715541390435.4,-3870367101902.193,1242551386288.65,-145805064660.34702,8483747979.72858,-203107416.19719866
10,23,-82226605507580.52,150513275436991.78,-117230526780403.47,49658676354092.26,-11779208455106.064,1228701589716.94,100740785322.60461,-50372860662.25632,6937558662.032252,-457024800.83377,12221388.111147603
10,24,86383109319840.17,-165788008384800.2,136041988110582.28,-61359100101669.16,15951208592660.826,-2092267413560.5955,-11051097077.921688,50386974215.206184,-8037868255.653588,569814824.5087856,-16047209.54422441
10,25,7112415737599.067,-14919605899873.633,13488177655551.96,-6787402248293.384,2021697722033.3835,-333110953838.2032,15894255230.248735,4725264154.902857,-1025497891.1746335,84678373.0999644,-2682279.600567626
10,26,547328559546539.5,-928922481705593.2,668619392508733.8,-260186859649773.72,55729522074966.06,-4720534358132.345,-652062541301.8971,235133804268.97357,-29166125575.41257,1777126581.1092362,-44381042.29751856
10,27,-120213396801924.39,194837015865936.12,-133654005434144.72,49626641338242.39,-10270924630797.855,927787318575.7871,68075626977.33931,-29043091070.31673,3451616857.555875,-196132325.9370949,4519339.370991571
10,28,169188009835794.25,-262634985352878.06,173769965032151.6,-62416658355495.93,12382305965153.477,-973941513099.6262,-125433345550.18839,42182660985.36794,-4889713225.684504,278823547.83275694,-6524025.865835162
10,29,9167539680826914.0,-1.6218544325393832e+16,1.2167531104836394e+16,-4944582575489231.0,1115898324262359.9,-106132728902928.3,-10966305222108.812,4646352611528.038,-606056118973.2272,38274221252.13466,-985435554.4540219
10,30,-350748619583568.44,578771167580660.4,-407305801030762.7,156255340231142.53,-33662207298947.594,3213065525323.17,229035113536.8474,-106598350234.96132,13402865603.988255,-804890100.8171304,19614681.478006057
10,31,1.0655339191332276e+16,-1.4541523578750194e+16,8437235465752036.0,-2635389646572229.5,440830420883361.94,-22498127199946.434,-5948470780776.487,1420407358924.3918,-141159920385.27237,7119773666.815286,-149191739.99842727
10,32,2686391537228.491,-5381267508438.716,4601234409407.011,-2163715424372.3115,591064043263.3406,-85130553759.18637,1859057217.1693285,1512803443.0883656,-263980519.62765393,19174944.445139345,-542469.0567254609
10,33,-34356603133220.504,59637380948916.09,-43959403121603.34,17632814741644.004,-3999512208468.477,427619346970.6399,15573739626.238987,-11102465224.725403,1462254910.8932974,-89062557.01554377,2174325.2498886357
10,34,-918828644354.4077,2060169735394.0627,-1988844815509.932,1068643134095.4896,-340810950564.12573,60991027397.09736,-3703748335.956574,-770827319.9898533,190824442.33857107,-16739069.485670025,554343.2033911707
10,35,272598910469617.62,-468677520994165.75,344564234832104.9,-138827192187120.55,31853751452341.227,-3469302305282.43,-129288521666.35173,95179658441.83159,-13001489146.430817,825313173.7201873,-21089665.70974724
10,36,-11001142734240.297,22706465961910.023,-19904633657934.406,9528597231261.541,-2614202251816.0312,361106946401.35846,1086657986.2599435,-9124430949.793955,1507208333.5829706,-109720689.13891159,3157954.166908072
10,37,6544351596258807.0,-9641802809952484.0,6046984053889361.0,-2055932787873525.0,385150577406486.94,-28285709924157.125,-3606440607823.5474,1127835493868.454,-123205591923.27267,6631433768.375069,-146529860.64145562
10,38,38256215639908.01,-75721361441370.0,63820975529124.68,-29485852146531.938,7861032990504.626,-1079351141306.6802,9670951675.022966,22099199468.486427,-3634223837.922007,257074938.9536204,-7137660.860400639
10,39,6761562488442.109,-14325820374042.465,12972397541691.312,-6479548056913.609,1893901108245.1707,-299418085270.53723,11217324709.921953,4789411209.599437,-947593964.5506098,74319769.66542795,-2247763.132062737
