sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,21,2043103298.0727565,-582830404.8535404,-126821977.85697614,328412.3784339682,6767928.60939887,2020131.5371233912,241857.40812859053,-47487.91662640734,-31568.885417539263,-5996.470656062373,1838.7686492972819
5,22,46780043.048418134,-15708622.8175411,-3971498.46819626,13966.21500645041,286249.86146829644,99442.82178399978,14100.543817346666,-3011.102410788881,-2409.302843769252,-541.9171347459821,191.0096768967275
5,23,86464654.19801396,-29879911.724194687,-5947602.986037151,369516.04855072906,451385.17571986356,113882.17615176794,7930.994302643248,-4839.545765726846,-2146.876679199127,-310.39495571565726,138.40872459107464
5,24,75093222.17448816,-27130925.016534593,-5223453.516583001,420206.52030767564,424420.62674973835,101805.0190169199,5711.794616524428,-4763.924588549827,-1976.311581285155,-269.45927293690636,129.91148303137385
5,25,465044998.45680124,-188758179.6010245,-31330268.095347624,4832652.390199337,3124418.9296437893,604841.6176456343,-4763.756675973053,-39276.48487244489,-12615.796553563227,-1270.7745675324593,840.9085241521891
5,26,1490657212.2595568,-488749161.5090318,-120427238.24491766,1009129.5245953723,8503048.655475132,2799137.350858434,356283.3916554244,-91311.20585236806,-63085.13237305681,-12884.012698839279,4627.789511446914
5,27,-467959.3543759572,388138.0411492056,11617.728556191067,-26335.032365817024,-8380.524243800714,-823.5490459315171,348.78728719027737,207.55422990587016,58.814021986073314,7.31960883949978,-2.707159262007326
5,28,17326.806432244455,-259850.87023218576,27632.55917420075,26417.074593412428,5676.325456991557,-11.253482712005008,-410.7980317850827,-150.30905837118274,-23.88779360967542,5.191173529101038,5.985402226036507
5,29,293741911.6041356,-89774204.6326399,-17869024.848435964,497295.1779879074,1062532.425950463,288679.975381919,29213.48738763589,-8272.913348869319,-4610.818814228975,-800.7758746842898,271.17772813470253
5,30,100929634.236803,-37384147.43411695,-6372288.150635955,649615.3270515095,523987.5725230487,118769.62600719272,6361.528680787598,-5431.604895005914,-2264.9385121472487,-322.76726728072566,146.27048110459387
5,31,114971674.3796822,-63656506.26535167,-4713467.969282107,3176666.587634764,936903.0854970923,64128.89182602116,-32613.123184819888,-13883.539640928358,-2715.6503225049305,-21.99665135366865,234.04421978810544
5,32,-3739222.566603536,1956598.2874988068,268062.7853627571,-82213.51494223173,-42989.45051905097,-7892.720064669923,500.5033312611429,818.1513931242374,275.7928847540863,31.69556490363102,-21.237871117487234
5,33,-215142233762.1363,57001407281.597244,12992098424.11069,244205553.2132444,-601991144.1844616,-197206968.6764163,-27815304.37144277,3289938.6245386805,2962516.0667028725,637435.2949199039,-173130.5384960675
5,34,329930907.7025735,-181678276.21931675,-14742851.113889946,9076278.392213183,2817890.5825818037,218235.28938516713,-94350.60858651274,-42765.774113188345,-8731.196788234274,-141.49377012603819,748.8209257192558
5,35,1872237.225565767,-1055910.339060818,-57708.53160890623,46829.02640542604,13461.176415980175,1129.4138509289585,-390.7090563392382,-183.44338109970158,-33.546556160351685,3.364624820940113,5.545283669683583
5,36,-290235524.83733934,103333388.85651173,20967002.7768896,-1150816.6901209066,-1621131.9164228237,-447314.0298681446,-42348.54876059129,17323.60497500182,9410.204882906613,1673.0665658562057,-641.3350206713019
5,37,7409632.318311904,-3538590.302179686,-407571.94221133733,131551.8548624182,53356.610627765134,7255.345446620379,-818.2110398057108,-677.572369595732,-169.62705295096515,-7.266146809082104,14.990035927096915
5,38,-5319207.326744759,2583029.447901794,257255.94941407672,-100513.03598115598,-37372.73548744422,-4525.43595314428,765.9939309331282,518.794589840686,131.47431479919854,11.580561090832331,-6.846941988493184
5,39,-317271466.29067737,110832443.06253962,19502745.31376369,-1554466.9615709477,-1445102.237964229,-339422.5073420383,-22579.791498129696,13559.231973979968,5997.762135021655,909.2157373343866,-360.289871786041
5,40,98598178.79010805,-36414512.5213005,-6763269.699063445,575264.3124064491,559564.3770059859,138108.17913594344,9513.224399812043,-6187.946733174471,-2857.019932101049,-446.8445990677086,195.63462078865533
5,41,-23491103.056571275,11017378.43263692,1209515.8272344568,-380315.43706928,-158004.0451044074,-23317.265648184337,1930.760635230834,2066.6361729395253,587.8623660647668,53.91452116357927,-38.6667684524122
5,42,11426445.226934759,-5086669.601753755,-767523.282098107,150525.78696624577,87606.16269546757,17214.88596956206,-46.75610221367315,-1195.0321889465915,-419.23591625637977,-46.65809415267529,33.5032085133826
5,43,-2845208.464780757,1356074.8342847012,229142.9258274976,-44384.205681768646,-29801.739693305764,-6578.954515734868,-58.24451084266632,503.05302042590426,198.1900839118005,29.336054282703177,-12.845763526709762
5,44,-20283842.928391457,9614306.559611723,1027943.7735331221,-342693.80999091844,-135308.32862427464,-18575.272623996916,1913.754644639618,1705.3603041480192,458.04597013923023,38.749231978880374,-28.76446102829479
5,45,-814144245.4584774,242770595.57528603,52593518.29849923,-650437.6358838881,-3047633.758425728,-882991.8750606537,-97106.39629044861,24181.371885288117,14333.57799000317,2549.64767312787,-833.2761856094464
5,46,463701646.8734623,-152984002.16959402,-31064103.347634844,1191104.9219113083,2084967.5863233595,573923.9494623463,57501.33924007806,-18611.720195255635,-10378.91520079857,-1840.1929639132948,651.9280397674066
5,47,19927510.39266004,-11302109.497052602,-498534.9807061939,531448.8151793093,129217.69809478818,5747.258248316957,-4701.054415445392,-1707.3927432892926,-293.0842566793096,6.493379641893218,26.863936586634498
5,48,-3566409.593037,1330813.3436238281,216439.7939019573,-20115.50596004796,-15563.835613512709,-3565.838657218159,-332.7797116236297,81.51565944063469,48.34985032935616,12.75890577925801,1.4588209872695597
5,49,-34553009.70095508,16420997.610626323,2103516.230712968,-617564.366085139,-274907.6646466965,-40495.6357702607,4031.589347300258,3836.6412955214587,1046.8973185777645,81.56897548356629,-74.28700470935168
5,50,-1074788422.3227232,365492608.2729007,74812096.33013335,-4070276.4179959306,-5512296.934998172,-1418089.5173688696,-107356.7396345271,57183.18249384198,26409.251945992888,4023.5099274748054,-1655.6220865749706
5,51,81668616.83300422,-30586553.854026504,-7937286.374895213,214206.3813821894,723770.7819504011,247997.9945368292,31006.27788874227,-11137.267453937635,-7572.375230764688,-1597.8316185803453,678.1456242243785
5,52,-4354901.951188513,2086485.8417216355,201876.93808546627,-72258.06919932718,-26433.749849838467,-3435.8871799228054,351.2509064984775,300.8957807183054,82.47245462068933,10.293773166880339,-2.4260788648533507
5,53,-59221886.96939735,23497849.81733557,3907916.8143223035,-475537.98870204535,-354233.59289746813,-79735.97478183734,-3837.5790717688583,3992.6962725146495,1661.2924595193517,242.42586113400938,-106.94238694096371
5,54,-175054547.79941812,63285472.39530171,11613887.783275226,-1035133.8115334378,-930215.8072822356,-211326.34015638693,-10042.342223484817,9813.650616263132,3841.8224224312567,505.517832040711,-230.4139180396959
5,55,53132066.13581468,-19538715.017977256,-3398497.856179017,334547.0179709013,274072.42064708984,61060.458199445515,2950.773268138478,-2771.5138243575257,-1092.2930767399237,-142.88508294747064,68.73822918969755
5,56,-27678614.289942913,13434795.18340545,1613911.093710686,-530472.9349416492,-221786.06104210208,-30094.900726920612,3981.435825942638,3132.7588895485433,809.1475336708835,55.68568148343862,-57.68169163658013
5,57,1797371487.4021583,-575641274.8204226,-107081936.48602876,5280767.433714139,6811619.359019669,1699059.9647333387,143670.37586020728,-54783.38421752022,-26795.145670395843,-4313.740003720064,1527.0086241550168
5,58,2180957857.5062327,-902043148.518421,-161831948.29194775,23530070.936755065,16817564.666923933,3519993.242794664,20091.242922511145,-233544.94884259035,-82146.08052831505,-9357.395864591108,5905.445571472541
5,59,-22623779.95135407,8330394.074933747,1811910.608427122,-110290.49577948754,-156362.22023295355,-43446.65541686995,-3586.124237796529,2054.049604128134,1037.3813972108915,175.6898777175732,-73.8193108687709
5,60,12244208.47254264,-6013201.684530987,-921063.4694031643,216597.90354000105,128983.19301079554,26823.642809974037,-309.08704384637514,-2300.3429854428696,-864.9196276829828,-105.34137338858633,78.44146342147371
5,61,81199850.92656086,-48927417.90524672,-1526701.9859802413,2574536.924224104,560193.8771774278,6784.170792978252,-25733.43277976372,-8237.905178064484,-1309.5349234572986,50.51547920585092,125.63541350951213
5,62,-106555721.71107958,37395823.69032056,9354257.613606192,-170369.17407620474,-748456.2426237349,-250130.6517068722,-31467.556443909645,9540.931336851623,6485.956167090456,1338.9141890997796,-513.8443064102468
5,63,-51782895.687439986,24494347.18780505,3146393.976688639,-793748.7299346369,-401996.3877793566,-75684.43897571415,741.8323343022403,5578.654661602896,2006.9595210326581,256.01469294749097,-147.1241895610102
5,64,-2132424520.9994078,556485635.3773756,123404251.35453181,1828840.251396996,-5513129.017659276,-1709076.9315281177,-224179.4165941752,28762.878179149928,22933.90964286816,4593.741347977827,-1219.563927955104
5,65,228174630.9578032,-85832244.86049497,-17187648.927386515,1376962.6962245589,1482752.236894723,378339.557302092,26501.461535969058,-17723.4635180634,-8285.458927310356,-1313.3186790099448,580.6678081661331
5,66,-9834400337.084324,3888812675.8531613,519899817.9801245,-78985534.8654532,-44556999.5177744,-8698933.09999503,-298186.68891827215,398102.84285387007,148737.5175046236,19822.15357373434,-8549.597522641629
5,67,-167503969.62230688,61665807.981758505,10206490.154404702,-1097448.4538602494,-832722.91109645,-181796.83865531345,-8280.067289628501,8500.625837625059,3378.2529056613375,465.43402082523767,-206.57985168233125
5,68,3818786.0219091275,-987194.0939158311,-262395.70012003486,-21510.96118305985,5602.537940340442,2871.493456285395,734.8207916094403,128.13332933449814,13.426734108734117,0.0632903698470549,0.04974194118684428
5,69,8809329.605545808,-3532911.9996405332,-552215.0094142905,82902.41460437604,53094.26997347185,10730.685675610563,151.54263811497808,-629.6238127282834,-218.06886444623987,-21.780661823199168,17.40282016493473
5,70,469084170.65949035,-192550238.30496287,-34494703.29351135,3860699.6660083113,3329269.1022877507,835171.1002378642,57640.69691628154,-42118.91316711606,-20398.079417888595,-3433.6152308051946,1525.6238227122842
5,71,-676518198.2238895,225018930.9839434,45230481.94503789,-1820865.3105693462,-3074563.4614535966,-851567.91470324,-87460.72830809433,27577.499718427083,15884.06591987226,2924.0027181630808,-1018.6469044554938
5,72,-7283229.053146118,3863864.092732787,359948.33142201626,-161759.5414880614,-62296.26803126856,-8720.882957795578,1111.3870087225057,991.1157834095371,288.2317528370688,28.12385306753768,-20.299135022204172
5,73,34140329.11736231,-12426309.29544423,-3229330.0964027634,50484.40365118192,275096.2131476655,97623.1896957783,13580.96833486583,-3797.0497560635426,-2902.605647904555,-657.1839768335843,261.5634289781035
5,74,-259686.9287635105,221839.77696673153,16722.6566096655,-16263.366177885653,-6515.422036342082,-907.3904851249379,222.01888205007583,176.68593834253855,57.32774612248191,8.334964128012349,-2.8741158081438893
5,75,26684558.869797353,-13137130.321773544,-1341452.9836660011,515052.91020078945,190438.42474853442,22630.678011843815,-3743.463488762491,-2430.2411324999634,-567.4142988461101,-25.94560289715418,42.818796249598215
5,76,-233317028.2701189,101195379.12749182,15088128.110013938,-2484668.901763643,-1562170.1129699603,-336920.82061993063,-12757.34708733224,18685.13079059381,7675.904012004652,1124.6797269852173,-529.9540374399957
5,77,-1078199.193664945,643356.7487428919,57309.98997412989,-29456.011999126502,-11446.86441883642,-1688.661310827334,165.7622054835782,174.02638898168775,55.35698405112661,9.084800835626789,-0.9573792433139751
5,78,39922477.72230573,-16825497.17305474,-2592100.0629883767,393826.11749838176,256123.059718806,55219.36523299539,2163.3758455898746,-2927.329968440158,-1180.085531642798,-164.94454257176065,81.47092780264936
5,79,11758845.854341798,-4694031.349817556,-1141827.1569815422,62749.81186727874,114244.40684903857,36018.16900760929,3665.2816330616574,-1869.4531009425414,-1086.676846079533,-202.23725564634216,97.28570500641607
5,80,2826891.0026543685,-1397030.0916243093,-109752.85281432429,50649.06429943014,17322.970682402683,2087.1073507355504,-350.83276783273084,-244.1088800767644,-58.453370433599126,0.38597406815631796,7.840295561058207
5,81,3290067.853005206,-1738342.9602499288,-172810.3822448213,77203.98616024532,30283.797855268836,3912.3914037764043,-729.9449873029492,-513.9098118808578,-127.73742975374725,-2.8893542297940744,14.066787234918948
5,82,-2243693596.769912,760984828.2741714,174363976.42010283,-4987278.631636547,-12870503.81748118,-3879009.8373168237,-423150.0746866806,140634.60243661213,84021.8249465517,15773.985028893963,-5934.411165337448
5,83,28838391.913716637,-14375597.76254343,-1649372.0861882512,547932.8680252642,241230.4497233802,38624.51574881548,-2934.501799432419,-3715.46572184242,-1144.088464357313,-106.55309867347393,94.86625663946269
5,84,-242718718.2183044,114576023.6186209,21432312.608089153,-3739762.848156857,-2871117.7325105183,-692651.4236979663,-14020.384894329529,56953.52701188694,24406.703637485298,3556.6080415272463,-2300.718735498401
5,85,7676036.126854273,-3964539.1422744286,-322191.48085319926,155976.23536819266,53746.679559365184,6496.394136027244,-1032.5842968084812,-723.9567540870487,-179.15700799912491,-7.82644339230532,16.21207090730661
5,86,-256334762.65975523,105248974.27332194,13763449.80182479,-2520386.748750177,-1316394.2942969198,-242619.57293922754,-2499.1046553970423,13317.625374710065,4575.49380398314,552.5724095275257,-274.26896797844404
5,87,150175897.88119248,-53582272.72835829,-10349395.352077466,690229.0985724403,808720.4320302734,210142.8507154223,17090.72505109789,-8595.257978158681,-4239.942334598097,-696.1199885194336,284.7973185672956
5,88,-116028507.92823343,54117684.16922404,6188491.32778061,-1712819.370240555,-747877.9528593569,-119102.2411289618,5292.885694885377,8809.236675397495,2647.340355589852,264.0387252709689,-171.82571582986185
5,89,52693921.765749924,-17892358.380137846,-3010389.613912374,230768.03233926228,204767.64385697694,46385.713521637816,3158.9148075196345,-1611.3971278108131,-698.2278219548589,-100.52361705533008,40.82005904310967
5,90,-2050164290.9250069,796970686.4052138,191036414.2814942,-10207867.350953119,-18390334.64915553,-5677853.787997178,-552660.8448341665,291974.31932899164,164069.37365666957,29846.216801350103,-13777.134245566134
5,91,113152730.45696561,-27753892.997728318,-6701740.882480312,-262401.6554607481,244396.432887952,84263.20451368508,13125.702677280355,-455.2533679459062,-867.9403269381061,-200.8987317649471,38.97314075528757
5,92,-262721.70614607364,94676.05436324897,21089.414023098012,-1095.672542368032,-1615.394527999132,-447.7178570217556,-44.2414115107037,20.247654520924588,14.758240917806113,6.207280788517733,2.1385917206907346
5,93,-356110670.62256885,141555198.98748866,21145575.006942056,-3367864.041273602,-1948371.0813022759,-357043.9163029525,1073.0356783298107,20595.26835810171,6477.757657212697,664.4183041841104,-384.2573584556848
5,94,2888636.267291479,-1390895.5613927732,-145770.14966642685,48387.8582826664,19483.110300595086,2747.3485530461508,-256.66529924775773,-233.03235121231174,-55.62324997831201,0.24838579998435997,6.625075284727112
5,95,-12306101.536781067,5199080.7118813,681747.8886387644,-143412.6812795504,-70992.30671698574,-12103.043452307791,285.16065789370754,800.2759130847654,249.6135699598497,28.806388584036764,-12.756402077789065
5,96,119882044.0012648,-43625608.428226806,-7342615.465256408,816377.841998512,589147.3875589023,119697.55965764381,3237.4072376568984,-5803.793109594328,-2024.598689125455,-233.28733106983034,120.99979015585367
5,97,2009261.3948968202,-1108596.076300809,-93864.23593794883,49111.77411581638,17640.664599689935,2187.197545670746,-383.2695772714101,-267.54807768397757,-64.81439980988374,-0.1069122896575206,8.276599051447098
5,98,2833631.4015613436,-644186.9907168424,-197652.30605068058,-18584.72648584012,3830.676865888193,2147.0667731950825,578.2425811588158,113.2459470582485,16.539676237150164,1.4323583749028055,-0.0774068997603118
5,99,3246221.388398507,-1302966.6586811813,-197795.21520906713,31759.35493938574,17724.177266876,3081.9670719183755,-18.948417924068142,-157.12638810048662,-41.05498612164959,0.14290776421517187,4.994509627768869
10,0,351271938478.55634,-1052349939446.288,1325644374857.3606,-900459112278.8352,340351925053.3588,-56292947758.01154,-7312042314.150405,5757580484.263507,-1247357677.0116873,129058450.63614495,-5413101.624099218
10,1,3040271795603.2856,-7402359549120.246,7680612284358.095,-4316881085655.8013,1327508366347.756,-150526347166.43463,-40784203369.97217,19720171164.3608,-3557042195.2312765,319365767.23011255,-11818016.02407102
10,2,6528606637664.599,-16565273270756.414,17914515859116.38,-10508372499217.72,3390811967861.273,-420588793028.7018,-101348264983.77376,53479730017.01664,-10110891342.37053,946018581.5991184,-36415086.67666923
10,3,-75245823468351.42,181036593346299.97,-185353369684593.7,102455393047195.9,-30651134428038.195,3096178918709.6772,1099341939313.3312,-488580475776.1027,86178839016.52,-7646488562.682973,280832339.8757936
10,4,-386546881868376.0,1039544792422080.2,-1191774871245588.0,739953593311198.1,-250755033231815.12,30568869775004.53,10034406100645.764,-5258704689479.184,1050790036994.5618,-104981111829.23938,4333292052.519936
10,5,180455943135913.84,-404947645395344.06,385672243591068.06,-197228456638289.22,53685067297372.34,-4229626842999.6484,-2064979754063.6174,788182921419.7369,-127338878694.86467,10466408027.959328,-357529252.8653372
10,6,-4646271994580587.0,1.1816402638250598e+16,-1.2832530824064548e+16,7582491263851323.0,-2483321411869115.0,327210642306553.3,65614218383300.664,-37271073210504.52,7177038076757.764,-679172291425.0377,26386542603.866028
10,7,5.854001749228614e+16,-1.3022736428871333e+17,1.2271175992739819e+17,-6.185571078615303e+16,1.640861869020079e+16,-1110329507596762.0,-699073458047956.8,253290653665954.34,-40145690699583.234,3258286172270.6655,-110190933164.23788
10,8,670977663569162.4,-1603944898374206.8,1627431554967129.2,-887104681139252.8,257909086520768.1,-22176810554386.355,-10975180809490.816,4501789917831.399,-776258108266.8191,68023291676.55046,-2476794529.143991
10,9,-499417733594801.3,1289555007646222.2,-1416527544955950.5,838951638824745.6,-267507358024787.84,27392518195548.215,12028034509505.14,-5575132495658.936,1052684214403.6709,-100474752213.37878,3977738384.069234
10,10,1049753281769.3882,-2904803867027.979,3417995971652.032,-2184003236072.3293,777410711921.7728,-117858867752.61319,-18158892992.361435,12434938107.648218,-2566825665.4787254,255936053.0375385,-10394799.95653361
10,11,-228026120289326.44,553235861905991.3,-571718231045446.0,320271795690210.06,-98644015522484.42,11677763931955.502,2678565110455.233,-1347763418880.3677,242755987945.19592,-21628804665.790413,792479799.9437312
10,12,138890457980601.84,-363271141361909.1,404727546263549.94,-244310471551478.0,80885742666837.94,-10093324920495.82,-2699553661507.156,1432081964647.138,-277630592030.0614,26708741026.45728,-1057966884.5010768
10,13,24792877337004.88,-60129951296097.59,62056103752669.93,-34598865643860.65,10474884051614.236,-1104751940175.5261,-358787404029.0944,164020791049.46017,-29182594762.29136,2602432340.245838,-95913489.9132256
10,14,2306620639258.941,-6160211237970.153,7020721619440.864,-4349132084853.9097,1489862559453.2307,-202688594984.93512,-45088855963.86114,26291604870.958862,-5287208583.77366,523577700.1195534,-21297936.324917767
10,15,-141942956992312.84,366329265025040.1,-403930450223114.94,243044429631894.12,-81989362872821.39,12012794454589.414,1585788265579.7583,-1083836244186.019,214746589143.62766,-20504697947.81692,797825071.1802515
10,16,-70699193800383.89,173718582523610.78,-182060171942678.9,103604971220376.73,-32514533338456.36,3982224946482.4385,876883685344.4088,-458075183278.5053,84330788546.7092,-7666881350.471636,286583205.0147035
10,17,3093038235381745.0,-7449890724838182.0,7616571647493846.0,-4178309257717711.5,1214958293516510.0,-96880062335344.55,-57472928140680.18,23197512847011.266,-4030096346184.406,357597829001.0807,-13213764435.919386
10,18,-251073408199405.75,574364000353820.9,-557919997757798.75,291608929089338.0,-81805483983901.83,7246829794768.864,2915387374906.2676,-1177634258441.151,194941509798.39792,-16319110126.15008,566500783.333474
10,19,2124708507440561.5,-4923389274737339.0,4838487069015849.0,-2541824824048423.0,696706473489571.6,-42102937862962.77,-36625450678609.266,13535524377487.416,-2250416322174.067,192916343125.11023,-6914489549.779621
10,20,71009753370872.75,-171614900873714.66,176484540913926.1,-98025067845736.81,29533739078932.32,-3069935811567.797,-1024472303209.0535,463608743708.31256,-82177067309.3249,7309974778.553348,-268896332.00497234
10,21,-484912507809524.4,1235875803488489.2,-1345476440696569.5,797382510441309.0,-262208370305153.47,34887405796214.035,6843935802751.001,-3938421018331.243,762389031955.6945,-72471052898.39833,2828067019.731713
10,22,20158135283060.367,-51553820051488.875,56150300020721.62,-33136698518900.96,10735568881732.234,-1322665976438.5083,-333353299304.22394,174456111866.16437,-33048038157.97699,3101504324.379565,-119755710.3924528
10,23,590746005287538.5,-1448639338919434.2,1516774739239668.2,-863206573249095.8,271131545025830.7,-33202196373715.08,-7398339112142.177,3870643770495.8467,-716061276016.0126,65499165159.826675,-2465669885.4890947
10,24,23992754299229.555,-44116590533675.14,31605378538216.293,-9919540034601.32,414304297493.75073,544661190714.2415,-88129627840.35196,-24977203970.087616,10239476517.938354,-1330621563.4897428,62760109.81897744
10,25,36927185529519.81,-90535191873064.94,94804513992126.33,-54086131641641.51,17194894102787.941,-2283919869427.93,-363122282541.46875,213346194647.04648,-39805213356.1292,3617360625.6755238,-134482605.4652846
10,26,-30885181950099.992,76543304188003.0,-80714106282804.4,46120840167817.6,-14523092086253.273,1803099129913.8213,374396446845.3093,-197924786295.76917,36213375825.283134,-3258162988.7259817,120202919.61326149
10,27,1412810314398.9531,-3516972668495.879,3730986306447.3965,-2150589550751.2737,687546800573.9827,-89866749446.4908,-16008796725.486685,9082319863.196867,-1695985294.8056498,154864439.9825701,-5791457.408571909
10,28,-100468576865264.05,233853463596843.97,-231794668567172.94,124013649204544.34,-35778333438995.65,3341136467195.4683,1303204803535.8616,-549373013963.60535,94095397469.29561,-8147170365.2358675,292703571.48010206
10,29,-3818019141401506.0,9313061310264288.0,-9691135519123300.0,5468208054429752.0,-1689183946769097.2,191680569673186.06,53322420696247.04,-25901864683626.37,4721384176049.878,-429333468222.69183,16119851697.19131
10,30,-26872388043346.66,63158613646430.64,-63145229523762.91,34087314342337.438,-9976590984266.482,1004466446633.4785,328490436261.9227,-144143034136.51254,24817506716.634773,-2144955634.6463804,76672474.80316468
10,31,-49091069596735.21,114443113246776.12,-113348615665878.97,60454508923539.79,-17339497190365.74,1596471179756.8616,627869872803.3438,-261007984824.70346,44142898244.538734,-3770282048.554605,133457522.69903708
10,32,-141433574373175.56,328403825629377.4,-323649409440895.75,171670903521082.4,-49013585076824.766,4567477518902.177,1698382500117.262,-706319769976.7054,118444508094.19077,-10010866559.658731,350312724.4875149
10,33,-1966117315994554.8,3659839784929293.0,-2642447804620739.5,830968676539866.6,-33294605852856.29,-45684948918925.76,6897131405749.2295,2305288989512.1045,-895617469315.3135,114410221287.01918,-5329644281.431982
10,34,-11804610818806.848,30816395408017.3,-34295228561846.402,20664844447161.645,-6787225606824.426,792554898643.678,262841162791.9879,-132468552688.98566,25681635148.997967,-2493082540.3925605,100048571.57173644
10,35,830472416807351.2,-2071445277826677.2,2194364826870455.8,-1249194889851165.0,379061470164351.0,-33632478123726.023,-17901985465146.652,7648099334942.654,-1379401731848.6282,126554438821.10036,-4826618495.14107
10,36,813878700321123.5,-1922181665249409.8,1931031148701131.8,-1047405449458818.8,308074460959299.56,-31259409742007.29,-10169929788843.76,4489196259544.562,-775845025958.346,67268095447.162254,-2411112948.8548307
10,37,3403530048785796.0,-8343808527627430.0,8712943274987073.0,-4929426712037261.0,1529196483140313.5,-178312130485237.6,-45214277864370.21,22426245676169.938,-4077244339561.9834,368076423301.966,-13686586042.641382
10,38,1.0912428019476142e+16,-2.392492173439714e+16,2.2243549832907744e+16,-1.1089643648514538e+16,2932579973314322.0,-216788481118210.1,-111470366352257.75,40972795022166.43,-6440611652308.29,516100216319.2732,-17202106783.329338
