sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,36,710201812.4001493,-240635201.62919155,-48702568.307072975,2289412.978899102,3495366.447627488,952320.442977883,89604.39854201069,-34570.26347644571,-18506.012777945638,-3216.342092288437,1222.9605702791332
5,37,7685607.592991919,-3954326.0631731623,-295122.31541571266,161783.9138505939,49903.93065257667,4398.643867005069,-1369.887696075983,-644.5255862458368,-114.90786006027365,11.342365408455418,17.865460567446895
5,38,308136409.69746536,-145810515.93061823,-24797132.24915849,4575983.90495175,3195752.3435479864,750966.8906121437,23393.359147752566,-54717.03134703917,-23962.02527631473,-3686.688965827181,2096.592693009296
5,39,-3794271.289685693,1931007.2938561717,184669.8995589861,-76873.0505121513,-27130.942841614855,-3433.375307093826,368.09790616698695,317.358216727134,98.44653532554507,20.618220148793068,2.6180098316487013
5,40,12097010232.581673,-3274107297.893216,-741350775.8442062,-9155950.978957828,36053745.36049161,11394349.600557264,1499318.5325364033,-222512.5606033426,-171186.45958549326,-34286.91673639863,9798.726556916741
5,41,-86190075.75734162,34448387.60910313,6178003.725957193,-690027.9290152388,-573555.784277129,-135498.48293218555,-7136.806794328486,6990.571344332956,2999.8910936500606,448.9913316817634,-197.71508837640988
5,42,188634913.99866846,-75052769.95494953,-11419515.782353604,1713363.0366159445,1056584.4124957817,208114.71794234478,3131.1761390308684,-11629.454443869881,-4045.3290767347034,-465.0622908744256,265.06693751034203
5,43,637092641.1938685,-269436752.7329117,-37115251.94787884,6898844.778766319,3784418.614608133,725729.4877422588,8136.476070097244,-42570.432058225175,-15113.916068241851,-1859.958852316114,987.9717808038056
5,44,-6319123.1710376255,1479709.7440729714,493969.59177643544,47102.22503773223,-14374.360956180399,-7719.35380455015,-1836.5927146114611,-167.37341448154572,65.81063876146673,39.09852864637286,10.52788589092059
5,45,43785060.93625828,-17392416.2898121,-3156691.379566518,333706.65479959414,288259.7523370558,70267.53749108818,4650.733860880843,-3304.385476562034,-1526.2171212919457,-237.29706533694107,113.58380955707
5,46,54376656998.5912,-19424398477.790314,-3186767804.8201976,311571631.79265153,241543953.55739674,52389666.57852889,2619319.892569309,-2211175.76916626,-870697.1794383067,-117099.11039830872,49800.8602974987
5,47,-7585789936.4109335,2783087400.161938,470898025.200602,-48731295.31939377,-37521393.494707905,-8122311.425096129,-370937.7497993796,364887.4817428441,142810.60273638024,19288.67306809858,-8508.269498253043
5,48,109716397.69177274,-48604761.278592065,-5036519.311113196,1467459.3142897966,566118.3434248031,78172.79412437772,-5494.705704219961,-5755.747978236349,-1514.0419002497335,-111.4409526094632,101.41453232382389
5,49,106120056.7598136,-54525870.4187318,-5768642.596378538,2335156.4230755316,896082.4576526363,112764.06025547654,-18733.02563339631,-13199.137787859685,-3320.992581740061,-186.6974421602226,268.4468062620321
5,50,-279736806.3391923,100760417.40953316,17353958.764223352,-1582214.4076112635,-1342754.6401101376,-306403.6146427054,-18066.99308625242,12905.335044506679,5464.974949401123,803.9534311047962,-319.4167912183669
5,51,-89818162.89588784,36146145.16632265,8767986.693154385,-513167.378676603,-882075.847324129,-275904.5737406406,-28279.812991831735,14237.283719163128,8457.425140342968,1660.1887843151299,-733.1611123290731
5,52,-66443461.774846904,27948408.61170221,7055767.561786591,-392920.43291662255,-784608.4892142243,-270662.614870717,-32880.66729322035,15119.888633411958,10374.983252283162,2307.622435920987,-1062.7117504260018
5,53,-255581830.9374611,101679657.71714553,15716045.106947811,-2244297.3920851536,-1450337.1247476945,-300151.52945623966,-8933.294463823057,15921.860388208788,6016.022801817253,797.9213277809289,-375.58537217342626
5,54,22692124.210924946,-11350403.198526045,-1131492.990532982,458353.98721303424,169460.27294353239,20366.107551317804,-3556.915205129888,-2344.365852730294,-553.692309840301,-16.962617110041105,51.02870253312159
5,55,305231917.6766089,-130922384.8016657,-17710239.90474053,3514872.5957525144,1849855.3701485682,345066.32878041995,744.7923834578805,-21466.3683605138,-7464.312383146871,-888.8504117289991,508.9936744910656
5,56,3061472.9144093287,-1845377.5415535104,-160900.06356351578,99924.63260309747,38418.08451530473,4687.488533628207,-1261.478485434572,-811.325898997962,-195.9493179908897,3.7161338538018436,29.035952370711605
5,57,136638095.20940667,-56689679.23369187,-9852307.517361246,1486726.2085118347,1027086.6587824263,211265.30097696558,346.22672409432624,-14109.150339947812,-4843.913887260305,-522.647301103679,352.7670761375848
5,58,28793451.97754852,-10702611.579507532,-2475778.892536498,130771.41052542492,219111.86891946965,63489.89030957962,5458.711348209901,-3097.4935310104365,-1577.9258010024234,-252.41274990197618,130.52500207790297
5,59,-211700460.973526,97951293.16851144,13593653.547218524,-3010119.796819563,-1653727.6651274618,-325269.7306265822,362.7534343318235,23230.632635170266,8499.327024529312,1082.5052149130834,-628.7220780517995
5,60,-1049206128.4688673,346811803.9826975,62659289.13352543,-3665786.4124119473,-4141690.131608519,-1010970.6742216122,-80772.83307572127,34139.749472747295,16165.562459595852,2551.938336852052,-911.0070904884085
5,61,25574665228.09678,-7181433455.150714,-1544177450.5692928,-975491.4751457132,78530932.95572047,23618512.890701238,2946877.7983423746,-494074.50727643433,-354988.50201798114,-70165.63489340448,20338.202018389064
5,62,-176418797.5808834,99528760.66448784,6742805.612715473,-4919035.359472418,-1422338.9022956882,-101359.69602184418,47937.75839882423,21030.18740992773,4246.418848682675,81.67880381315025,-348.31220942359755
5,63,33514694892.350468,-9202789729.518806,-2329676308.196624,-69576185.5591215,117344179.29690772,42838497.96037107,6770467.351786985,-721414.1927749236,-776371.6155635738,-183384.3580474791,51660.16725652114
5,64,1531689787.0348647,-498536420.9912957,-93788195.28902394,4092223.015449985,5905793.662541383,1540738.701029178,149736.22388456194,-45122.97149161106,-24715.2102746561,-4338.234033427966,1438.999684320604
5,65,1369637261.804547,-596902709.9310395,-99893565.04009861,16565883.477563694,11132415.402830308,2360084.1554487925,21983.941268031405,-160738.60698279267,-58729.280435296154,-7057.163081217088,4335.18215914807
5,66,6131571633.600607,-4011121996.9255214,-120812253.67663643,247534990.46071562,56523669.51198513,341128.1495458219,-3114759.904612168,-1049016.340140221,-177017.96763947172,7453.967243918276,19409.804023805667
5,67,8991267035.93771,-3265442317.46251,-633968299.0328841,55423163.53325354,53237958.53597694,12254751.860269738,489498.35559088486,-625915.7478324889,-237213.60645559343,-29378.46678398553,15176.20486595473
5,68,1405769494.7119164,-460679706.70129424,-119697300.34827656,-958182.4559658011,8363336.782978338,3083237.5472587603,479339.90801705886,-85055.91219096034,-78374.39563699084,-19020.141678183118,6427.771727648326
5,69,-32548431.055681035,15737244.884966185,1362210.312202502,-568849.5664525583,-194754.23714426043,-23131.659439028328,3324.8382370155596,2344.0573093453004,596.1150902455902,53.4345561653474,-30.889854550590517
5,70,289802494.49184537,-104577824.6964895,-18163045.044843543,1850872.5023058248,1458515.6752599555,309677.8401068642,10242.770466597862,-15011.33128579859,-5394.725782114438,-632.6586304718624,329.22235104134273
5,71,343454701.4783696,-133681442.52346043,-27418123.345890727,2022403.6869875253,2468231.6101138275,689567.5968027951,62919.126902329255,-31397.908022196552,-17157.737919044008,-3130.8460574313253,1321.78013297154
5,72,27214606.923647057,-11478170.01467653,-2344790.507388987,286549.41560274543,256350.26122843244,61878.74301919417,1977.8270871608656,-4123.161982081375,-1668.861882370727,-215.37669370553468,141.6920499620797
5,73,16968052.09297795,-10868659.769694656,-1011851.3068917086,569132.8279878845,228292.0822521329,31151.742480839657,-5580.256330418979,-4185.999258885378,-1103.145402509049,-58.17045511670073,101.72512724096151
5,74,-591524022.6933993,233141085.79787362,58039323.37514202,-2994210.4982477394,-5750123.417341421,-1822448.0662728131,-188530.24708242575,94260.7512642867,56043.45391817662,10905.894483528744,-4948.844314074023
5,75,131034555.35471848,-48797753.383396044,-9705257.146111574,809643.2696481011,842162.858528088,208361.15328072835,11951.68459243976,-10479.032242633119,-4488.112680467674,-631.1006075155788,318.8202978582195
5,76,538380821.5413412,-175325474.36888427,-35295978.52111469,1401249.7264532023,2343828.882927961,630604.666808593,59489.26416698788,-20936.380244586464,-11041.326867009457,-1860.4244846609697,682.8055355111478
5,77,-137190979.468659,54127486.23935735,9394866.675620915,-1152452.4511532714,-872214.7698646133,-193196.26362126853,-7135.119621222665,10425.714910104407,4087.3405019255515,554.5855236009637,-261.88442242553174
5,78,-502708.962873841,410508.01476725587,27879.024555558688,-23842.240757597145,-9110.57843648357,-1484.441369734314,96.00360029598583,158.61499302775871,66.87852999131691,20.074550521197008,4.757211888011649
5,79,-1146320425.352763,417603220.30443615,92880390.65002774,-4208246.189841983,-7676751.912544707,-2313991.994936005,-252080.71182481307,93104.94506786007,57035.38651557726,11267.280098400783,-4392.2011314399015
5,80,26219493844.57453,-6748797413.590101,-1536726417.192836,-31964201.12354928,67983444.6282087,21967993.67570649,3022410.9228948685,-357699.04414323124,-308249.57712366397,-63681.76107934672,17070.846900106735
5,81,-13725076.074118305,6168401.659593162,787030.8413625153,-181455.62203658346,-89031.99642788632,-15841.612237114286,142.14205677484676,1020.776733617359,350.5974838471055,51.91497466232193,-12.95069586304549
5,82,1365015375.8547714,-461054497.91103655,-84520939.5709703,4915487.850223545,5763969.597577532,1453633.1402940748,125387.96975248668,-49334.30554035227,-24843.84969906731,-4136.512589113061,1500.3948495935192
5,83,27051376.16072744,-12867949.904540647,-1662562.4255945075,484640.6105539296,219840.15783542074,32474.38287056585,-3382.429466872942,-3104.82366790294,-814.7563968820014,-44.376252560902664,69.26967364449283
5,84,-311128086.8436408,150732153.22207773,17221869.037410695,-6022743.712109793,-2373772.55025084,-292107.7314943777,47869.9260886483,31948.70920265114,7645.743509334237,416.00379162016395,-551.1950649010013
5,85,-201574183.22650343,93241865.22028963,13141836.597884689,-3470001.52113289,-1665568.805428633,-251396.00195214414,25270.323201144565,23924.42286405615,6443.446879227654,463.14618807621446,-474.4708500438646
5,86,-2930320046.580921,1277307563.8775818,165552713.84196317,-34998885.1992001,-17678080.54128301,-3155961.069982484,32396.552422021257,200177.5990268058,64662.23478956033,6976.83757725575,-4080.3267656138805
5,87,-314246347.21801853,125648039.48874713,18445606.707187045,-2961591.1957912305,-1697245.7043711012,-315445.23501547775,-1463.204481486377,17635.780810769178,5784.190012585075,645.083871386558,-337.8714363276036
5,88,-45879210.06234417,20422869.737084314,2524263.9822614654,-633290.237431887,-287583.903799044,-45027.27814700366,2339.83415157725,3298.8470607411923,941.5893551325004,94.31369710634904,-49.182114110714856
5,89,-97135485.71813211,39878844.10987687,5818108.711488033,-1039150.6816662924,-578439.1161089421,-104170.53378994891,1516.5225370464645,6606.521240562952,2056.584640075144,215.30812781729358,-118.77328877620982
5,90,96661395555.49574,-29001920030.00709,-5721871444.484329,138704515.6258841,323552029.7254626,87867212.76985006,9224584.213102322,-2288201.1899529058,-1332524.948581273,-239064.57258069958,75348.9564639464
5,91,8975954.981599966,-4788288.046413441,-465355.94805037335,185656.93959302682,77372.05161503334,12411.390591266143,-779.6338979349791,-1082.249781730111,-319.6703971688778,-20.595578485761926,31.51332013245256
5,92,257106096.26536512,-133409356.0600143,-11027957.688271392,5743377.842959772,1820717.857136474,168919.52841300186,-46770.376747004084,-23611.080027597684,-5009.8065494481325,-159.53390813279472,379.1055143598847
5,93,5418338748.826539,-1429782486.9038284,-332358288.2589925,-5559053.826278292,15670462.780813385,4957336.89845351,640801.5594054485,-96313.37878228938,-71137.6407114374,-13690.463355476933,3915.0975703730114
5,94,597543.749397368,292879.42675120785,-125141.08648868036,-56604.65181626163,-8004.662130255091,1358.8188902239337,1153.7689955445721,395.9329106439845,90.31360087646706,10.801594098884118,-2.4811652603977485
5,95,-212773391.7615025,93700995.51744105,17281138.606877834,-2321165.9566262006,-1937222.659397701,-492273.4733493861,-29455.949969283574,29790.12435167867,14347.984723044841,2433.075223503422,-1185.4617711436606
5,96,730563913.7104485,-251338153.94833544,-55445943.00886467,1894581.5251950282,4138847.629659063,1239874.515800726,137436.92838002226,-44592.69990201191,-27343.65569742607,-5274.939123105313,1974.7687373914198
5,97,3247900974.682892,-1120139200.0124557,-208470113.45956197,13301793.479334926,15058710.120229099,3806243.3594473517,316152.25961186155,-140062.1587759645,-69632.9080778273,-11612.732319184224,4375.184343148703
5,98,222279593.33023012,-87935938.9105302,-13730623.764536366,2158949.582371526,1303445.8172697427,239837.8279349082,-3101.933289778568,-14970.596313716216,-4570.649809775209,-423.0552065491005,295.1872166222063
5,99,-74734358.11409059,30021448.77836155,4031941.5571025517,-692326.7847923354,-370843.9034808997,-68940.20347592449,-1094.0476078299894,3575.5545911447844,1248.114684991953,163.54615331406006,-63.15894360830573
10,0,-133338472243714.38,324527839215542.56,-336606918007001.4,189050517955461.9,-57968030485135.66,6423127952723.921,1874365186439.8582,-891120230918.8369,160897244913.86993,-14512884030.531538,540595202.3968982
10,1,3.722893465814996e+16,-8.809430569428598e+16,8.844095614411986e+16,-4.7625802123732904e+16,1.3597449095384208e+16,-1073994338465565.0,-611838483049355.9,242556017946306.47,-41263813194524.62,3581888754713.876,-129399486141.97105
10,2,-1069686440085.206,2337286838453.329,-2121209221456.5125,999272584653.9407,-232505198102.943,6701307087.36799,10363711314.974545,-2607732536.831127,252102120.12259662,-5549796.007021735,-406211.96588119713
10,3,7.282761584737931e+16,-1.6219797481327046e+17,1.531632119977003e+17,-7.730378219196163e+16,2.0368311821679904e+16,-1199559217186678.2,-976781157585337.1,347091755612528.94,-55347920574867.195,4546972713960.334,-156097632437.16772
10,4,-416968945734906.06,998050607844215.1,-1014638089856868.1,555677565061901.2,-164143998257377.62,16076948518255.703,5913192681804.152,-2563668472502.275,444692204358.14105,-38825278253.27667,1402714289.9215417
10,5,1122609805960694.0,-2738187686907869.5,2843841708583801.0,-1599150731093170.2,492136935716352.44,-56162106273024.37,-14883275653622.402,7235031684261.679,-1305414042138.671,117182307555.15321,-4335999045.298212
10,6,-66984075229125.47,157814966616307.12,-158152454116746.78,85513602779306.86,-24985228299999.688,2432484952294.435,878197639335.7695,-378799555041.4459,65334240429.38346,-5677086510.530172,204344299.57036024
10,7,8467708369897.442,-21379358057245.562,23007324105012.18,-13428751505030.338,4310361242220.658,-530724141435.9449,-128284905022.74394,67172465413.286255,-12627564677.535612,1174906700.6781287,-44967341.8504185
10,8,-2316813839645835.0,5409902710431503.0,-5369300300302141.0,2869850847215936.0,-823793213463644.9,74586755945536.31,30900456422728.11,-12787014581110.957,2171217780946.869,-186540638086.469,6648574903.35327
10,9,577688080926.3575,-1206821279699.0408,1001735021470.8936,-389785015183.6023,47806325308.31358,14161387826.698778,-4348206732.580326,-415451756.8354465,329152339.09390783,-50918089.96628422,2691242.895668701
10,10,640860965336465.2,-1700835577667748.0,1924840218902634.0,-1181345800696230.0,397797774489074.8,-50232105128285.85,-14038831620606.773,7557589319714.109,-1497476217380.1765,147532044639.65665,-5992804849.585722
10,11,-615823161648830.1,1551552315300168.2,-1665589074095307.2,967287140938546.5,-305557929502043.4,33791410813322.844,11340987755677.617,-5441910511077.859,1015040330719.3196,-94967853753.9085,3675683078.6108456
10,12,-10358734179821.543,26641901092823.414,-29239379180845.453,17449438446824.16,-5770517737542.069,769923843534.1748,152941934087.82214,-87992134243.2287,17058716351.357983,-1622982503.2507334,63338977.7376654
10,13,2.1210530792298556e+16,-4.840232391834133e+16,4.677064838380515e+16,-2.4181928092391536e+16,6595611196160713.0,-475805567853921.4,-284683985309588.7,106562344831379.47,-17296372917001.08,1434650758673.95,-49535391757.918045
10,14,12751942837890.22,-31942112850214.465,34046506270846.3,-19645336351036.84,6215468668006.955,-744445950730.1635,-185899217525.594,94475387362.50601,-17439940587.129784,1595170532.6498408,-60019842.54390942
10,15,706124894752845.2,-1676321703513434.2,1691303228110922.0,-918970364006357.5,268253252009048.16,-24799346819185.984,-10328646667913.488,4352296477173.95,-751150367312.2023,65571419193.16457,-2374210512.172832
10,16,-577791631132854.5,1394106545031135.8,-1430810623117936.2,792241618016054.1,-236952487146834.62,23547712290357.258,8771768240758.828,-3866455257525.482,682337824124.8579,-60667785735.44709,2234168835.005991
10,17,-4557370618972.918,11388548327836.748,-12125480230406.748,7001177556374.839,-2224544288815.0693,273128087071.64874,63221760735.3441,-33011243235.64147,6134216158.983931,-563341551.3037461,21267111.219821177
10,18,-160209269494776.22,387710965093258.7,-399261253576516.6,222337063897384.16,-67532235999726.59,7427795432722.794,2116279339333.784,-995565499086.3777,177224443102.12653,-15739867795.888025,576743170.8681003
10,19,-41198041223651.6,107353707995996.44,-119145530657625.3,71531884004175.22,-23390510688768.117,2719164601213.454,893815614529.3687,-447627704555.63495,86121549557.19327,-8290520142.017879,329712978.3176952
10,20,-545994901030751.0,1352738239914593.2,-1424022436105856.0,805754892220588.2,-242882119979492.72,21169611682578.812,11523823092379.756,-4882617786935.041,876991697558.5975,-80216862169.98613,3052043778.4212313
10,21,-112896020920335.7,292508730463224.3,-323257797640831.75,193993281222590.94,-64217638019380.24,8309723050168.566,1915829902546.3093,-1057621504667.2659,205330057051.57718,-19678502737.306618,775239061.2349957
10,22,3270725431971.9814,-8851958508611.484,10219429825756.73,-6405516944236.939,2212118941590.9106,-295929697168.20654,-74087669214.18587,42223647142.77007,-8554267935.577229,856757467.9661744,-35287451.431880705
10,23,26151016475629.324,-63592336018249.61,65833642750397.15,-36874039339885.83,11274850869243.047,-1254083251334.253,-354366104912.63696,168475178608.24496,-30210378336.826427,2701529067.551441,-99657097.50868738
10,24,-1696239303236.7578,4274225123986.9937,-4596799757501.527,2689590008396.6777,-873265011183.8186,115311875859.5325,21657853675.165985,-12393604632.48988,2362828075.5528674,-220832183.93291703,8465434.548010431
10,25,-119182704123974.7,280010862520656.88,-278022128496418.84,147855488235436.28,-42072983655146.51,3848821358817.0967,1451337659032.3516,-588830937004.0975,96134426665.17374,-7857827039.065556,263763681.29484972
10,26,183382271992927.3,-448872408692572.9,467105337349801.06,-261961162247430.1,79118611475526.06,-7743089751909.966,-3129092785742.198,1376399165644.0376,-245367088236.5569,22080128183.318016,-823459412.4733461
10,27,253634005083516.8,-591716266371011.0,586607077566259.6,-313124007312326.7,89760945891229.6,-8127589142745.498,-3346836625443.5312,1383265605949.6912,-234399816402.70425,20093122141.318935,-714437941.9735016
10,28,103583466887380.5,-261843763872993.1,282665823402131.06,-166195638151489.0,54396789031739.516,-7385719963977.764,-1260093317820.6023,752108885955.0577,-144601075895.83115,13569808648.958887,-521487293.79865956
10,29,1060450407918479.5,-2652679818136531.5,2821512230345741.0,-1617126104719585.5,498395325615282.2,-48910697329771.72,-21227874880715.75,9472503558953.9,-1727955093530.875,159416143291.35806,-6100987062.386068
10,30,63035616247825.984,-153045097707324.9,158064035050100.38,-88189240113605.95,26743687830960.24,-2854891960279.9966,-895817827597.2507,412650403720.9423,-73442052902.59573,6543259387.235677,-240817380.4983904
10,31,383894142758719.06,-896331607239683.2,890632370933432.1,-478149726414732.44,139396235643940.38,-14136931580400.14,-4447954872686.917,1957861693877.2698,-335888730485.92474,28898943291.04959,-1028046711.2348208
10,32,-122085252474294.73,309226950642695.8,-333670853191488.94,195058585793779.25,-62483767680225.17,7481201131544.792,2003343795050.4778,-1020850908459.2621,191708349219.63565,-17890529143.705956,687864108.1074364
10,33,5683683203230.762,-13969910171351.555,14663375476996.977,-8374819004882.468,2651371030573.603,-337766052516.0574,-65440386389.65237,35945381249.45306,-6692479618.098179,612364606.0468986,-23005328.363812517
10,34,-2.1324936530351188e+16,4.971291367659411e+16,-4.92273255517698e+16,2.62390591163813e+16,-7508640763956625.0,677765777626101.4,279546649860108.72,-115266379719046.97,19497719419359.926,-1668660009998.2417,59240859739.602104
10,35,110694181899168.22,-278166300718012.97,296758584593010.7,-169896742364165.7,51568177588304.95,-4304258249700.4834,-2647594305469.5205,1115680466029.7917,-202160930227.87158,18702187087.958275,-720288972.5713737
10,36,104412260721847.23,-264126557685348.28,284355628666931.9,-165083541984104.6,51554960923946.695,-5107061380183.7,-2278528221100.923,1030838849898.5411,-191175607235.23474,17949911167.724716,-699689491.0253282
10,37,147679141234362.2,-370262355319472.75,395942326381319.75,-229863140835922.78,73517029460982.1,-9095040573863.32,-2125334868410.534,1120804213077.4592,-210625486571.91592,19584620248.61793,-749423226.411188
10,38,228798874473414.3,-549633339246761.1,560436387330933.0,-307775357629732.6,91275002109017.6,-9122535215690.674,-3196387280892.716,1400333937093.0503,-243075851978.39603,21194934258.689377,-764011405.7606939
