sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
10,39,615508886909.3943,-1978854803972.1191,2538665684547.9805,-1715040027427.8083,647735750971.8687,-119801658471.7544,-1791736515.182952,5969474421.155553,-1296523919.214757,125187011.88461563,-4780340.5403934885
10,40,-1.4211079130138595e+17,2.2455373231293498e+17,-1.4957814794011242e+17,5.353240787395184e+16,-1.046759009478652e+16,792694357341346.9,106814783373892.34,-34047677548324.22,3801711485385.2646,-208657244665.6691,4690159973.61141
10,41,-277830450617570.0,467953759996739.7,-332370821308546.0,127575293541334.22,-27373943456288.53,2637793255131.3184,155901154025.2004,-77148214642.4907,9498911876.897806,-553114110.5179293,13011820.644191207
10,42,17139918378784.39,-33887195087556.67,28562140491416.598,-13219658362091.201,3542348893077.5923,-493414595505.7858,6494768318.915144,9712899152.915314,-1636229015.6422057,117766350.5586037,-3328921.187108741
10,43,-1843246782509.4128,3586287778861.771,-2981558610967.549,1364409773183.0618,-362739008952.0504,50660552482.60982,-939773947.1203429,-900451890.7754476,152605486.2712781,-10875220.569585722,302919.3162547691
10,44,-196467814188.76965,449637164050.05286,-440845353151.10345,238646970276.2241,-75442031704.53377,12726823731.83698,-399898093.7851103,-279660146.3104182,57964476.566696316,-4920902.662647027,162217.85087515583
10,45,-1594194125504.94,2910089139739.717,-2262374339237.817,962061767551.5851,-233978464891.63858,28048912514.13112,440793829.47889143,-665260792.6279434,96735842.68155073,-6343834.610836586,165693.21736462915
10,46,399444440624751.56,-733377952515836.1,570337067990753.4,-239538125284401.0,55336306234220.78,-5064279835067.533,-743512374368.9551,289496711786.22174,-38607291660.58539,2526674999.2946186,-67739763.62501234
10,47,-1985321569781.0537,4338880294152.9766,-4023175932467.229,2040085300180.0916,-599299858208.5903,93943510025.48085,-3245129454.1785936,-1522343225.4941008,289314716.06701374,-21883082.737084553,636272.9464665639
10,48,-2568735869378317.5,4653206652418683.0,-3590003674058265.5,1510211518935423.0,-358545061534043.94,39055142309461.65,2202494553051.0864,-1325882258221.5593,183984529497.10663,-12018715403.206089,316966071.8809157
10,49,-2.506327326159953e+16,3.919466891762592e+16,-2.5778882454351916e+16,9086212355233392.0,-1737785237626060.2,122388362394026.05,19873285025301.613,-5895660084979.222,646251400430.7373,-35114540002.665794,784073137.4650693
10,50,8097991627444.865,-15897604678579.064,13291705347747.596,-6089404752209.928,1607329478655.4404,-216883786239.8923,977428718.7535194,4645857203.558721,-752470041.0551041,53007241.11996587,-1471705.0482452745
10,51,-716931437571.2822,1536396123191.1772,-1405872597273.345,705916389778.8374,-203882489701.44833,29628270619.527615,184455648.32144436,-874187046.0098526,153352818.48472062,-11930136.986031061,367801.7914190613
10,52,712237451906.192,-1637061825190.2507,1620333034685.7598,-893936822122.9769,294253412637.2971,-55440768788.2149,4164068103.5584464,494390216.37698054,-146907263.61800647,13379776.150551297,-448899.83693708415
10,53,-8467696000232.641,15007330297473.896,-11351718092153.088,4700024867694.67,-1109207118814.8196,125872894965.12454,3755476094.190482,-3331902099.2946,467171543.25255847,-30130634.554668456,779075.8208280354
10,54,84741169462695.5,-165537285637632.94,137227400092259.17,-61962805726221.39,15910459610570.264,-1988299497496.577,-42793253120.03116,54460779490.37893,-8196043616.110865,558188237.8344054,-15127348.882780623
10,55,244549560921474.0,-443042854682530.25,340432917021517.44,-142666053746465.47,34145311179478.42,-4042831289200.986,-49976671960.68428,88748356174.79138,-12673297736.909286,812125744.5011836,-20697650.078411542
10,56,107728540130085.06,-189918207445356.16,142819847445677.1,-58374090130787.1,13209915641626.33,-1201051272364.0134,-166362560581.4923,65071002175.31315,-8624752330.355593,561340083.3882012,-14987767.81882882
10,57,-4431696617464577.5,5744298046339013.0,-2928818421070513.5,692817423917675.8,-49981607787077.29,-9765112629571.506,1766144731074.9421,102639494296.15948,-48428098114.03493,4493878993.406258,-142502612.64050168
10,58,-127453670806216.62,232897120206687.34,-180406759967059.3,75963469153927.23,-18061697833657.383,2008779771857.6748,86754185267.08052,-60381051010.81586,8364380868.391382,-539304273.0922856,13983312.922459753
10,59,-797405466472.3256,1526159098674.462,-1242232544821.3667,552783742460.2382,-141058138814.27637,18100210801.711197,71184750.38286905,-402614379.8302881,61840765.03153728,-4193068.199461335,112406.37393004043
10,60,1458134623203025.5,-2144102710213420.0,1332279382826861.0,-444928489259764.1,80632540099353.34,-5292551358993.661,-871934939009.5077,241886220376.46536,-25143599362.452576,1295987379.3307548,-27396380.283204347
10,61,-884887625428035.6,1625822451642304.8,-1276843467323473.2,549208969461583.0,-134278873747127.84,15426104067133.68,709122679316.7474,-509030018393.6757,74012467100.08446,-5031876581.439527,138050980.66089126
10,62,-1.4264916386628426e+16,1.9875228281211856e+16,-1.1765380406314828e+16,3745694073255915.5,-637199185744950.8,32463180430066.61,9136227462445.854,-2203854261714.3784,222656708286.84744,-11427319051.419884,243696102.59001327
10,63,-22005609503147.36,35894932634562.77,-24957928284620.504,9455081074882.234,-2010570697892.2173,189372518164.2324,13300786422.499458,-6106903449.57229,756981810.2466453,-44809020.07781861,1076250.3870236883
10,64,-57681391254241.33,107381436359043.12,-85559839538620.36,37457608328721.83,-9414431957885.686,1168460394379.0938,20418848029.85103,-30490437460.038284,4634917926.533682,-318911141.0301551,8758251.969552321
10,65,46965597292433.91,-96605805332198.72,84769281649810.44,-40856185930803.77,11391364541328.39,-1642627086862.7686,17420970556.14622,36595276007.04001,-6368414141.545626,476589390.2105998,-14021005.898346469
10,66,1930148159824.6519,-3688642922172.6406,2999600956558.871,-1334684229695.957,340898075638.1024,-43810581091.06338,-192040843.0982702,989103833.3836608,-152908868.71842906,10460121.753710894,-283402.31582098006
10,67,-273637838968507.0,417970296629881.4,-271762516213243.75,95826439428105.27,-18650795614439.645,1441960008709.5842,179624004961.79752,-59355138773.33331,6732702424.26316,-375358234.8934184,8583314.4541843
10,68,5747273766862.759,-11066382510968.803,9071106396850.969,-4060267536729.941,1034136854017.8456,-126922527769.30466,-3710929497.0871367,3762083650.9667006,-565201721.5771358,38880103.664277665,-1069821.1350135503
10,69,-5663630584198.005,11464432395904.014,-9880431163514.197,4661848004036.026,-1265688635457.6055,175576773026.8633,-980680170.9855621,-3878282589.4903092,640391824.6392496,-45766580.80952719,1284943.8944394214
10,70,-44484092205291.89,76747975642039.3,-56195850731445.375,22376746559616.277,-5025934680096.747,523513913479.3782,23884246428.02218,-14697375067.055504,1917899052.437672,-116932107.99467485,2869214.134043496
10,71,-34749008055904.945,65022850362860.45,-51778794058170.4,22536262648695.01,-5593810257073.356,672847782902.6945,17841158266.02526,-18745927443.363426,2773762963.347266,-187886194.35522124,5097009.130981858
10,72,79501278563666.28,-128500245832275.03,88643382559403.81,-33383786517156.6,7084695213651.108,-676369621676.4626,-42382049080.5266,20608574597.652916,-2572102740.503855,152832937.90322486,-3685401.9474436673
10,73,1.7766247040121192e+16,-2.786657251744218e+16,1.840255783920668e+16,-6526090584392872.0,1261906553156963.5,-92556525295034.52,-13587604791107.156,4196808599833.0483,-466091047122.8573,25563858657.045055,-575528706.5953022
10,74,-21842774625755.414,37477115143340.89,-27531229452118.812,11110363998166.113,-2567583076171.6772,288232872358.4894,7403713455.568196,-7149943717.361936,997589579.2503284,-63947778.92521878,1646089.9869768724
10,75,57932444031517.6,-98690561195692.61,71842552403997.45,-28630070548495.734,6480221829586.151,-687563913429.6245,-29932965288.000713,19577556553.14026,-2627816359.1529965,164970844.16071308,-4177706.7119114622
10,76,-22138838684833.727,39504942302463.44,-29918431057734.277,12334945931091.463,-2878090067883.9355,316302122221.6904,12352404613.228027,-8899511895.415861,1214618442.464215,-76918761.96615228,1956721.5174081791
10,77,2.5459931213586164e+16,-3.944434919752695e+16,2.6021566379632944e+16,-9318457068742212.0,1847733445141863.0,-148642944606620.94,-17022074662253.467,5911287089615.995,-683282451131.5348,38663567091.367165,-896140537.558865
10,78,-1175089765410.2085,1673421190681.7712,-953710086946.7802,260990936194.99173,-26532218184.34836,-2823490014.3594184,800299528.4805918,18082105.912312906,-20818630.40581634,2274565.513216018,-81368.27363873637
10,79,75902154666332.2,-123978031306711.06,86399475309818.72,-32867638904085.504,7049653775602.125,-683847633024.0984,-41054111529.50328,20666884023.89491,-2603210244.25748,155666188.690336,-3772421.3820760706
10,80,-15546212409.272015,35922788563.93503,-35331094903.709496,19124072641.56017,-6082054607.495134,1079857133.4343565,-68194273.00894086,-11337912.149944197,2788516.1645108736,-231650.12355167037,7165.654939106891
10,81,-1578365658961658.0,2743544158589974.0,-2016923089047860.8,800900610554802.1,-176080294785820.4,16228437197146.96,1654392164112.6978,-674107553177.114,84941447252.99449,-5178093627.213613,128558248.15457429
10,82,-5176366633004.385,9767979135879.123,-7874981639879.837,3491989515586.734,-897131793774.0476,119563892345.85298,-1308998673.7044227,-2230909745.5489783,359781877.3350216,-24898102.09101745,677358.3362517563
10,83,-5312843831501006.0,9856267811332164.0,-7792262259150752.0,3363368012701542.0,-822041142492796.4,93607538558647.5,4612151520703.928,-3144210854955.285,452164009559.2332,-30438337105.907974,826279421.9501352
10,84,-207371701073.61533,428301381858.1991,-377449745629.01935,182754023917.75357,-51265742477.47589,7506460753.2556505,-126321896.25373857,-153415579.7501282,27039560.424918216,-2014349.6563324644,58637.57730099126
10,85,1296568044611.4907,-2833530145861.2646,2658505285186.041,-1382137881006.162,422866067859.7436,-70817776284.11115,3182960998.6197686,1122676224.0306647,-240650724.79147133,19937127.52831978,-633683.1063726334
10,86,316087258033.7229,-642333072721.0079,557812064123.7808,-266902791478.38177,74483112921.36212,-11110809576.20306,329239520.5283678,181979611.4621935,-33372612.021934863,2488079.9992675968,-71924.73612605302
10,87,437115740187.8113,-937240954906.5704,857875373241.3015,-432336975000.04926,127107791507.12737,-20063789032.211193,689004406.304582,342156850.61310446,-66626706.56070746,5203514.068092972,-156915.9031372949
10,88,-16704820550385.84,29498885714844.15,-22152751429055.0,9075200258109.424,-2113149605872.6191,236606997720.50305,6477192051.560469,-5880526609.96718,804493887.697938,-50387780.3343551,1261479.4037059501
10,89,47373698809798.086,-74069234538539.27,48935126996035.9,-17439727582056.78,3423762423464.213,-271519856150.90244,-30562184337.411606,10396161905.283533,-1174521469.2488968,64837813.60400572,-1463966.965441743
10,90,-17289679011041.904,33051114946986.47,-26876725781539.93,11921167464854.568,-2996537011661.895,354344102009.43054,15609632245.511269,-11860150051.320759,1753796339.8437026,-120691251.77294736,3342215.161665363
10,91,3516320315837040.5,-5323369660049359.0,3426041220304942.0,-1195032877168271.2,230448589020114.28,-17987365202295.254,-2008993573971.2017,675027881572.6207,-75549488968.43407,4136857739.8882685,-92729020.19700716
10,92,766221120733.3372,-1621771499359.988,1464997439415.2488,-725216708152.5032,205680560050.04022,-28828601507.93687,-502472810.8411365,925661624.271717,-157628822.3140859,12097307.532025518,-369774.77945937257
10,93,50240280772118.96,-85169285650472.38,61731236699897.734,-24448967693441.168,5447741217304.634,-536831274602.4795,-41212869071.646935,19683555370.825085,-2585314588.460373,162827059.52619976,-4173214.5708504487
10,94,100317510261066.89,-192967259387242.47,157895016531320.03,-70565807697095.28,17996881723339.336,-2248497727507.5396,-43550501019.304955,60252778054.78954,-9127473856.29729,625615113.4194046,-17088860.791262154
10,95,-108468801516.90198,237002169688.06244,-221472336329.62598,114373552820.64241,-34776167213.10039,5864475414.805988,-317767738.8766345,-71086270.2316799,15961426.912930552,-1296917.9468842149,39842.88318459513
10,96,2.0248148738215875e+17,-2.8781352985061472e+17,1.7386923906570378e+17,-5.668401446613292e+16,1.003019728401578e+16,-621415079513443.9,-115318993802595.88,30831086384408.633,-3192097762914.031,165405449439.2927,-3538724788.648508
10,97,-2020464454609.3901,4617113417503.422,-4533775680374.061,2474712057044.9883,-802528318903.9639,147538398525.96713,-10218275726.62776,-1490861646.6705983,404231537.9998574,-35707498.235664085,1171031.2641822929
10,98,-820382860222.9397,1649926967814.298,-1418012138455.8665,670838297109.7834,-184414741241.0501,26672829879.34867,-540661318.1053904,-496515568.22920173,87062514.40400831,-6393199.693870977,183192.2493256674
10,99,-12207151744989.783,19480150531916.598,-13218346901860.074,4871437794836.353,-1001316455516.7882,88475008077.36566,7382068763.902441,-2987901585.519632,355672020.1603101,-20386618.11497653,475342.39128687145
20,0,-69032533829360.83,149543999534400.25,-143707601556783.6,80744394800909.14,-29396392548659.695,7250429845915.191,-1227568996222.3997,140945392573.36954,-10507297386.141752,459436988.9203998,-8951058.665186506
20,1,660358079133.7604,-1466052682027.8086,1432772343972.6523,-810924354465.2861,293976539070.23645,-71201088100.06259,11639184039.729542,-1263432821.091636,86673661.72860126,-3362630.400491778,55136.22814844601
20,2,251720427123.1686,-649427163402.1847,730625845022.9835,-473115172897.50726,195616373974.5301,-54034461820.94535,10109848252.769062,-1266338409.3698661,101713239.62160145,-4734085.604185638,97026.11672102864
20,3,4143956343305.72,-9253443353203.795,9200492344901.393,-5363887121536.695,2030659770087.3784,-521662870164.54456,92104499990.44597,-11037696311.360094,859376005.3737041,-39261351.260668404,799416.309622003
20,4,-1760548418020.5374,4029243554105.329,-4081737543352.5767,2410625950797.0347,-919417656712.2131,236717613277.8546,-41684287023.96036,4959794591.563799,-381828157.54326075,17183859.811678912,-343499.24709111924
20,5,-3161439392179.093,7387240802380.417,-7668065929478.276,4655955955166.708,-1831250704739.2498,487497656277.7995,-88958179285.51254,10987916810.20673,-879272290.6014521,41166984.51945315,-856475.5762627934
20,6,-22330075004686.895,49553822591833.16,-48959623092343.766,28361127924100.445,-10667724326394.062,2722697443020.4375,-477594334291.1818,56862988892.12735,-4398679737.772582,199673207.18401888,-4040005.761795272
20,7,-1986376540900.3767,4348803654828.935,-4244232912646.657,2432062676075.9937,-906366812085.1012,229595968277.4737,-40045901841.142685,4750069173.328592,-366793258.28884935,16653585.90579018,-337673.4564883973
20,8,-12875555959671.795,28312732626416.133,-27674685436111.652,15836689719890.559,-5876319630549.894,1477606526296.4712,-255041930347.7166,29845199265.75608,-2266674385.5683584,100917457.85492007,-2000741.5632830146
20,9,-42609558391497.19,93543090975688.95,-91384763005916.23,52317963362608.27,-19439445603571.06,4898786183679.2,-848034701604.7314,99593624551.6618,-7595309942.225039,339725976.49957544,-6769105.88598439
20,10,-22277531673727.3,48261956742975.83,-46560541365047.93,26348967376854.37,-9688640509899.39,2419313606974.733,-415568759194.89087,48496700484.896225,-3680545180.3079224,164062781.07338738,-3262392.62117661
20,11,3024135772975.622,-7097459246498.572,7412466248054.459,-4535447644896.918,1800107576300.149,-484170992121.0421,89363893219.41895,-11175374106.953535,906181397.0786484,-43024976.34117278,908386.7672859451
20,12,-6790460233279.073,14505606016309.633,-13768495010650.775,7645994295324.145,-2750826871836.1875,669970063885.1595,-111878876935.13956,12650999269.002134,-927298118.4855053,39796975.8703175,-759658.9335711157
20,13,-9742346911282.066,22644599934137.79,-23341197977298.035,14052306733816.01,-5473232192538.837,1441454186552.7136,-260043455185.63733,31741843499.84022,-2509827456.558716,116127281.44231832,-2388528.355574579
20,14,-572684064565.2441,1383801408434.7,-1487815052939.744,937333959843.288,-383208651737.6921,106232283273.4243,-20223575714.982864,2610612295.445162,-218686557.56281283,10733928.191672971,-234402.75045304516
20,15,1155339663458.2944,-2771442102257.856,2945560488391.493,-1826644737219.9194,732014510650.6432,-198110090463.27408,36677571549.454994,-4587966251.833827,371213582.067666,-17548797.60512805,368227.7983222063
20,16,-26595159498538.375,54368900930723.67,-49519431671398.95,26470311291604.12,-9199434807543.75,2172740436800.0806,-353302337470.06116,39069172103.79383,-2812838297.6173506,119098868.0140501,-2252756.8704170412
20,17,750252109212.5731,-1857399611928.1733,2040562702047.5635,-1309722177076.9956,543787397192.75305,-152589957964.28192,29305219214.806583,-3803649335.797093,319339837.8080323,-15662038.001136767,340823.79671957553
20,18,-5344289546518.74,12305078338923.174,-12570501919553.037,7503342947980.279,-2898280732382.7,757081210608.5193,-135468392828.84856,16399822348.627222,-1285880957.617129,58987252.75890351,-1202626.1123062954
20,19,-522348064004.9091,1243862499982.7292,-1320197397675.143,822134702327.2198,-332534884599.76904,91250957068.2143,-17198334843.57145,2197605283.3122478,-182150505.39874494,8841288.162410723,-190799.55505650007
20,20,-6705727223317.057,15468970834555.84,-15903145037465.27,9594736738638.07,-3762011306323.011,1001684567456.831,-183438601126.23932,22816703459.902313,-1845046358.8959997,87602824.03105338,-1854934.1396537323
20,21,6032928801100.266,-14918062311420.05,16381054827633.102,-10518067687110.092,4373333685338.8555,-1230490614179.2446,237293335199.50812,-30975715972.384148,2620075561.7248716,-129708873.84570803,2854834.9729596465
20,22,-5231790585792.002,11728467906437.41,-11707219890517.389,6851612538793.665,-2603434822298.547,671087598922.6587,-118847250109.813,14279109453.390839,-1113971257.5691326,50961250.84728201,-1038269.9441922622
20,23,2631184369345.762,-6273474618019.889,6642265638752.318,-4111200919446.2524,1646832558683.6575,-445994690026.56195,82686161467.27185,-10361678350.660683,839948832.8822464,-39777112.928300746,835822.0818219958
20,24,1208455092292.8606,-3007251735455.4097,3322240287406.5405,-2145434914528.6384,896851704428.4032,-253591033451.21335,49123636086.47067,-6438192601.63014,546478001.8192632,-27134214.96813096,598672.8154631812
20,25,1481140303901.057,-3458802178180.5645,3581704132023.0693,-2165720813101.0598,846807791156.812,-223746773431.23605,40466604789.92584,-4948010708.956407,391594220.735828,-18120812.306233518,372488.107578291
20,26,7837537183697.828,-18042778666730.28,18490859881936.98,-11108235694280.07,4331573336082.715,-1145522816708.4111,208061815030.09064,-25627504011.894554,2048677943.8588526,-95984061.35013077,2001591.532165765
20,27,-7986683819734.945,18749531174073.16,-19541881049251.06,11912332819028.22,-4704952806601.575,1258573267609.935,-231007590618.86063,28739004609.872486,-2320117243.206484,109798705.00110891,-2313970.964329156
20,28,-5572729734224.177,13305618315546.236,-14082254875026.232,8701426657388.122,-3476933458353.091,939032590555.1881,-173649856235.45975,21718821603.311756,-1758966207.732245,83329588.956567,-1754271.3313714261
20,29,151324575160656.47,-316870076090979.94,295566442693682.6,-161782981430718.84,57567046838559.91,-13918405001193.906,2316345225989.936,-262086491692.76105,19300041214.64392,-835497890.8721994,16150018.946706887
20,30,-18608360698416.223,42055225099976.03,-42270351770809.19,24883223584457.625,-9500987582359.783,2458868909142.0938,-436873344347.1974,52626477542.668884,-4114250593.2039,188537266.02566484,-3846678.4746801727
20,31,-739377882430.4661,1960751499683.4553,-2313607380180.719,1599094528770.206,-716733446233.904,217616259859.99722,-45316731435.03557,6389548538.387272,-583684479.2610329,31190429.79063226,-740347.2157207937
20,32,1582232068576.8213,-3393762387585.109,3219273788070.198,-1777216437275.871,631786911408.9329,-150959204390.4443,24519247545.632828,-2668263297.7115016,185719281.89110783,-7438705.717772157,129484.18393510525
20,33,-1695997610780.1035,4025663967593.6987,-4235220158934.72,2600692066452.66,-1032353832134.9174,276846748011.11115,-50805931170.72589,6302053362.079126,-505838343.53442425,23732874.557234608,-494450.54504210537
20,34,2025649258293.4973,-4861150755769.118,5169655069444.778,-3208226997497.358,1286702102178.8047,-348509518047.5979,64570465597.67714,-8082190198.05675,654237290.0975715,-30936306.64118498,649135.5844303769
20,35,4424201010080.572,-10709434252735.104,11506672765646.053,-7227188907808.762,2939086954200.3423,-808824523408.6788,152585318755.58185,-19490952568.76749,1613958572.6785243,-78259311.04684697,1688046.491699823
20,36,8915398937419.863,-18297601975307.7,16707340791575.91,-8937409507515.7,3101788610297.1665,-729756215708.5046,117868751239.19164,-12905488179.61054,916683661.5073324,-38141615.13311342,705888.6728347462
20,37,-5604486952705.722,12548976051999.973,-12480913801837.025,7261161651210.628,-2736736297674.8257,698318850225.3473,-122190129884.0914,14480319738.094635,-1112539669.578925,50056351.50129735,-1001841.2824863716
20,38,-275759792170.44995,647836475868.3973,-674458269602.6349,409847515221.852,-161035322777.21262,42768732219.022896,-7780109531.542609,957853336.322024,-76438609.47234131,3573105.0602969015,-74344.92534092716
20,39,-4650500869068.847,10696978297504.754,-10910695640395.932,6499641336438.146,-2504848137944.0137,652714008890.905,-116506904278.54198,14071375892.670753,-1100989168.1256588,50416060.81648409,-1026469.9592941678
20,40,-3426833565108.3027,8242444820922.576,-8775567514742.02,5446272289891.986,-2182208934273.2273,589985978058.2294,-109036419948.56773,13607083896.78598,-1097853624.254028,51737822.1343767,-1082009.7202330178
20,41,392375462816.18933,-962319912772.4359,1049071265338.4348,-669353383107.2128,276784101981.09106,-77499011077.471,14879123220.12378,-1933991525.870387,162862093.22460386,-8022860.538959841,175560.07155330843
20,42,-4977134642590.529,11997220318659.227,-12833948683041.312,8024485074729.836,-3248114072248.318,889516900825.153,-166942492317.68558,21206468280.57836,-1745351215.2833505,84061878.7286012,-1799605.7777557552
20,43,3334003052327.5454,-7679002488986.664,7828556038399.191,-4652467628580.809,1785357011040.2795,-462416726792.2169,81902187896.83725,-9800247031.91123,758615274.0415443,-34322670.8386533,689636.9962792612
20,44,-11836307588008.291,27407486660900.617,-28257006306848.12,17084009517265.518,-6708525239768.406,1787975613263.408,-327592796916.3698,40746935488.97761,-3293146379.3474445,156173955.86103478,-3300500.834904384
20,45,184041629713.14633,-448451187386.0733,484222265519.99713,-304990275834.4017,124056379997.4749,-34042369860.77143,6381504728.490543,-806896027.1760074,65865277.94426224,-3134713.2061817804,66076.11619159044
20,46,-2514692477369.456,5899341551850.467,-6131915206726.125,3719292682341.1636,-1458109155466.8384,386158049011.9847,-69985561721.03441,8573811174.408873,-679754192.4596912,31506961.05752686,-648600.4315003711
20,47,4736556485053.318,-11209387195488.041,11761668475304.453,-7206844541511.112,2856516953216.6606,-765524595640.98,140529695634.09262,-17455982187.949734,1404742094.0439882,-66160446.82243516,1385463.3522224578
20,48,-1386992661815.9504,3087140204496.7935,-3051160346153.5894,1763762706783.263,-660583647171.4017,167559989120.4649,-29164985889.489376,3441377829.878641,-263602064.89795053,11842558.445533222,-237090.5987529566
20,49,-2322354468640.8564,5591753807842.015,-5961934024381.849,3706671580032.898,-1488282102110.727,403305479007.539,-74718256309.95401,9347537690.055445,-755998972.7519097,35706781.34755409,-748195.2775081707
20,50,798603855636.7172,-1875084758525.333,1946783861377.5325,-1176823034916.2144,458667949363.8211,-120440729387.10905,21581512544.76703,-2606197574.537572,203036863.00522047,-9216939.305981176,185199.11895347576
20,51,-4323456969945.6636,10410707981031.63,-11120434598934.326,6939270242190.4,-2801617363440.831,764796516834.9027,-142991453530.87997,18085131762.53929,-1481298780.035852,70976327.88831446,-1511318.9876792987
20,52,31454157069450.605,-71893681645311.45,73082162482941.62,-43503343391720.81,16791600049923.828,-4391008824321.6177,787809387587.5927,-95757675010.68213,7546960079.591923,-348295568.0971874,7148638.334916058
20,53,-1671503355105.3767,4080119419407.392,-4424488728155.974,2807107535441.055,-1154020832774.397,321249643682.456,-61331561676.377846,7930280099.698472,-664704390.2544699,32616581.95951175,-711573.9637684172
20,54,-9644562722171.45,21653886818621.72,-21565429680925.684,12546868404279.309,-4723477815587.352,1202613742191.986,-209779789925.9239,24765155875.87125,-1894346492.472044,84818221.16081285,-1688780.4656180893
20,55,5793239472668.144,-13726636802408.873,14413875360211.928,-8834422377213.469,3500836513788.902,-937493953521.1062,171876709368.41647,-21310432438.545734,1710794902.9508145,-80334602.76292661,1676278.8873734144
20,56,-4920784990186.0,12316312956635.506,-13712961050969.734,8942825353642.518,-3782535359800.1733,1084181049215.6885,-213260554651.3785,28425821772.864952,-2457237489.9099007,124401528.5553623,-2801206.782331406
20,57,17497822226673.352,-38328768449545.414,37366945743172.21,-21351084671885.797,7918742294709.122,-1992082944077.2388,344285968141.78815,-40370267446.31048,3074222364.235047,-137312852.05794787,2732362.1754046194
20,58,-2047517148583.706,4732923718563.723,-4859242926244.261,2918075502153.842,-1135129334579.136,298896102919.2608,-53958538151.157234,6595219134.406886,-522426794.08371836,24222565.311626725,-499298.41222717555
20,59,-1214375522662.0122,2745480558157.745,-2754769794643.931,1615636437547.2146,-613447683646.3857,157600157640.69705,-27752031902.807667,3308561523.1447453,-255668647.76662275,11568448.156907668,-232846.96031781627
20,60,-5739303679070.067,13130895629055.535,-13357468012615.62,7956149811074.294,-3073071327185.3247,804362658179.4829,-144508564912.75793,17598407699.119904,-1390582371.3267643,64392836.60930698,-1327222.802256358
20,61,-3978905775265.45,9626469340927.328,-10299063593815.877,6416389699414.376,-2578082568736.063,698187246194.5381,-129102534566.42116,16101070620.48155,-1296747948.7938426,60932475.32859835,-1269209.6527439998
20,62,483475656626.31195,-971930869171.1492,848869495725.2225,-421407744450.9993,130293683579.5776,-25719712141.188217,3153014118.322493,-211932928.86421138,3822272.5253938804,384763.77955061017,-18650.92943758373
20,63,2024131444416.3613,-4588008982465.223,4615866802654.452,-2715270164959.6387,1034553443052.2418,-266859596382.86182,47210488275.36694,-5658178493.576706,439831778.1943078,-20032329.139108133,406126.76283781696
20,64,5417722725736.469,-12831031018555.553,13452210578354.666,-8223164482868.214,3246697029725.512,-865463602913.1276,157819032491.8741,-19449415155.199036,1551163792.595575,-72334805.61241496,1498585.775892775
20,65,-723671486397.5051,1676648255287.097,-1723660586227.6765,1035381955818.7349,-402444241571.3302,105770457180.80464,-19037655920.08093,2317497233.5669293,-182635027.72529167,8415591.266015466,-172212.09128643604
20,66,-2083630074419.9841,4725819660119.111,-4748773453696.656,2784048613909.6367,-1054642793189.4489,269772116549.5535,-47198338039.95499,5578312335.785224,-426357995.5530728,19035724.518517517,-377133.38853133767
20,67,-1312483686694.085,3393357701561.7627,-3899976390453.077,2623560469397.63,-1143959434535.8977,337830314177.66315,-68434541865.91905,9390570784.01658,-835481224.1724374,43528365.66456414,-1008649.4384579528
20,68,21258187346913.99,-49391175119269.19,50811282172819.47,-30487608747747.055,11819942266070.67,-3095326935435.738,554766855731.9957,-67230418003.38372,5275182605.529171,-242131889.9950306,4939719.507034341
20,69,1187370188113.148,-2466131863221.498,2243737592965.3174,-1173025769347.7915,387973028953.7705,-84032576857.61885,11872168161.867958,-1044552965.6857624,50229828.021211445,-805404.9897482351,-15166.257794569561
20,70,-29753027157894.14,69119176202484.9,-71379326237269.56,43153432063710.67,-16914872857960.09,4492067999997.919,-818644672140.6444,101108945906.06602,-8100994839.418056,380301275.21932864,-7945614.955875769
20,71,4957770595778.731,-11699188514195.996,12228251843119.139,-7454793833693.312,2935662690799.4175,-780398006089.8861,141861728145.44745,-17417983905.512634,1382949557.8294485,-64145329.900908634,1320491.0445316727
20,72,-1393278656655.7788,3442211257827.42,-3782922522950.1763,2435244915000.2124,-1016958720283.1062,287876011235.1973,-55947332850.19333,7371896896.746728,-630363011.316442,31591464.327229418,-704768.2474536169
20,73,624445328327.5652,-1562655555224.1426,1739466682891.3125,-1134376902902.8608,480055743032.20984,-137788145115.3231,27173988175.48278,-3637295337.18421,316357423.3403277,-16151130.18986313,367681.8829532396
20,74,-2264315731196.571,5201844300071.644,-5308404158296.292,3168853798440.2036,-1225479343894.0845,320839113739.0269,-57596244581.771065,7001651011.395351,-551713995.8467014,25451654.983085006,-522112.55924668506
20,75,-17772173033120.81,38768108825057.195,-37670078166648.555,21472064381084.316,-7951724463120.874,1999357398120.8547,-345720979176.94727,40602510484.49948,-3100163509.310138,138994712.0342655,-2779339.4364758786
20,76,17316758945041.041,-38947473162644.11,38886143968912.72,-22698803944945.43,8579944966808.798,-2194835023405.9902,384907511720.17316,-45706315068.26371,3518215866.259775,-158572098.8231011,3179054.0858752974
20,77,4697449396660.981,-11195257886427.395,11849569161636.803,-7335465771724.95,2941442492717.7197,-798420151298.6941,148597022929.8847,-18728051761.01262,1530064745.7483099,-73192276.48207982,1557195.740141394
