sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
10,21,-3.699200503257909e+29,9.027719173199549e+27,-9.128728442514112e+25,5.001087449612754e+23,-1.60859339928088e+21,2.998895190868508e+18,-2688738950659493.5,-410300179683.9822,3320058992.464817,-2852410.1176020014,825.5876253935566
10,22,-1.788045345082948e+26,5.044551546574766e+24,-5.951925636988399e+22,3.811666734889548e+20,-1.428859841939885e+18,3085106862363573.5,-3166076135554.1206,-633455678.5291507,5250289.848348846,-5022.253570904193,3.487620929273362
10,23,-1.7195558810943013e+32,2.3935229219181574e+30,-1.4016702199953549e+28,4.4339236796106145e+25,-7.885183917658227e+22,6.57331658214822e+19,1.906101352981639e+16,-104136059244064.75,106430108694.85812,-50315577.00799273,9537.016460292469
10,24,4.6891848706565524e+23,-2.5670596464647996e+22,5.8646809082341104e+20,-7.253457731546704e+18,5.2537455831028024e+16,-222978909465340.1,502813263724.2613,-320555437.153828,-975719.9983942029,2152.213321671357,0.6295150639179861
10,25,-1.088922681392229e+25,4.044543406846763e+23,-5.995850196753688e+21,4.687992469157178e+19,-2.117082367375059e+17,555564062625779.94,-758710470061.8998,211211971.2953748,815044.9451323879,-999.6338876905681,2.246644380195047
10,26,-6.7524237050781395e+28,1.6212341825423368e+27,-1.640010044775083e+25,9.060280717713475e+22,-2.920821988008279e+20,5.1950710604149446e+17,-301170867549997.8,-665115182091.11,1569175167.8281465,-1324534.345897688,423.3422224506755
10,27,3.73367690448709e+30,-7.742585195894547e+28,6.710836504918265e+26,-3.139681325554096e+24,8.46562314586879e+21,-1.2525143657201041e+19,6548178297598444.0,8495735324718.208,-16810110044.080742,11044754.506946154,-2674.9160515245308
10,28,-3.33824051255287e+27,1.17168454270114e+26,-1.6198647957743377e+24,1.13836906052675e+22,-4.404353671558324e+19,9.3103371766094e+16,-89214644062035.36,-18810577906.029526,125401330.89799492,-106609.27700289407,32.194526405550754
10,29,2.527992177880964e+24,-2.3845371853696598e+23,6.743627681802661e+21,-7.753741834215354e+19,4.52662718673377e+17,-1433710072136018.2,2281673869438.9097,-801242585.7449405,-2805319.4418337555,4040.2615423042985,0.21855009468886394
10,30,1.3619380702912486e+22,-2.8613213861755313e+21,1.0795503636983218e+20,-1.6807071268780352e+18,1.3055054174421666e+16,-52620478969454.33,98881424469.46857,-26094627.32070648,-182856.58141729693,293.63574320593375,1.7552260529455799
10,31,3.825150010424711e+27,-1.6109544357644336e+26,2.3663837075589166e+24,-1.7386438313181272e+22,7.199173279918632e+19,-1.711716597134322e+17,210330954248488.6,-50451829894.81462,-188658243.30778572,218119.14044864173,-73.10182286871151
10,32,4.3857028635504754e+27,-1.3278123988992603e+26,1.606995389605049e+24,-1.0138992420631626e+22,3.6208030555422015e+19,-7.224060530005576e+16,65322307219028.47,19806861661.030323,-101615254.63450679,85994.11642360895,-22.923536730641285
10,33,5.879046608261454e+28,-3.0751580646304865e+27,3.660994683635828e+25,-2.025602540540162e+23,6.134735437160372e+20,-1.0178403553550424e+18,690409013553063.2,491566955920.98975,-1317013403.6182835,959099.0435006669,-248.8462039059228
10,34,1.822309682192271e+28,-8.06029499077673e+26,1.1788335357474087e+25,-8.308187225883658e+22,3.20544955300548e+20,-6.851283202710968e+17,678904210822792.6,142802869800.24084,-1060312850.8524542,981558.5354699941,-304.886745139492
10,35,-6.963351741432405e+28,2.659842480444586e+27,-3.6021449926120287e+25,2.3162421013542195e+23,-8.020281051693719e+20,1.5118741332431534e+18,-1259496413611873.8,-446652414820.59283,1888710838.191514,-1506290.5383775895,417.6548050913194
10,36,1.667955885644868e+26,-4.771650158642069e+24,5.691934685289433e+22,-3.6616692415103874e+20,1.3659505761362424e+18,-2906566539822613.0,2956989834791.773,274832016.39085174,-3817078.404823476,3521.6006323801776,0.8151225546005091
10,37,6.794832788912116e+29,-1.223200055668981e+28,9.41021714148098e+25,-4.0056012364019943e+23,1.0083623483679548e+21,-1.4278475389132014e+18,725687194898151.5,974744844439.3782,-1961412353.468387,1342915.2885151731,-342.72284364070975
10,38,1.0505679698660695e+31,-1.9191759459626598e+29,1.3816758421646587e+27,-5.15166414822375e+24,1.0605878828777337e+22,-1.081039040987127e+19,385576789535375.94,12258752124866.102,-14140844538.754612,7010325.121794765,-1356.0012634415323
10,39,-1.1085128716404995e+23,9.560321155318331e+21,-3.079117988401564e+20,5.093816672399806e+18,-4.8309124618426376e+16,269504266588321.66,-839634557477.3191,1113304958.0624604,758316.3260852885,-3725.6442554503046,4.754244169769837
10,40,-3.427561711909866e+26,1.98271158190931e+25,-4.186848917809605e+23,4.2412294624428336e+21,-2.230590199618664e+19,6.084622959181834e+16,-72380101858709.77,-20217275614.85905,153669996.98587123,-156617.33784268977,55.29945377508874
10,41,2.509963762663709e+33,-2.917382043219085e+31,1.424020389200118e+29,-3.735626975927523e+26,5.392179421909777e+23,-3.175235931944018e+20,-2.459595819769198e+17,624340096791065.8,-515426362494.4908,207168366.5774437,-33990.45487568559
10,42,5.290792349788452e+25,-2.8132253428276933e+24,6.0751726649618605e+22,-6.887928137824958e+20,4.4220554654371804e+18,-1.5984973083497456e+16,28636709491777.098,-7253343787.377148,-59677148.867114194,91927.9410497779,-40.8401754546827
10,43,-4.5411674231234266e+30,1.0293226022719379e+29,-9.520129166277072e+26,4.656063532807217e+24,-1.2841936197876862e+22,1.8623129012024426e+19,-6641318735653551.0,-21697524955917.37,37019519811.16635,-24343879.13872348,6083.70006845203
10,44,1.458227188873873e+27,-3.0394336948538526e+26,9.244030227917415e+24,-1.0216374075380689e+23,4.624261145658429e+20,-9.727596889927224e+17,752550486121143.1,618963244587.6399,-1699708688.7536733,1267494.4318831046,-333.93923656361505
10,45,2.492742847885569e+25,-2.0822115766376935e+24,4.251213254052651e+22,-3.90224432316075e+20,1.9077772994794563e+18,-5151377552233213.0,6952207587973.767,-1633200967.5715132,-7510858.391679556,9001.301104972283,-1.3254405089666508
10,46,-1.4689073884542947e+28,7.276625398683272e+26,-1.2139807980570748e+25,8.347997753096032e+22,-2.8970460152581145e+20,5.256714879919998e+17,-389473541734690.3,-232060096632.19373,689186199.738422,-508607.6970273024,134.84748771016538
10,47,2.452593949174801e+22,-3.388641831416775e+22,1.2004407426132453e+22,-2.102567112756229e+20,1.3987608809312202e+18,-4468928864484607.0,6409437326930.114,122579038.73315768,-12802004.88144831,15617.052949061965,-4.269177549633215
10,48,6.053818262237763e+27,-3.187263339553149e+26,6.437789085126882e+24,-6.459486091617831e+22,3.4591977938632606e+20,-9.725188524635155e+17,1197580500216286.2,345189143092.487,-2726435810.56212,2879616.07886973,-1015.4034458119069
10,49,1.2434785175165097e+24,-4.1078385255482784e+23,2.085922378686625e+22,-3.0138792126314847e+20,1.8654443402882609e+18,-5621805480854188.0,7830725708370.472,-1663252178.2201276,-8487203.535373334,9619.119523710217,-1.3667814310989757
10,50,2.1670201491641334e+26,-9.915998191751188e+24,1.648087229466918e+23,-1.3123585221059108e+21,5.562809747845428e+18,-1.280553302672083e+16,13962756518903.193,177246907.03162745,-16970343.456661176,16283.804985690085,-3.1583794261863107
10,51,8.292213905604469e+32,-1.3188406806523602e+31,8.656060547320244e+28,-3.0239712495743557e+26,5.928259872389845e+23,-5.7488327873779414e+20,-1.5455897237839314e+16,700789206030303.2,-789251823495.0592,390126036.9691591,-75952.72714377759
10,52,-1.2081336012571264e+28,2.8880090715540044e+26,-2.754675512508484e+24,1.3846504219294537e+22,-3.971531017568123e+19,6.276959910440345e+16,-37769051772025.52,-38443162320.47381,87134266.41147856,-60791.21448449532,17.34489490161125
10,53,7.6550088542383865e+28,-1.9167255905839482e+27,1.958661382074163e+25,-1.054006179052595e+23,3.1810309346638994e+20,-5.0519872505879526e+17,219000916412482.66,604372823555.2118,-1130150761.334376,788232.7505124065,-204.9192999877697
10,54,1.6242300287163639e+25,-7.36614463813244e+23,1.3508544639423853e+22,-1.3112907150389758e+20,7.305347460278664e+17,-2305765870334341.0,3392137004364.617,1155986617.14953,-12038759.927405126,16516.948965633455,-5.73613120563333
10,55,-4.722334501121891e+27,1.2670964486608821e+26,-1.4133357570565536e+24,8.485652528564263e+21,-2.9370460035897e+19,5.5959490256965816e+16,-38117988313750.12,-62343359629.12088,161896082.07908162,-139323.95898186395,46.26656974048995
10,56,1.5877157824414419e+28,-4.481448644503251e+26,5.097016514573613e+24,-3.0480266898136495e+22,1.0349399719633542e+20,-1.9521349163598915e+17,161809564104285.28,62397038506.95292,-246800363.0166767,190805.88370240212,-48.77921229363434
10,57,-5.607470626941673e+23,3.6316114410422963e+22,-7.433812226234546e+20,7.418478603889865e+18,-4.135030971006786e+16,132639404020461.42,-229628630596.448,148862037.32788974,115799.22544841132,-171.5858107429635,1.9358856544737155
10,58,2.583246271399434e+30,-6.6525945928824795e+28,6.220363437393328e+26,-2.958039378405196e+24,7.886951538337811e+21,-1.137208593068449e+19,5594831052242284.0,7915938798252.11,-14992844757.217562,9707103.683710143,-2338.2058402954704
10,59,3.605439636601778e+26,-1.568495925067028e+25,2.490228402691577e+23,-1.919681099348645e+21,8.045812950426876e+18,-1.8552438412317468e+16,20090808196874.297,1958047947.1206853,-28866184.480701912,27768.321733141795,-6.866705925143185
10,60,-1.603138926810657e+25,8.735585601724283e+23,-1.1155539239085491e+22,5.749534567285459e+19,-1.057822704807899e+17,-128919481034813.17,748243478797.0394,-643828483.4030881,-899058.3283056079,1806.5073736316347,1.070968194774578
10,61,7.857127432527193e+23,-4.10141239265163e+22,7.76015715258013e+20,-7.408369926880073e+18,3.956025137131389e+16,-117937713375190.77,164838623079.30048,28199074.35871756,-412692.19871813606,545.637002152172,1.6558544964524613
10,62,-2.556215750251093e+24,3.6509975698862866e+23,-1.8126883561032389e+22,3.674688821659658e+20,-2.828036583270486e+18,1.0153257522038106e+16,-16416712295870.895,2526891676.292746,29325243.046033684,-38389.33249400254,17.38852240200328
10,63,6.445563085614618e+28,-1.483176874622773e+27,1.4078137358754758e+25,-7.136145101219523e+22,2.072196440545865e+20,-3.3230478424362995e+17,207350482404039.1,190635829181.65747,-449826408.30147314,316513.689966604,-78.99730414401262
10,64,-1.059896519325019e+31,2.183635271512411e+29,-1.6576031614537617e+27,6.405160818666339e+24,-1.3661101055134025e+22,1.4566443859180093e+19,-919350473282656.4,-17307027526280.176,21226504464.009384,-11155862.92291184,2297.00078957084
10,65,-1.1642324518494643e+26,5.997022928122989e+24,-1.184182318370741e+23,1.1430346655647203e+21,-5.805803429612632e+18,1.5621804519356286e+16,-19661682501942.32,1485062489.9844637,24519778.33732329,-25304.675765334836,10.016752553289795
10,66,1.8854554571631423e+24,-7.68677723767641e+22,1.2568584822301608e+21,-1.0670574816125764e+19,5.112247596561952e+16,-140168545574962.92,198019379497.24643,-43257955.67549469,-290820.2325273146,452.21040494334176,1.6782228921088747
10,67,1.6697004468191757e+26,-6.593980400756402e+24,9.758197610436379e+22,-6.988395307240606e+20,2.6894129238820547e+18,-5482144996275676.0,4196369210871.3364,4850152123.995108,-13480642.751520645,11179.335526746874,-1.4498018701580424
10,68,-2.762779424643456e+27,7.176582219490419e+25,-7.855591025141134e+23,4.715961371430254e+21,-1.6777604096217928e+19,3.483173921903053e+16,-34714225856994.57,-7747481813.2784605,59457159.892524086,-58728.45260143151,21.68051573079915
10,69,3.282508732287739e+27,-1.4039808070422538e+26,1.7886817279432116e+24,-1.0809719565816408e+22,3.5316064754776306e+19,-6.15687982397068e+16,39943413032071.89,44016428010.45105,-105323148.05347209,77589.18417031986,-18.925634003477107
10,70,-8.514785148914113e+27,1.9480101623712674e+26,-1.895478187848098e+24,1.015929044195372e+22,-3.2217021103092965e+19,5.8861689380920584e+16,-48349401026432.48,-22266138764.954468,87202805.5526474,-73224.01005983872,23.461180220164813
10,71,-1.0189546095976297e+29,2.876855037125046e+27,-3.173175594762344e+25,1.803247132832074e+23,-5.7460142036806736e+20,1.0111881495595617e+18,-768272637365944.6,-359951022736.5243,1210504732.0195909,-910595.093610576,242.26673838904225
10,72,3.879114659027227e+25,-4.363066575575671e+24,1.3702124867181474e+23,-1.9005557884496047e+21,1.3019478143738317e+19,-4.403030172189325e+16,68567377085052.7,-18540713917.942047,-82674268.29272859,102734.61772988265,-35.52634367360535
10,73,-7.302218879698183e+30,1.246166759397427e+29,-8.916864040247546e+26,3.4486106037344616e+24,-7.618272827201557e+21,8.696306457901975e+18,-1228014498696737.0,-10192397088671.78,13671988241.761795,-7684182.9608388925,1682.2991492084614
10,74,6.507899354814833e+25,-1.2935556790997896e+25,8.389753597584237e+23,-1.9916346114288678e+22,1.8318125961999693e+20,-7.053731177208556e+17,1193636930485527.2,-498559599943.31366,-1059743666.1270863,1416220.2204661146,-508.89583560583304
10,75,1.0426738344356137e+31,-7.021067250185877e+29,1.0845724611616706e+28,-6.685978773010499e+25,2.0423687114037646e+23,-3.114101113515493e+20,1.3874661232335304e+17,272476266859112.75,-475572954447.2763,297950783.56974506,-69723.72552548835
10,76,3.095323576559074e+30,-8.438997858665577e+28,8.868493594868617e+26,-4.62819578579413e+24,1.3018936613579407e+22,-1.8998176084647166e+19,8476715057349200.0,15083625167169.725,-26206726698.23531,16167608.537152847,-3717.517224605258
10,77,2.2877256421377147e+28,-5.489401407905032e+26,5.358502278251052e+24,-2.782774769077715e+22,8.279492120250984e+19,-1.3582091919723349e+17,84746034415024.19,88801839530.91402,-207345864.36990547,148439.02578533092,-36.72111904856992
10,78,-1.1644177612285226e+31,3.0218270753883997e+29,-2.8070279507492527e+27,1.3236260649726388e+25,-3.5030107373638334e+22,5.01426381941856e+19,-2.4010326495984444e+16,-36498526834884.41,68234186996.788765,-44299468.05857627,10744.786476198693
10,79,-5.006010819694123e+24,2.078769295326008e+23,-3.4642007673963366e+21,3.060860765404941e+19,-1.5703893172290518e+17,471457422428515.5,-749633898011.9487,304262958.0434428,873240.6940358462,-1289.6059719040454,2.4267101956132366
10,80,6.730868974012686e+26,-1.944325952223422e+25,2.217393356437947e+23,-1.3292547225674355e+21,4.5763064856965535e+18,-8951057994087498.0,8124720900091.688,2124944710.7667723,-12220950.343438389,10663.288238722882,-1.2959990633719025
10,81,-4.048839057871651e+28,1.3505902418365576e+27,-1.5833377464276375e+25,9.175268823481334e+22,-2.923003700156546e+20,5.035089634236405e+17,-341612865920208.0,-284057884857.5116,727526439.3561496,-528071.6768328666,139.69274796995794
10,82,2.1560076724377683e+25,-1.7385651096430435e+24,2.8704427283474836e+22,-2.0798757239941638e+20,7.931006512376052e+17,-1634438501337127.5,1549339493792.152,173336360.8662174,-1718809.579629455,1419.8208071621589,1.4950689883822195
10,83,4.482034137730176e+28,-1.5840571999938378e+27,1.8812700899368541e+25,-1.0774134504515138e+23,3.333848936578844e+20,-5.359118696430366e+17,237991299978514.53,639920684546.2764,-1218045056.0260658,864656.3181313797,-229.87974063282337
10,84,5.741532988582111e+24,-2.722742108736094e+23,5.066070529840456e+21,-4.770293399633851e+19,2.4615684365132163e+17,-700642487634239.0,993660851695.4993,-293817141.5649696,-968206.3697540491,1218.2092268810643,1.4450933512717257
10,85,1.0840091983143745e+24,-1.0284965366443784e+23,3.358472144269789e+21,-5.206663652850237e+19,4.243404082796408e+17,-1844528068846869.2,4034996677873.4937,-3305468733.888885,-2167643.92733215,5433.420637492027,-0.6402289080237529
10,86,-1.1054463747858202e+29,3.110097711803095e+27,-3.086816048554479e+25,1.5448872541397812e+23,-4.3202921154562195e+20,6.511547161153299e+17,-326780062559780.94,-524180970541.23254,1024672420.0892256,-695876.0943626864,178.37894549128453
10,87,-2.379919327669205e+28,5.650078928496885e+26,-5.629011681991046e+24,3.0623698140079837e+22,-9.824361287685405e+19,1.8251964341999056e+17,-158683643083842.38,-46778922517.28643,244501269.10456702,-212764.0945581418,65.88576847158288
10,88,-1.5333374961387467e+32,1.9534324343880964e+30,-1.0614591915294669e+28,3.151713891303728e+25,-5.305419614968533e+22,4.177256244801563e+19,1.357859625042234e+16,-65466722653262.75,64956847117.30048,-30117108.209998365,5629.286870059341
10,89,-8.901327392232611e+24,4.709656923703851e+23,-9.83493648815285e+21,1.0451677400668663e+20,-6.057610802671438e+17,1902407206301895.0,-2944754437545.27,1002613568.3709867,3185990.82378652,-4167.482186399828,3.4339636981989985
10,90,-8.348670037262985e+32,1.6472417571400067e+31,-1.2085761639880326e+29,4.534322857048875e+26,-9.418566246141165e+23,9.800156334906897e+20,-5.863328348963227e+16,-1119947238824035.4,1346561463652.4692,-694793027.2038578,140443.16804929462
10,91,5.048583268976133e+30,-2.5394502734462025e+29,4.118223928435765e+27,-2.7685130885916665e+25,8.847218539225016e+22,-1.3657175140131771e+20,6.209064045223618e+16,108042950202962.53,-183148774118.92584,108921777.64196326,-23989.409113309717
10,92,-1.2885117998039766e+26,4.4901905311045115e+24,-6.2670947798375285e+22,4.5903337629606904e+20,-1.931750146609432e+18,4710266321828701.0,-5990424811073.486,1677113973.4378183,5166850.1082492275,-6132.639367037934,3.9982368522522527
10,93,-5.9367746130219494e+29,3.1772971738341702e+28,-3.7357925844571906e+26,2.027057954591963e+24,-5.96263099256773e+21,9.312409857887353e+18,-4661240667932623.0,-8564868145991.067,16999327822.925241,-11969463.491213568,3166.589268655672
10,94,5.8845920232321894e+26,-2.0723152818379837e+25,2.9234854086282083e+23,-2.1498533211806732e+21,9.007866709548953e+18,-2.161888512981074e+16,26252116414442.664,-4081130184.222454,-28525070.84033134,31581.708425576817,-8.851950090326861
10,95,1.1431508995833638e+31,-3.184810776410809e+29,3.4122099704009535e+27,-1.8394754323510745e+25,5.457347777849001e+22,-8.578837155083543e+19,4.306372126290299e+16,77699538963904.89,-152040475842.49423,104658397.69650137,-26885.65100793959
10,96,-2.176030436917818e+28,1.0561412837382327e+27,-1.691021657653019e+25,1.1755628016584826e+23,-4.102784600943628e+20,7.317403765443648e+17,-495674967151125.3,-406633502954.61786,1002280960.5838075,-696089.2792269655,174.8759062553863
10,97,-4.0631722768800947e+27,1.1296309607190412e+26,-1.2484762495614655e+24,7.226658828436133e+21,-2.378786705602998e+19,4.362560547051608e+16,-34350855057233.945,-18941227702.36744,64017028.00128434,-50906.23844434026,16.1616629848505
10,98,5.640067927681421e+25,-3.367175656712256e+26,4.7651508997396884e+24,-2.7807772580332542e+22,8.4880071186631e+19,-1.3704421607629162e+17,82319922549749.47,83306226664.8774,-184903623.98984125,126231.67517751943,-29.514399163250847
10,99,5.880505434297923e+29,-1.4413393352218143e+28,1.3257427191182768e+26,-6.259718016803885e+23,1.6563135237724216e+21,-2.3267694573070546e+18,903679582924998.5,2252353844322.403,-3856160249.5107455,2484752.8401319543,-605.1886068642439
20,0,-6.076705090478754e+27,2.9065686176056588e+26,-4.7646335139234464e+24,3.947560576538308e+22,-1.9095852078395474e+20,5.766663921288767e+17,-1118914529733460.2,1394562631527.0059,-1078931403.2909417,471569.43033712864,-87.0926279266904
20,1,4.512707311884916e+25,-4.804840649573734e+24,1.464699356579155e+23,-1.9201279851260145e+21,1.3583169732010213e+19,-5.757948979045759e+16,153111108152051.47,-257331159471.55865,265165838.91083908,-152707.08277317556,39.48570188633789
20,2,-8.725113315812462e+26,2.4539239892581383e+25,-2.915033386721434e+23,1.9186182468456116e+21,-7.700824665753525e+18,1.9475561637648876e+16,-30740643709146.977,28420651779.468723,-12525719.048755635,215.93014294111478,3.1074741812618814
20,3,-2.102673784976544e+25,1.8477943649666042e+24,-5.5188571897746134e+22,7.472232250141823e+20,-5.41554265300304e+18,2.3103514492541028e+16,-60791198643681.984,99682311556.83678,-99073878.95549884,54588.25631299213,-10.894466387322506
20,4,-1.050371097261225e+25,1.1502607476451052e+25,-3.5226527479917935e+23,4.386089861838894e+21,-2.9220805363359445e+19,1.1590323568678006e+17,-286536529903209.75,445165021081.67957,-422044529.01787806,222923.33902788433,-48.35199601014941
20,5,-1.3196551523617896e+24,1.4168772367029081e+23,-3.543376661119984e+21,3.8624590602773316e+19,-2.142825027629055e+17,607350120003009.5,-667768438531.9995,-657530634.4954178,2601983.3000476477,-2537.7402941693304,2.730055600912252
20,6,-1.0328337493817125e+26,7.472450457451352e+24,-1.9219797775218327e+23,2.3423283672235796e+21,-1.5476232808538348e+19,6.003649536106339e+16,-142773830289076.0,210388925355.59933,-187119917.18650344,91981.80301060106,-17.297584224652265
20,7,-2.5783573401674925e+26,1.1993566647781437e+25,-2.1317112677783263e+23,1.9746230032535097e+21,-1.0799315230378744e+19,3.702386318385488e+16,-81548081456139.27,115014604869.73436,-100169194.89480719,49008.64864468768,-8.406903723741777
20,8,2.0518572428427596e+25,-3.8098928829061844e+24,1.3851498479022389e+23,-1.9923032965998798e+21,1.468373313500718e+19,-6.214405467262608e+16,159338796808130.12,-251223500370.412,237725839.3658056,-123648.56752536984,29.021905340761432
20,9,-4.69693133074087e+26,2.9836560592597857e+25,-5.644662390986845e+23,5.096710194870103e+21,-2.5974990962933133e+19,8.078151358933277e+16,-158531571469454.4,196536307774.1748,-148684377.66876882,62416.3952516361,-9.206793004914505
20,10,-3.675109774518141e+26,1.8914153929078458e+25,-3.726280548683161e+23,3.7546256758432287e+21,-2.1800842643372716e+19,7.767448177171216e+16,-174941245494683.28,249420358942.56885,-217868358.79997227,106275.02145114527,-20.26216547397122
20,11,-2.85802661728236e+27,1.5041676130568626e+26,-2.883720200347465e+24,2.698211675316742e+22,-1.4347258284097859e+20,4.6844702134787994e+17,-972409002768985.9,1287055505928.2766,-1051581374.7201254,483246.959122822,-93.63678467353216
20,12,3.2307611003085225e+28,-1.415993266361923e+27,2.2222857131818167e+25,-1.7351258252768566e+23,7.888410206910255e+20,-2.2562849293996493e+18,4197003793979967.0,-5080221390111.996,3864293746.321654,-1678709.4044688698,319.6625233006495
20,13,-2.8180634598994333e+24,2.7417442639710366e+23,-7.911998001203413e+21,1.0130646587654611e+20,-7.028294723493262e+17,2916236657347864.5,-7549008176108.777,12246229081.861908,-12052044.09390706,6607.219625298579,0.33715926100115495
20,14,-1.4096120340558367e+27,1.4538809588995715e+26,-4.4708649715921534e+24,5.036072047244047e+22,-2.9167477609513314e+20,9.964669912791831e+17,-2127151245664245.0,2873121628266.112,-2387292918.076896,1113837.1645725993,-221.4509280345362
20,15,3.621262044936418e+26,-1.311640660225387e+25,1.8435421381332506e+23,-1.38224410927276e+21,6.286646643726497e+18,-1.845572197621685e+16,35871989773591.99,-45964967704.66127,37336236.602575734,-17346.77834661197,5.380484073688327
20,16,6.7803534524732065e+25,-6.395101721844736e+24,1.615787949365812e+23,-1.8594283304732278e+21,1.1793850896563147e+19,-4.5053046899404424e+16,107823558810252.34,-162502408316.7385,149492011.81243026,-76483.17087393033,18.531025069264302
20,17,1.554659542124733e+26,-1.4317682605329635e+25,3.87736592023075e+23,-4.749578797373786e+21,3.1529666323829047e+19,-1.2411960928755462e+17,302414008260188.9,-460001010998.0474,424717040.8458526,-217504.17422971685,49.24271498184871
20,18,1.6300245422443214e+27,-7.415203270699895e+25,1.3011117362550032e+24,-1.1838862657192039e+22,6.3023861410664464e+19,-2.0838730292851018e+17,439393677543901.6,-590199368507.1641,488000190.8303566,-226025.1935269702,46.70092912793428
20,19,-2.0947350604215362e+26,2.6361568434282854e+25,-7.448678712334984e+23,8.894804583874319e+21,-5.680223366117077e+19,2.1550342916518518e+17,-509065499170709.8,755545058260.3339,-684477412.7374654,345624.03178698925,-72.61308882213338
20,20,-8.159496834429206e+28,2.7375535604957044e+27,-3.627704106401604e+25,2.592264464591493e+23,-1.1270880076180495e+21,3.1524548355357036e+18,-5792629564439202.0,6949305397993.671,-5236508257.957226,2247897.27475117,-417.1418838785002
20,21,3.645184725348535e+26,-2.8295065873665013e+25,6.522521578679748e+23,-7.150408942117495e+21,4.403186693074821e+19,-1.645653736118926e+17,386411963385389.25,-571888769794.8085,516792260.3411899,-259907.81932860904,57.55133638086702
20,22,1.2618965841868284e+24,-5.8421540751995126e+23,1.8640380906909607e+22,-2.4752134247227094e+20,1.7685256337657925e+18,-7536120758666062.0,20036135553247.582,-33519965700.94758,34277195.39828927,-19505.033921952774,6.61027087581154
20,23,-1.3442044683455608e+25,3.5222287155896786e+24,-1.616175311188633e+23,2.4349827886807604e+21,-1.7788123962327572e+19,7.332229594732211e+16,-182431038772198.44,279512346352.6606,-257835778.4119412,131293.99918412967,-26.454216413495967
20,24,-1.1674463953185445e+27,5.645710129010137e+25,-1.0599342905553455e+24,1.0303291572657236e+22,-5.843473911649695e+19,2.054283099653414e+17,-459848113517276.94,654877292552.3267,-573420681.9223661,281104.569359555,-57.111211575338636
20,25,1.1340983268686623e+24,-1.404214868894305e+23,1.3076975553114307e+20,8.795861984790094e+19,-1.4035815337639729e+18,9356268007327842.0,-33225803107295.438,67760710837.64923,-79542813.934919,49986.198019677446,-11.1330658179377
20,26,-9.73432906547191e+24,1.1148126528485105e+24,-3.7260207010193812e+22,5.529477238920353e+20,-4.332333067777633e+18,1.9652382201165204e+16,-54225001307852.06,92287364197.87158,-94514132.40403712,53391.2061540592,-10.885068753138198
20,27,-1.3292546566061695e+25,2.2783393880171223e+24,-7.3568135917516915e+22,1.0002292670435179e+21,-7.252747482120628e+18,3.109161597256084e+16,-82547771043076.9,137047567618.46342,-138333361.963591,77609.9906141459,-16.659745008438197
20,28,-4.433210483178412e+26,3.4339629274961987e+25,-7.428393626548886e+23,7.50019197098905e+21,-4.239924442680109e+19,1.4598297371243373e+17,-317648662661718.75,438413313028.87555,-371662767.73361105,176374.0318976078,-33.953891282048325
20,29,-1.1077052961742846e+27,4.656490955036268e+25,-7.723505846360661e+23,6.821871530801466e+21,-3.619621043041877e+19,1.2220914646657243e+17,-268687487420710.84,382969149820.9571,-340931962.3592653,172179.52832522627,-35.757189261461946
20,30,-2.4710630894150675e+26,1.6925572977588544e+25,-3.967902190528301e+23,4.408784939799941e+21,-2.714255919780774e+19,1.0043787361419862e+17,-232172976377619.75,337250918232.24335,-298685121.2230318,147224.9827677578,-29.04456507870022
20,31,1.2043844544329221e+27,-4.422453100298514e+25,6.720204858772126e+23,-5.593904645479108e+21,2.8418908738876998e+19,-9.262831314363454e+16,197284753918056.75,-272553790370.76358,234870105.9121346,-114441.14500874319,25.912752872240844
20,32,5.589992232598409e+25,-1.0405004487421184e+25,4.7864648016026386e+23,-8.209451460843155e+21,6.27476685370145e+19,-2.581696106418936e+17,626294708044035.8,-924689396743.833,817365699.1681538,-397772.3911035505,83.86221077995847
20,33,-7.74161254594203e+26,6.025961101442936e+25,-1.3034108895044112e+24,1.3362841118534451e+22,-7.745940301167418e+19,2.7503575197882198e+17,-619403955174394.9,887173938077.9916,-782303542.6081148,386954.61026334803,-80.22996265828304
20,34,6.450474659837549e+28,-1.6202416928486255e+27,1.7466728599365543e+25,-1.0641697030839221e+23,4.060000403241079e+20,-1.0145302779613147e+18,1683843493873765.0,-1835760727384.3955,1260243245.7325273,-492691.2326921393,85.29689443229034
20,35,-9.478059382065114e+26,4.34554478337809e+25,-7.661314432245574e+23,6.982402011400027e+21,-3.7309821232438895e+19,1.2445862807312923e+17,-266361826233304.44,365340268744.0089,-310216671.2890113,148422.58633716157,-28.69802738018402
20,36,1.4307865148069648e+26,-1.3100005588122152e+25,3.859438468690996e+23,-4.5082160687642554e+21,2.7510106493417615e+19,-9.922296306782005e+16,223233154829340.8,-316934930618.09534,276047784.6839781,-134600.97874088364,30.00175163887164
20,37,-4.389866104083533e+25,3.842464200675529e+24,-1.12845217629094e+23,1.567863396023044e+21,-1.2028376111671306e+19,5.542504029199995e+16,-159702202388191.3,289651198437.8747,-320900650.83808017,198222.28651521582,-50.38020773326444
