sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,52,-28372758.371998873,16759452.351056108,1335866.7096411793,-805429.3351275906,-297278.5412199133,-40131.55566719151,6567.987289709917,5366.1237375813325,1567.503562112872,151.47997787891956,-117.03822735553554
5,53,-60123209.230031654,31000157.48143744,560293.4802451932,-1107374.4557219222,-198738.3614250285,-2519.138300003839,6451.636280166827,1862.967268095764,309.4507719790716,23.47840325929734,-5.653182722139214
5,54,-77716054.1355498,41440860.359992646,1010818.3728442208,-1317886.0690615221,-277862.1794185336,-15803.361206148142,6121.102128337507,2304.277237178393,438.2623117333563,37.12676256974656,-9.616657779587966
5,55,2600856771.904448,-1170530628.4378753,-40690811.73147673,25436064.63977405,5560789.541240798,448037.26715091174,-59440.07757519868,-28155.171507201394,-5097.346216787436,-234.33767575867859,203.7123636116255
5,56,18702422.124983072,-13246652.350474214,830241.1894591771,583618.6301441086,62277.02764040943,-8380.40403824453,-4269.648012119229,-757.6625256863829,-14.60796071908895,40.965312897216585,18.66638832514396
5,57,38959159.48181855,-25417242.661673065,1730533.8957470206,881863.2752116426,77015.7993887546,-11052.526148624607,-4690.080210781445,-728.2533288454154,-1.036802665582577,38.513738171214506,15.624172877788956
5,58,272730.03377566946,-140331.75351408767,44637.16841450471,-2130.708686082487,-4880.9601018389,-857.9480492618032,246.97687409545452,221.62014197049376,94.28114738783441,31.12550307997566,8.955522108127399
5,59,-528085895.05446833,224741643.7121325,10252881.08872607,-4894790.718208851,-1172234.9660355158,-105890.06635185849,11382.442706719949,6353.490441422165,1276.2929980640358,96.53937876090437,-36.59164207840104
5,60,103719387.71702072,-66329774.85947511,2453447.9714753977,2242321.516865508,263793.64171786606,-12646.554957057808,-9971.928867561943,-1899.1208921195025,-137.02076060825223,40.50347887792267,21.667893669841988
5,61,-2259108997.7960687,1211543118.221597,-3029302.655974593,-39302344.89860976,-6358205.779150167,-74453.49450405319,183147.50495683422,48160.07547913369,6459.432557668,-46.89605407090928,-331.90368646524263
5,62,-67424180.04106455,38528304.71491573,201915.02963915086,-1246699.0178713477,-246523.5651558056,-14411.046751158636,5301.392706304461,2107.420866974318,429.2289703183679,43.19359410152394,-7.901501270306833
5,63,192452514.3158443,-77547115.18710029,-19677363.880175576,1050585.5578789418,2030309.5632718257,654970.4153760578,69230.05834778283,-35026.59802873017,-21276.397916432907,-4217.944913445046,1976.3721513778003
5,64,10990098.063955184,-5949588.102814911,-332520.5909089489,237141.23479831303,69311.59271179479,6852.537693306453,-1423.9941736954984,-753.0310545530143,-133.77695073612426,18.471172947263305,25.076416941634506
5,65,112778365.51917745,-70363524.26726098,2195544.239696942,2212985.1209735577,295827.3281168838,-4158.506011541124,-9588.645729578917,-2147.6043176242288,-206.9445240679384,35.7620918338822,24.845565429375913
5,66,34248539.32370051,-17395151.62966599,-1313266.684866612,634954.4832257039,202050.76296916307,21516.885546804508,-3593.997226848046,-2058.5434115134067,-412.00525782557713,5.72159879157587,40.91861055777262
5,67,44984639.310818106,-23273684.59716589,-805313.9716036455,751289.3236619167,177016.86709575026,13174.922809864724,-3404.7895917331116,-1419.9614445798138,-229.56783265168144,16.040141640366432,26.16169225256322
5,68,26404264.544525553,-19223482.7444823,1860287.816578877,734609.4511826186,34169.714065488464,-15748.091395314212,-4256.47820300128,-447.5503010367602,56.91705114047152,43.148260050445295,14.181837303208232
5,69,-376648285.83844435,150498236.24077764,12711141.981859373,-3959805.594401667,-1184447.5222114867,-112359.7148761115,15904.966470460738,8269.872147590973,1618.7417894083899,94.15781347591881,-62.80166792898414
5,70,-92080095.79898264,42429078.943830185,1234089.2694970907,-1224601.5205810978,-238788.9123101163,-10702.189176838643,5336.925454017595,1807.940503259456,329.18067839436645,30.89348731676916,-4.108914060074608
5,71,-34103744.58258125,18291085.425537296,-253484.32776443218,-547373.0741081331,-81746.00163304612,-1166.4380854900671,2404.650151469023,771.115134977481,167.5055419109382,30.083896185374314,4.703349942006441
5,72,1448660.5322894976,1069232.2684050908,-282286.0965269981,-107701.88047238329,-12678.827265496839,1829.259920920605,1397.7852637528308,464.58523080967893,120.15128999173334,27.229980517934642,5.676522791884733
5,73,1813444415.596432,-677557324.8541056,-62099439.945230365,14129969.154408555,4807170.81212771,569159.0959459232,-31876.15338169929,-28294.009495115224,-6052.6164968776475,-358.73797052942274,258.2905879652453
5,74,12750034.16736184,-9940787.223743666,1119359.0723122808,373864.51310645987,11804.151633041065,-8966.563580697779,-2080.2884476988147,-118.05160999700014,74.80343940065818,36.622222246292864,11.319629799592205
5,75,13158054.403919518,-8065367.223066723,-354449.2718140875,412606.772104356,112635.03387989578,7857.101257424232,-3864.1540621451513,-1670.4900337561098,-308.18418160452063,19.093486919627438,41.69138079677183
5,76,-315479933.5659526,113309640.01852998,28166811.467886485,-599900.4836078183,-2308670.50414893,-777974.8827462604,-101000.68952422599,29550.233010424497,21028.624739510502,4548.168479007399,-1718.0774675817274
5,77,81072677.77761114,-43769168.526727945,-959058.7148935687,1588290.5109119085,345425.51514226623,18482.09220326223,-9306.152357663892,-3427.2899706001726,-575.2291633731311,12.943648429559726,50.23146442484939
5,78,3116455.0638210243,-2434601.905060791,142513.20387068955,137407.3414695353,20327.268816596094,-1490.7042012550855,-1380.327514356987,-304.36151757696047,3.656311930888643,33.24369290549218,18.041605190987866
5,79,29650490.266782973,-18599571.739322513,55238.29832422652,879231.1166487298,154175.88687223988,-1951.362179112181,-6805.059888905058,-1768.6683837646128,-194.66579298979963,39.35810948120897,31.022130533067145
5,80,66519766.9776012,-21950738.13655617,-3205493.3208266026,266405.41411428753,184841.29523386416,37358.25820146137,2993.889560081908,-609.0629873447391,-260.71582654212835,-23.900846846456687,18.850488077300856
5,81,-2169533239.3617253,886515565.3231177,66473198.63489229,-20341909.552497324,-6095335.541756734,-661253.7467901361,51782.3821093053,37149.494950337605,7854.343390513193,506.1805173514987,-314.68637881582185
5,82,-4428809.495906445,3973096.7965162247,-532970.4550336832,-194527.55586483373,-10338.457060958035,5313.498326489997,2122.4429850465995,534.4979213224842,113.95354667823099,22.455361281577815,4.2551374703208245
5,83,-80047395.7391936,51589119.43260185,-1427444.7663532211,-1813326.3619666062,-301554.4453454179,-8115.715916763706,8751.151583145827,2796.0712655363272,493.17374994660156,35.14727517740985,-12.895942152763483
5,84,12402243505.442324,-6426659600.354581,122480940.59633537,191405450.1407291,22037523.051383406,-966309.4073484887,-758735.1563889743,-146535.8062686811,-14353.241223434885,922.5587234653369,858.4836828829319
5,85,3377396803.3761063,-2105689119.376263,87629507.00201514,66245629.95882321,9356437.36780941,147456.6502087791,-248683.4772619736,-70400.08397033208,-10671.898062486209,-202.7311456294776,518.9041585549264
5,86,-23278642.93215634,13404135.212656273,-71273.7137408808,-486230.02612782543,-81555.81476574468,-325.71650343988665,3056.5643467842715,937.6987863448522,184.95804513008284,26.23322195140726,1.9633888562965767
5,87,-128069468.06714866,73110529.11990291,469551.8337249269,-2192450.6281189374,-410400.452221745,-18677.02183791632,9244.599572450239,3128.918556003745,546.829963700551,38.01681042587372,-13.477259704687885
5,88,-164355275.50814506,97251690.34501119,864228.64237687,-3212339.252242145,-590751.0336173192,-20268.44758248258,14621.86587820156,4473.622737507107,712.9557452300367,32.684620858024395,-23.43832992397005
5,89,5314993.671430547,-4449759.198354545,692210.0232437409,149083.19676586322,-7405.438522313243,-5636.884224999419,-629.6539210445704,162.35687167569205,103.34530258913165,33.82025335457703,8.81160260177077
5,90,-5099778.155307865,2766984.3502062336,123512.79107714235,-93128.6761977539,-24600.27344380692,-2270.969389143671,556.6767180967105,347.0350222046686,114.1433570475459,30.25053400152467,7.1424196887753695
5,91,-7044339.656849622,5067323.370988707,-24270.055037481612,-303467.9358792747,-63726.784445058736,296.99375063050456,4019.537357059573,1440.18022612997,294.56472519301934,19.458769045859867,-15.125502944705753
5,92,-23776124.271579612,15035167.502989735,-726900.0430705197,-582642.7863857293,-60195.2261596762,6869.365953504658,3844.6140110540764,898.1544251659016,153.37441563472004,20.412551558391865,1.8303428759073024
5,93,285391402.7129932,-227200430.23488927,24056395.93779232,8372481.730134969,811358.9046270095,-60947.31800528969,-39805.666159521505,-8687.312685473325,-1038.9077340782278,50.33566982415393,74.87276852241654
5,94,55295102.48736412,-34478167.9365102,833479.5336667573,1382295.5718485895,191407.3331261515,-8148.643887835414,-8321.075901310844,-1774.7771440583472,-145.4857343998305,43.34600400705616,25.862201201571086
5,95,141372078.16945696,-68035024.40593202,-678773.6755594751,1949484.041796208,309893.6085453738,5835.869319052278,-6958.697452941449,-1658.2930496907961,-156.37880094364274,28.513501746827572,18.77906632669241
5,96,448882542.56229067,-209903814.3243053,-24779763.706294395,6054111.855677267,2893116.005976395,519862.24828764267,-3177.8735141773013,-33434.733040628154,-11298.83049848969,-1305.5891441787235,757.2901390030299
5,97,475125837.8982761,-258029016.5102051,-1946310.7484006693,7255229.968057618,1357568.3495045498,73225.4709369505,-24870.935879287637,-8598.39119335294,-1359.9238041105673,-16.8514588127752,70.75867531252845
5,98,2238617.300080202,-1619308.3892129038,236734.4272336569,39203.69248399268,-6383.797575212389,-1733.4269197633967,265.7055221343783,264.76603834478834,99.5472911799266,28.15377571854254,6.8764776188949455
5,99,-684305268.8177874,566848924.0661597,-91844090.65223783,-16688944.442299895,628102.848271218,524460.2695682757,97457.0430037235,10288.913894564923,112.92707937780119,-265.90524149564703,-87.10442296917982
10,0,25749523394860.082,-60314876754111.99,59989745479824.734,-32417276053887.613,9827217504729.4,-1335229165386.1375,-117965001800.3161,81168945929.39508,-14255390752.408335,1188145158.9210238,-40077684.16052302
10,1,316322372635.3019,-733200280936.1504,723408975253.829,-390597847675.10547,121005424596.5579,-18799258834.742413,-144318125.19331163,639813852.2316245,-119552895.98994571,9909738.341802381,-325267.81601671316
10,2,945934970933.3325,-2451540490817.822,2723175070038.1104,-1670051452340.8003,596971776709.3779,-112661926966.39912,3030955644.318346,3580528543.691885,-826609733.9158938,80067862.81702983,-3033640.480425081
10,3,-99970309706848.77,248524400952818.78,-263634559388208.94,153386570149264.38,-51342355495281.73,8678699923233.697,35122663128.43981,-332690035763.0572,67774334608.229965,-6098232820.271523,217272675.1669698
10,4,9024499048868.09,-21626812008619.51,22057557036967.258,-12261615065265.621,3848706999918.3687,-557265800996.6093,-38985667813.342575,32097687524.674706,-5892954036.261306,508195401.45940614,-17687370.989797972
10,5,17355671661358.459,-39260494460884.25,37778564504836.93,-19807023667692.523,5859098393395.035,-795453705570.0039,-55684260533.52396,41879820548.22702,-7249775418.715886,591110399.6703558,-19470971.55887457
10,6,995249470641.531,-2351238473352.763,2371476743297.0903,-1314674361914.6938,422173380242.76697,-70561780082.64626,1201472029.9189548,1950858374.2892582,-392375801.73224235,33534679.580103535,-1121645.6159940346
10,7,19839751277813.5,-48122892853614.484,49346476644261.65,-27480243916748.754,8686085512584.34,-1335337137567.3472,-35132285529.246414,55303050343.99929,-10261173195.939386,862989655.6339048,-28937840.376863133
10,8,-2.966532853133159e+16,6.010358648529392e+16,-5.121978593995227e+16,2.339894879685142e+16,-5815253579102789.0,545567301087239.2,103826500379154.56,-40881126850939.9,5797650662880.416,-405747723304.2842,11645625849.378372
10,9,-63306484440.140366,158419481061.10248,-169085965016.3612,99211110676.38371,-33846575911.259872,6133130483.076737,-203403301.09300852,-155150284.88687238,34170405.40424386,-3078867.5864904174,107533.20262209684
10,10,1229427154285883.0,-2893681925969255.5,2875254097977270.0,-1551761794136973.0,476973495484343.7,-72572493636582.66,-993761351279.7329,2550114861669.96,-465963675301.31683,38101902459.71225,-1238267764.5004048
10,11,638973939187768.2,-1291986707023464.8,1105118317060548.5,-511238476602686.8,131606338796453.39,-14676721444818.135,-1409041773973.2612,730815473329.2789,-107845159955.63152,7625692312.058997,-218827972.60144597
10,12,-1102301457379361.6,2058615886762258.5,-1619783647073560.0,685102445766989.2,-158183777274560.8,13871773093805.752,2437208369792.509,-902270846340.3284,120240082969.67645,-7922308294.23771,214485259.17305383
10,13,151573558821.0783,-367156704710.48804,378197314276.6863,-213136386958.6636,69114049391.00902,-11460938429.026596,80465891.95641898,360987212.4519236,-71496915.46356821,6135004.062250566,-207121.72658116318
10,14,-373107674542.2028,922013607421.3752,-971267045490.8435,561502529767.7886,-187786689926.8137,32669874726.00155,-594362621.9650441,-968776380.6600107,202529450.86581305,-17975904.123033706,624548.3981008629
10,15,-233491564653.4503,537632622625.06335,-526682942233.06165,282404811431.19244,-87096924179.744,13673110508.42791,-43303952.95031774,-407144359.71598125,76374416.95909335,-6242139.964904324,200886.9826011525
10,16,2228627539413947.0,-4357628680399122.0,3591185273119643.0,-1589949782080143.5,383435266385934.5,-34664592070637.0,-6676589950445.977,2544067393452.2188,-353021888229.68945,24241892595.682896,-683868451.9072226
10,17,-3.412793779114995e+16,6.844798334200156e+16,-5.8285418428549224e+16,2.679810498223203e+16,-6727929206204896.0,627512423136154.1,132582959077459.38,-52377520762680.83,7630824064887.049,-551587814095.4299,16399786376.547577
10,18,-3584853799251.7866,7869933864537.475,-7348755397516.375,3744505083009.224,-1085261173778.7458,151755632755.8922,4829798097.617465,-5729371483.881094,976737225.9419334,-76061181.61217016,2365807.952873031
10,19,-180482623355.7672,496411909878.6869,-583589420820.5884,377852358867.0868,-142417053489.034,28471608571.25861,-973667909.1373473,-918721137.5397696,223879083.23669824,-22510973.759637203,880263.4830529231
10,20,129568981723.69261,-334283760767.5865,368728398795.7811,-223768149855.03436,78643207812.94972,-14299223362.758444,186688110.4003761,509327365.3526298,-111822031.95278639,10563150.226257851,-392290.3096106569
10,21,13790918606300.646,-34869079216368.35,37787733915214.94,-22547814091274.023,7754776246413.118,-1334852893876.9612,-19676689463.772465,60862893693.50066,-12840248493.463436,1216607807.3683314,-45968436.79376348
10,22,2407194536042.5923,-6231782669042.554,6896110139104.587,-4208928312229.2803,1502543371043.9043,-289740557420.4115,13048430028.29374,6974592352.428964,-1677342129.5359,160167921.6941006,-5895623.596998566
10,23,-172227796560.4686,426295556345.3487,-450811596519.28644,262101526309.97498,-88177992471.79494,15325551596.020216,-182088173.01309404,-502274046.2774047,105217845.15620954,-9488454.989836115,336298.88100699685
10,24,-233041959962.18018,611188279823.9797,-682545543630.5597,417766087771.9194,-147735735092.3823,27180598397.295975,-563802272.1415097,-874438867.6803752,192115258.20695782,-17819112.577888034,644969.4838040047
10,25,1591910231398453.2,-3273779417676234.5,2859633853901611.0,-1351242803491880.2,350641413755514.7,-35075848834246.9,-6639013661639.354,2818544436272.926,-426031635436.7811,31818600310.516724,-976758465.642073
10,26,380658024231.14465,-848684463692.2428,788863053305.3453,-388160441036.8521,102324040884.5647,-10222891027.11539,-1677829839.6172264,635339353.8999063,-74416968.38980716,3258983.870160072,-6192.011470629566
10,27,24655855595294.96,-51052531555423.7,44910353526204.43,-21470158738879.77,5756392679761.166,-689485170720.578,-55561760695.56882,33343519991.246708,-5181147195.822411,382643473.59035254,-11444344.424973521
10,28,-36390559794766.6,79397753677239.02,-73747519623951.23,37364950858963.09,-10721718443952.469,1444344646697.9678,73771157014.37312,-63103334233.714645,10599518161.05321,-827899161.1636502,25988663.472625062
10,29,-16591480362214.998,45366226435594.805,-53053681482266.22,34152936297149.0,-12747943291422.088,2473848174972.327,-43928331091.40699,-95296662331.16364,22338834492.36057,-2237070338.8818574,87887589.73070988
10,30,20072110395.02463,-55557091017.609825,65065817406.344666,-41583909590.64439,15380437390.582075,-3045885305.509045,145119825.3119874,71713773.47013444,-17183474.32783982,1605074.4083903343,-57122.09984102198
10,31,17502392742.739433,-61365662418.534386,88999812014.49039,-69609900988.3455,31371836630.165695,-7609110440.773026,490574210.2558004,240865252.08658212,-71922116.20423763,8200595.854638892,-355147.89786389394
10,32,-54609138413843.88,123636186560859.95,-118112041085369.86,61120404443373.53,-17863301191117.14,2491894111423.591,89561122838.61752,-97245272468.51834,16467389610.355574,-1277340242.7864995,39597913.90690987
10,33,2905091089907.4336,-7078741609833.475,7356782185822.718,-4171705828256.2935,1332916153405.3533,-192338757541.86533,-17320669445.689163,12914866432.767775,-2417370106.439474,214748254.26683328,-7727615.658828829
10,34,361532074140.55,-949789220123.2714,1061437344722.5128,-647325813017.6317,224411579287.8983,-37339966069.21715,-1601811829.1020913,2095239930.4707935,-427495093.83068496,40019853.29069357,-1498957.0443120645
10,35,70453504040.22972,-178362642217.8471,193712490174.4306,-116319499568.83113,40825645675.71865,-7632938041.034248,247010202.35045063,216783948.72045815,-49915000.65227375,4749444.368512264,-175968.47977493895
10,36,341982561278.7161,-963483218098.4994,1160613840322.3848,-769658986561.5017,296286649675.32916,-59663879526.608826,1403788387.8356807,2305548268.5251966,-561336685.2278624,57796170.49142292,-2327338.2857084335
10,37,-1240153700528128.8,2817916259172093.0,-2745248694348671.0,1473807953374729.5,-457120693582712.6,71683726790120.19,459323616205.15466,-2484054786851.287,476235581520.3764,-40631567307.07164,1378660871.4639642
10,38,739789283726.0209,-1782772327177.4436,1833435365538.557,-1031775086266.4318,330549611717.1695,-50554405159.87517,-2339785003.5687733,2579079046.6380334,-490453306.79352754,43123730.7757908,-1523184.394457789
10,39,-2232267964211.693,5419651620754.041,-5591971057702.684,3148523697187.5483,-1010346353096.8737,158180588318.0631,4279515456.2225633,-6856409680.939627,1303113198.7461922,-112360635.79129376,3864117.561569324
