sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,27,-1914879868509.1982,363665283280.44995,5022766.663439553,-983590959.9430032,-58813451.033668496,-1464872.3379077974,58860.809802239724,10399.256482521576,859.3091051568822,55.99269550254265,3.202031875800821
5,28,1066925191654.3245,-400089877941.0239,40390356933.29314,200224484.92351165,-89298788.26528844,-5444340.393397025,-150383.21939346488,3357.3064304903673,809.3077561734,73.384136882914,5.25813581000112
5,29,591984840668.5837,-279577192608.1296,33740447918.497814,-29511144.42864808,-79622820.93392886,-4220558.991560082,-81351.46545753429,5922.339543968076,841.6575987281575,68.00375491270033,4.541001745997978
5,30,-131626989845618.98,11191705783120.352,366371786494.2511,-12729626493.785988,-1572567635.576936,-60633397.67024928,124040.95992188314,165585.99239392107,11100.818966895074,274.850156235245,-24.19253710051324
5,31,455320904872.52466,-171055066826.56927,11312084410.85374,932656213.489335,14368386.199841278,-2584181.772380569,-299994.5910268945,-18236.07283900481,-410.3139077021353,66.69915713593558,12.921716754615025
5,32,38333583647.97435,-20341149465.58088,2926662575.444596,-3430253.6681745662,-13012449.000270993,-761747.777192114,-1432.2816021563603,3955.72645117595,503.98470305991856,45.69981857268191,3.589869141591664
5,33,118157211385435.5,-11489026982076.229,-234370069835.96515,16408820127.16805,1311065463.2681196,37430288.61697679,-742933.2620218113,-141259.7512366582,-7600.335878449029,-81.07297061108821,28.48421013863546
5,34,1574077093257767.8,-92124957373003.84,-4170513688004.0166,4130908171.118445,9568175596.504171,571003048.3870655,12840799.661488205,-630499.8235337198,-75388.37415778912,-2635.781318448339,185.08857078534376
5,35,636765372199.0383,-295705553733.5239,41596942813.304245,-1002398814.1825126,-105674281.64213218,-2307976.2253767336,108971.98464847589,14590.282343998517,1015.771821016182,57.885738615849405,3.0023173033718438
5,36,1108263801787.303,-281833983673.1738,14002533616.511631,818974672.8751239,-10465231.595803853,-2928045.9834649717,-158188.3313830613,-1748.1602679993553,508.9590294543464,64.99055656634441,5.475052497517341
5,37,602354153411.1113,-203185034401.66568,18074546731.12974,247320662.21527174,-45999581.489095956,-2801231.7795073246,-39558.10724345519,6425.866639738435,777.6681524295782,59.59764004453755,3.8315233021184936
5,38,19380095100337.82,-4623562585871.452,48594909439.84558,11513957497.686068,496109505.38879895,3394554.7305210186,-1046157.5905087169,-87303.41035921374,-3585.8960207428886,26.264423366097045,20.993661189747595
5,39,61391659703495.34,-10611093808142.336,34114267698.65442,26009566077.95263,1235712030.6219537,11138656.064506145,-2478761.0412254333,-215208.65154987975,-9287.793064091487,-0.708394857510482,44.69666770526307
5,40,784477017107.7303,-355384679509.1815,40162963018.07951,112630805.48631696,-89560113.02040042,-4634620.813037245,-70000.60283007463,7691.198623247689,920.0910187019892,67.51659336648554,4.138881801218404
5,41,173443900655.91367,-75223199096.18388,8171794418.199168,110330183.99114098,-26141260.773005567,-1758768.3462078716,-29427.647962150313,4722.149557552185,647.2908146407165,55.38684328636625,3.9569351495683747
5,42,884882839961.7819,-432560676711.0434,44487208229.7246,254703244.36687157,-93837988.86596458,-4780970.356490903,-60721.08884129983,8635.962066007027,956.5455190726087,67.2624738948349,3.976131495112859
5,43,-126269723910.23221,48954672319.57991,-606680444.1780208,-509927975.34817946,-32995045.35823126,-823333.6531793297,48731.175578275666,8470.837690382948,763.2569947725293,55.59335949549575,3.623080702435762
5,44,-818641104609.1965,200632575803.45126,-2595563476.3574157,-1292638049.402506,-60538376.75564736,2007141.403859335,507166.3842893831,42435.130597493815,1932.3507533824002,-29.67241172258012,-18.31373004816676
5,45,58240099025.139465,-35237122726.598076,5379599988.562472,-43543934.69832044,-19696744.60392663,-1082274.5763696218,-9860.110590208624,4138.248472166285,555.2198487431889,51.061322634678696,4.029782070517902
5,46,415451902408239.0,-32483511397760.082,-1086635403875.8248,26778319206.17236,3858928175.159831,163161889.0429835,943868.5406490993,-341416.01195637503,-24605.154324788993,-556.159369419307,67.42894606838034
5,47,340758361520.75305,-260685433457.26392,51937847600.954765,-436931633.44846,-118103386.8013733,-5172445.352101038,-64052.05464440766,8649.102756748121,968.6483785612123,69.15469880781531,4.162562422450428
5,48,906215049784.6844,-306649985399.15216,26026084963.20162,481400402.5987053,-54929283.41908582,-4020023.188958669,-105774.17546876447,4410.16895539909,791.1553656975002,67.00974233370772,4.534613457603336
5,49,110452994355.58861,-56340167091.71897,7325645763.775291,9518393.21732127,-23165219.853143845,-1420209.55235713,-23298.991062997826,4096.792872944148,594.0601070716622,54.72135324825395,4.2403234569662045
5,50,586008927202.7145,-324056332900.99243,39228088457.57826,-198303264.9359919,-91080877.6268126,-3623080.044931252,995.6089072214427,10253.627331671783,936.1330434304646,61.69020901048494,3.539839789120793
5,51,4056465266891.215,-1292533384963.0889,84443489666.11162,3199529215.613569,-43653906.49749753,-9041150.88974828,-485307.7322526181,-12602.967729109367,394.47189237361425,82.72276580035472,7.4897272301239015
5,52,201702239379.26828,-68583039147.09931,5276793194.623632,245617835.9816249,-13868164.46031416,-1719994.1290218276,-67981.32664307898,1790.5869160205384,545.972001982522,57.9636715280647,4.718479782043629
5,53,-37357636487452.34,9310008321103.322,63367906351.664825,-33572681678.20381,-2881687639.8538976,-107112165.28726876,3606262.0913404445,941172.2211939803,79819.45267084945,2354.018241779376,-467.46313176472376
5,54,741801119337.7229,-282488091068.90283,30465931006.734303,-95742494.46202444,-77015308.35314274,-3219955.141982805,3478.982562955448,9866.621476370567,908.9049753297638,60.542005718657926,3.510523205432338
5,55,7358710396943.407,-1540567503414.2947,41145627074.646545,3854005279.8530746,83111717.18822941,-3608351.4678885867,-417093.78749236674,-19256.132187580104,-162.49798512687065,63.92612986918853,8.066001038100529
5,56,325053706924.96643,-123210491166.62323,10387492620.234436,320185241.5275289,-24167852.05755106,-2338556.870290553,-79704.35352513829,2379.1509071553287,603.9667565443557,59.73981147643106,4.611690174345638
5,57,5387495054826.064,-873150964618.6227,1365744233.9193587,2000648276.5603907,96242805.65727611,749689.6142815552,-209544.42490448084,-16824.716474846904,-484.19461653045363,43.369327227372736,8.701752347977301
5,58,121511701050.17302,-77010337562.07161,15858160153.647747,-902072052.919605,-41744030.264955565,634448.6397467159,167401.7013867681,13073.570307318309,792.5616591798561,43.40176133465526,2.268742775007498
5,59,40011535920.79503,-40693968537.21836,14375025454.236334,-1909294394.8228478,28582306.957119215,5742486.454411522,349977.62455368845,17159.357990424956,788.3685947212214,35.512255258887485,1.590531655353742
5,60,128931443224.57773,-57883384831.782684,6059141413.557454,137436095.8378822,-17352857.42507513,-1571909.4229412905,-52563.83774006975,2262.6277713307536,531.6333574763157,55.43604517821087,4.575859192310165
5,61,410850875713.5408,-194452377544.4521,26216322093.030243,-308430037.18036944,-73893752.9982626,-3235544.2533278144,-26102.6076488147,7771.836320268433,853.4118713752176,63.94510104462716,4.1137934540381265
5,62,22683360621.846775,-8844484462.607141,593947505.4830889,64818237.24995797,587044.0474571077,-351193.1558383827,-39187.141094498285,-1777.0007945497644,128.80814223652519,41.38965168659094,6.234988461400466
5,63,-555184656126.0869,63170302699.82907,3113186827.4541764,-98443521.7359214,-23390164.00263784,-1656972.1908127824,-37097.108854191036,5969.993198529006,934.4686832635641,70.70788776669703,1.2982701678988307
5,64,209717683606.392,-100186543535.36684,10796911710.070658,184764253.3591373,-26653364.588977434,-2216927.426306816,-76194.82457846569,1989.374572888073,571.2603240781037,59.93201444484301,4.897607453276899
5,65,-1329606063005.183,642544265519.4241,-52020755354.30239,-1409454645.7861722,39051960.25260582,5497879.297977579,348445.7548973354,17806.08472422288,825.7055442155339,36.34682576088646,1.550612853834192
5,66,-2035553681206.74,663947105441.2151,-47768270715.74605,-1728289610.7798498,44575589.233363755,7395180.562852088,472670.29453557293,21779.468553609597,743.4573392656495,11.509956727364878,-0.9802787515161577
5,67,-25433324345849.96,4397487077841.734,-77122708206.74171,-10670552100.384396,-276561124.00593424,7591958.167781338,1133338.2882579495,65637.55541670883,2361.4831750702024,20.804060352602946,-5.425474403308959
5,68,-2353804744861.8984,834503421534.2804,-7348880072.931253,-2243340537.2456236,-121851332.80062144,-2768703.778130921,138848.1316071707,21062.043077306007,1485.2766002126084,68.2945865505724,1.1146408694699348
5,69,486301455087.69116,-174952114280.24152,12721140191.895874,499560602.0983165,-22760356.742137738,-2736982.610665703,-109224.61341062721,1292.5255033252038,597.8551272029928,62.1671925464188,4.832606158688981
5,70,153900041208375.03,-17387008392713.555,-285488651938.89496,28680724610.301865,2053344192.9685771,53369234.42135781,-1442185.3610976315,-227147.1113249645,-11833.308139787392,-134.8909153483704,40.94018076429034
5,71,189081157706.3118,-67104938029.487785,5138234588.664988,246694128.31528318,-12126613.275054352,-1645279.9633559028,-71252.19984858583,1195.418988511099,509.34513618138203,57.48499723078798,4.887649804346351
5,72,-435183149059.0581,157185894370.59808,-8138330565.3868265,-829765736.6361251,-37457212.99660891,-674124.1610608358,62301.305578095016,9130.803685928284,793.946701294527,57.43736623826227,3.7653288704437853
5,73,-4133200152.205243,2452659407.6413693,-239627123.10403842,-33249210.460317984,-1053880.579028222,170692.9912792542,34479.91362465234,3831.318490078445,310.216216293614,16.624430302391268,-0.126459144536702
5,74,404126620960.6329,-143853896757.29498,13868206420.081505,139143102.08105516,-39301467.45066757,-2269761.3562254566,-22096.554276193514,6534.4864313011685,753.4912751171752,57.894048841161364,3.7766183157992153
5,75,4324628609331.6343,-1263691544724.4124,41729467753.49316,3105513854.2856116,46410785.58386896,-4055635.4929511603,-354774.9482450073,-13404.919330016628,111.07369917193172,66.45105605152196,7.0741292120818615
5,76,1919941974013.1946,-841840592014.28,60674275595.64944,1783140451.1967168,-56288181.801054984,-6657662.3178939335,-289823.7561350043,-3502.453819268524,619.9361780799215,75.0492255991485,5.900359301393551
5,77,8632964230244.361,-1339626801524.1707,12149648936.122005,3108758755.3071585,93543961.40912138,-2190592.578766449,-340512.3816712167,-15514.294374552646,-12.146642654951739,64.38363241170602,7.2700496513756985
5,78,-348127153965.592,45942050585.81402,1820283681.0600963,-112183316.57037802,-16290649.62778374,-925243.4376442479,-14406.248198102143,3293.849082855393,507.84305130957114,50.70701378984624,4.26894344204922
5,79,588689796658.9406,-170102619615.72385,11166303253.107,445137474.00485843,-20076337.701068368,-2454886.364184322,-97887.15435612352,1499.5397956022587,591.9930534662392,61.29057997753098,4.759034382180519
5,80,-283091258033.49854,16231078479.746088,3172982746.3547106,53669248.20477197,-13048904.539239986,-1326963.09030216,-57434.04134559915,1093.4287030792693,467.94561519638444,55.555120469214486,4.959444451859949
5,81,-167941381797097.97,15610382461878.621,329650784241.4287,-20502008280.72497,-1673229734.7091925,-50066536.59831434,641082.8900061955,160764.5653841332,9507.96971510799,217.1577150800234,-19.06317314327658
5,82,659956869582614.4,-144222687913390.78,299917293209.74066,302820195081.0336,15439768764.187613,268417892.56850398,-18741970.476727,-1998424.8748422249,-95489.27278262461,-1037.4219772772092,306.6856012998601
5,83,61480454458.24797,-39790569618.67365,6767035997.636488,-39697815.249387726,-23979344.10114194,-1432674.9698288536,-27634.36852466525,3601.4843070078764,564.3697577422676,54.162666743857535,4.35196412686529
5,84,-178049083736530.94,17510863829677.648,366465611264.6182,-24624866492.29831,-2056531162.9432042,-63783380.190359846,849720.925117998,220317.97835562777,13382.69233583515,295.39000876508993,-31.983413208963167
5,85,1393486810724.032,-400019293379.1875,19987013643.69579,1313644057.2468145,-6186213.545341486,-3938012.746351977,-236854.7113583325,-5154.590508571429,437.79858883394144,68.79556469396648,6.116433179986684
5,86,8839157932538.264,-1559559785896.1423,28243798412.448494,3757329891.923267,98412714.87606105,-2898026.852086635,-407175.8938504929,-19697.574801497834,-188.56345542895673,63.84912899738277,8.111754231986088
5,87,2314636358.2289476,-1796097559.9706235,387568328.03465736,-6126831.6535397405,-3054626.1243920308,-198002.90151534666,2233.1076559780986,2061.865387844585,314.3170145416325,35.72333643680784,3.5706401628787456
5,88,1038986100894.5524,-372428116118.7466,35284530310.604965,236760341.17367607,-80000542.5958937,-4111491.17693236,-44622.26736259906,8516.226325520753,917.8099032910745,64.60655880216505,3.8514473800633877
5,89,228425892.1225948,-161799743.52125975,26889202.20861456,1970519.008470786,-270424.28657745186,-59858.524255363955,-4644.527511205692,215.24803842973049,140.09577939761206,30.19938103222422,5.010462474927354
5,90,316116833692.2935,-163579720365.57678,21026758326.970577,271737576.2537314,-46646788.911854185,-3723260.323958232,-144638.42128810007,39.690580237264044,590.3388433375767,68.67540677267472,5.825390825455572
5,91,561751879643.4738,-252189375632.1074,26838324314.28447,245548937.94543776,-60931312.44047002,-3836905.644270522,-87471.633836312,5081.150742882005,799.5970206573269,66.38180941459991,4.479212132827415
5,92,247678941.82397157,-224037338.50285846,56277075.52169367,-284514.10366770107,-711167.9843318607,-75565.66765037898,-1758.6681264172619,784.4127823121426,190.90494027756012,30.66455142329257,4.193110827835433
5,93,120670109739.01433,-75035137099.21196,13805207483.6548,-457876219.37100714,-45989396.82674964,-968514.9555882089,72710.07180267158,9878.823991764648,763.5005169129599,49.05031567476053,2.884577416981078
5,94,90068010208.42143,-50849365286.66639,6139798985.449171,116786051.69198985,-16996128.7690847,-1587537.9657248016,-64829.92380026803,963.7847698853448,466.39180560825014,56.35421018367144,5.178259389938668
5,95,1657130828458.206,-283860413905.2719,-7080243907.201956,1091581942.1127353,123304622.87177049,5201643.02996978,-198359.1493675662,-53171.73366573295,-4494.940853227117,-86.76341735666102,39.23731538660684
5,96,576860944930.7927,-320364112402.87225,47819397048.021965,-1268140626.8629816,-111284423.9273696,-1850673.1744793172,145863.95313883765,16039.24098714489,1039.3992553559008,56.265016886352626,2.795084464258551
5,97,274139260361.9968,-129820468031.23128,11428674496.286371,407498673.70833594,-14523963.255747309,-2147879.911293151,-112607.7407777086,-1325.7725832909928,408.4816268902333,57.96532396855553,5.492833993325269
5,98,129696933585.90733,-40443625713.68067,2387161440.0950108,183196140.5648741,-3738273.43219376,-1028715.2452224377,-60416.66766958349,-49.574792269352294,380.46602868428783,52.261049137333586,5.083307828757022
5,99,6492319767301.059,-1657369149064.156,85660717766.69281,3792418551.962931,-41864615.810046084,-10244981.097661901,-553657.6346740964,-14321.546557055792,421.9265130091782,88.16478965148988,7.806336770654902
10,0,584932165372845.5,-553182703353175.44,219123980315955.5,-47058799923360.83,5849369482270.045,-398421755203.33765,9036182674.078146,677771273.8193496,-60178048.645463385,1860333.6184150619,-21421.809949972685
10,1,-987613445942208.4,792188321792257.6,-270131418947293.1,50446095810587.82,-5451621069192.675,310165139068.81805,-2853263890.189561,-822124219.235969,56204967.376389995,-1587771.1028201424,17429.160379772
10,2,4240749833621510.0,-3747602172170471.0,1360795865696068.5,-264255705095303.94,29383526574979.246,-1762302312922.188,31058706908.71628,2921683317.2467527,-219252394.21342796,6093537.568692466,-64062.74810898905
10,3,211635500363754.6,-237630544849834.78,112953904206105.08,-29418145226572.324,4501517664276.159,-391448605030.1436,14370923446.202114,501938093.31606954,-75213790.38537596,2966874.1103339414,-41885.50916580627
10,4,-355153465653244.8,498908625125729.7,-295166940359677.0,95794873964215.6,-18539325243546.117,2150217195487.87,-135623145992.20535,2390852769.078655,238468598.52027765,-15458031.9802284,278536.1911468505
10,5,-702828015609013.4,596098031319770.0,-211547612072217.53,40812917520770.34,-4566523767704.637,276677756118.0614,-4510946378.45529,-550562311.5390356,41773067.57545563,-1214232.10055646,13473.747384006074
10,6,-1716989992715098.5,1861793802200533.8,-833880483494337.6,202186697168867.53,-28742990579314.83,2348574406647.1675,-87138040406.08705,-1605859673.6653335,298405649.2317529,-11255084.380819444,148411.14080534558
10,7,1437790618744214.5,-1324554679764587.8,519205555994705.0,-111666498985039.75,13940051791789.582,-921985901874.9331,10797592232.44172,3164157712.4592257,-253702922.42436,8348454.573399308,-106547.42693588989
10,8,1.9406730599668564e+18,-1.1506894891662294e+18,2.894962432378396e+17,-3.9594939301176696e+16,3055205586680470.0,-109791843714444.42,-1612838371174.8025,352844388834.38727,-15780407378.756964,328592277.4379474,-2748513.175413438
10,9,3.748738270043305e+16,-2.922751569497685e+16,9563617176140036.0,-1700528481327228.0,174777073628939.44,-9620568024981.137,125324398372.18562,18070659621.411175,-1218538978.2983675,32362129.668836907,-329942.2651548863
10,10,2234947379569096.2,-1648088598231559.0,512895186831001.44,-87148050877701.61,8600155136680.351,-458161256960.399,6210669186.26177,754425453.874477,-49935167.989614464,1284165.9574043804,-12633.90659982687
10,11,8.198129616649906e+19,-4.9097367840701374e+19,1.2377926247213206e+19,-1.677396472291413e+18,1.250031430228073e+17,-3806326208089455.5,-149249993510263.03,19575257550823.168,-829358200256.9496,17075994667.73336,-143355572.8292968
10,12,400709241157327.94,-389052723393141.56,154666963970657.84,-32674881858092.52,3939912972654.1855,-258409635762.013,5702822429.041054,388563895.26637256,-33186448.496456407,977027.7373388108,-10691.735364866621
10,13,-9731429845181218.0,8555745601389121.0,-2902862276807076.5,510030365739572.5,-50091621622891.09,2540763965511.528,-22689855640.144703,-4835324600.435214,285173469.6319072,-6844079.981693034,63370.51709451909
10,14,-1554995719706901.5,1526477996865865.5,-603427338063896.5,125556650703882.77,-14674594119654.89,880380631965.1522,-7563731380.804742,-2620284505.4687815,182067145.57025746,-5239689.168630344,58460.65644674689
10,15,212367756196735.16,-200665826519534.44,78934158503286.83,-16759048705699.47,2050666977299.7148,-135856378635.73553,2623457496.778427,282357994.91007775,-23521649.685721833,729947.626953061,-8583.06264296192
10,16,-44757765479743.32,37320513625420.6,-13171573276510.627,2543239471328.1787,-286787096560.0173,17944169409.803303,-395796395.4496777,-23259828.378431875,1981893.0554490043,-56937.722577030254,614.4337550265388
10,17,488436329147.52625,-683054073849.7742,405293431786.69794,-132777749094.88077,26050999809.367115,-3067315355.9001083,196235931.99113572,-3542879.168435631,-342128.355844392,22176.1796716465,-387.1504221748547
10,18,60943346312250.91,-71246158622383.88,34408152388161.914,-8897507586262.992,1330473806436.5415,-113784346938.8806,4651680335.846204,27679741.52582469,-11244062.576189961,433916.9614187825,-5599.674233285331
10,19,4376895718602259.0,-4182714631938202.5,1645963366718689.5,-345860756759524.9,41399005891337.87,-2619668890587.8394,37737929946.85467,6538380396.017134,-495496395.71047413,14818556.260552172,-169913.29892652354
10,20,-800076717378.2064,1233700365694.3816,-801625464970.4835,285575066203.2829,-60643814429.03724,7749814321.355251,-553655642.8238117,14885580.101114318,616592.7193999767,-52370.56510246754,1011.0082980369297
10,21,-23584769138112.75,27368354444404.457,-13360002024429.375,3553139365753.256,-553871439935.8591,49694768754.0778,-2124873488.8279424,-14409839.182430575,5651578.896117506,-223160.30611063758,2938.9929258464326
10,22,-167675495670072.0,166372526564679.88,-69094916287709.56,15495256714433.775,-1997786975629.281,139619164700.08725,-3094138396.2401695,-267589194.4831646,23518439.874084428,-733299.7949266296,8533.419928973119
10,23,655399000083736.5,-569947244856627.9,210052303196390.84,-42365149384890.42,4984166443739.106,-324248309514.74255,7352542324.431451,456402186.1652746,-39675609.884717196,1164155.0163085968,-12622.370530600458
10,24,115791165890521.53,-112372310204108.53,43783950300515.54,-9024281595830.21,1058819916697.1136,-66864023460.0359,1277456305.1468177,114290455.49414892,-8963101.00829773,255227.96876718238,-2716.75440600526
10,25,319093312998730.06,-301870714290193.3,117627076633970.17,-24652882520891.95,2987300102388.322,-200216510847.60022,4868931672.052708,268817007.6686389,-24898329.73485766,755800.7385925953,-8454.103045417454
10,26,9.411108096355827e+16,-7.764357602214642e+16,2.6539384530199532e+16,-4856789798249727.0,496967610428719.56,-23702294751013.8,-412297393170.68445,125501948016.90263,-7346236749.7820015,199338122.33129558,-2170619.9101779917
10,27,-4.248296741659548e+16,2.8913373573261704e+16,-8376982147892879.0,1327928967030723.0,-120723475321027.66,5498250000275.524,13112766582.214546,-16168044932.95607,885616454.485538,-21542920.31317788,207723.64820183572
10,28,1082558326999152.6,-909430764729092.1,320301104477306.1,-61286741356023.945,6810583592234.943,-417275133620.53046,8743135855.10623,553497804.475181,-45329235.24629158,1279979.7522906256,-13477.175013184742
10,29,496835992657808.1,-404670642801129.5,138070443355667.66,-25614884787671.863,2764263709493.49,-164430526827.12485,3252134298.1539903,222556544.24339908,-17574543.630956214,488879.1345960512,-5091.593038316148
10,30,-3.3456895285942996e+16,2.3595125679983144e+16,-6917829150850896.0,1097257536024473.4,-100152487217622.66,4817623727292.381,-40693561717.5144,-8717816160.2554,506277981.2634808,-12079867.65120304,111922.8862258626
10,31,-1.2538166628746229e+17,9.083008457490595e+16,-2.751923256842909e+16,4497634581832465.5,-419428724782393.4,20283561290390.883,-144243589142.50403,-39378340074.347824,2227111732.7956243,-52101732.03362509,472126.08949648635
10,32,3.3969183411577645e+17,-2.923174634046776e+17,1.0301238169176251e+17,-1.9483899756096976e+16,2116942932653248.5,-122713742727124.8,1642095014748.4512,261956321749.55328,-18607341387.22697,524007084.3909247,-5683249.778990173
10,33,8.168467766907325e+17,-8.883753478079109e+17,3.9460413419821696e+17,-9.3080748806073e+16,1.253301894479802e+16,-932011201766795.8,28048006376021.39,907158848635.2885,-104774586769.81142,3287551095.7855535,-36749024.4004678
10,34,-10528668823877.58,10139393476562.22,-3993236016238.7754,832719463359.143,-98183577000.71901,6213860268.58274,-133239397.65929359,-7540773.822970144,579083.3899668771,-14308.60299719536,130.44279817103543
10,35,-8014087834947.4,3868820243038.3975,-373082718897.93286,-113813433085.92343,33182281792.186363,-3409201164.4360003,129118581.85428713,3762937.9576836317,-536787.9186321311,18801.73103868224,-223.36332920499694
10,36,248119236828317.47,-313685268550888.9,165084793202030.34,-46808026422673.14,7666734367370.617,-702093913490.7393,26875100352.467148,913425824.1520629,-140222111.99580932,5506223.985205377,-76601.98675695866
10,37,-27505166730445.77,-11533634951511.799,21580431287848.395,-8943766505367.479,1771863517255.2795,-180906733933.7809,6947884783.87153,392932762.3433261,-55648525.206880495,2346454.573940614,-35809.55733884016
10,38,-7451328181163.31,12315809463055.168,-8266974735830.393,2894899113122.227,-565121355785.1367,60276530228.071075,-2901845086.7166796,-32077302.109572742,10444179.739854109,-447102.0067770551,6432.602303047279
10,39,-44023944659625.27,45053276506797.92,-18725155562650.062,4155966301381.9883,-532273509300.87006,37988454719.83708,-1058986982.1957346,-45263728.261890195,4825707.315141132,-155190.85434569488,1826.4791069622331
