sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,13,-1936634840.465084,745670237.6746296,10921331.052513728,-11928849.26975733,-1905235.5991868693,-107923.00321785915,16695.140275307895,5698.8951134431045,844.9771072053758,38.88262762015259,-20.089985000300086
5,14,-6651715.420293638,4388316.774405939,-262421.5360812958,-154135.31971829614,-17876.49444629309,879.2309204614918,818.5380202023343,206.97352085117723,35.35945316364588,3.999286457159832,0.017280352006927294
5,15,-945898847.1951106,349768019.3594962,13003342.49613789,-4578265.776830648,-918078.0437424984,-74506.32113720312,3812.243840954955,2286.612908365984,386.87327874867736,25.0539389503054,-6.760632898622488
5,16,-68927095.46297759,26291720.65199268,766493.6282482992,-401407.23999666807,-74185.4503410005,-5549.542473297158,413.75080295319344,221.79248366559338,46.2563560384703,6.9847171123759155,0.8012769326725115
5,17,-127919726.19023402,37750380.011244796,5577026.914409613,-393889.202103806,-288031.6570928703,-53730.81377894465,-2477.6694828145087,1505.0817490068107,505.79181928081954,60.79550269120398,-16.970217488916962
5,18,4400134260.87252,-1065387424.3769907,-89904449.44636895,8682751.043768847,2989886.568045926,350523.98814775865,5037.324916424711,-6520.417994558286,-1414.0554889632594,-104.41827446242353,32.8306654180528
5,19,-48907450.62038209,28081742.00317691,-1545987.4112064235,-686743.0051321408,-65057.01111381534,2662.017786650119,2008.3807613039758,410.5127985979671,55.38349952151824,4.496091252410675,-0.20298483817338045
5,20,-8764750744.803925,3142954017.491128,252305195.0875435,-43513418.86903011,-15251853.532685146,-2136982.689088963,-42408.27988813572,60246.2273897527,16930.084335213738,1745.4061556127297,-565.991173426403
5,21,-31123447.22365787,13378297.754023189,275422.85090990365,-337208.2650568465,-53975.91128831774,-1351.2774017735019,1074.8247853544121,293.2293298852282,47.845156401687525,5.2191506955531635,0.16103542663855389
5,22,21977625921.41755,-7937799133.906937,-730514755.2944958,117324127.58709984,46412141.56602938,7073762.863126946,178115.48964712094,-216670.29779511166,-65575.55846789456,-7218.375597209901,2467.480690944505
5,23,17638561.02184283,-9511623.85730499,56682.60869101178,261304.7036361449,37695.53956338092,82.34778870356766,-935.2289464477977,-187.46222039680617,-9.654038671605372,5.805411536659356,2.6021651395549785
5,24,-712432963.6402427,337914427.2416383,-1158010.106882613,-7793419.920118093,-1230630.2803664524,-54938.030919146055,19346.651604824525,6099.743611738053,945.4661673049699,36.975202404189666,-32.356298097775884
5,25,-3132814.6875723517,1054633.4465961377,327278.96432951814,-54180.52880082898,-18520.068666196297,-1731.4858601757342,198.15740221232227,114.8410193034544,29.16094817146358,5.787436422957904,1.013023324021954
5,26,80106478.7558629,-28206748.076189738,-1058111.0169343536,336449.88308394194,62108.5949370627,4430.474994402765,-195.15070781944743,-77.75895747974866,-0.018596453562441276,4.618788281777417,1.7342345530868435
5,27,121479361.14227936,-59445849.6113727,2098529.71397085,1283634.9970314247,126494.48229000492,-4541.880229368066,-3530.6415284451436,-630.0542801136831,-50.34987374808258,7.375779141241595,4.360998792286653
5,28,12160361.53583815,-7577947.134667563,785187.6844394928,167626.66005176003,-667.2800100018337,-3547.2146271419774,-530.7783663947318,2.7387685731897506,20.989288118961845,6.722846741482167,1.528156210492746
5,29,569570414.8027058,-251005760.57364798,-3006723.842543204,6457012.35232105,932963.2743224192,2202.613095082772,-21855.603743084455,-4708.812276540787,-500.4614221637571,18.94590404181836,24.81151066105751
5,30,-8163368.629047357,2943731.1700273193,254468.42008860098,-53641.134615542214,-16827.91032583904,-2161.623675881293,-12.242423863573174,76.0383687922207,26.289948384609666,6.451957751689275,1.3603094241763123
5,31,-11243754.9925346,4283281.8832462,249202.54574442393,-78551.48246281609,-20275.573812674345,-2285.012429381194,30.895134388871522,87.32819611648623,27.795259704547345,6.524566775657342,1.3348484343259799
5,32,360976899.0031451,-147882425.30699998,-1548584.4881175312,2739630.5347851133,420432.1765168074,16833.221078591163,-5693.379644408687,-1548.496197392402,-193.28753429005633,1.2977138221031164,8.183916770742549
5,33,512582128.10637856,-193626775.79028195,-10247286.86179168,3362072.0156280943,808733.8571776571,72304.31108883116,-5636.152533078593,-3163.6087063383,-551.7285777487793,-23.287236878376135,19.069530026826957
5,34,-4718018186.77012,1053097110.6888684,107058791.5851111,-6917792.228839118,-3210134.649740365,-420838.4666164952,-10519.240390053626,7304.52255493492,1696.0461967508395,136.83893421824422,-35.480289799562875
5,35,-1569004960.1975257,762178791.4430202,-27257202.67686564,-14835059.752435066,-1554006.6725389187,-1360.7168781607884,28816.04242655561,5993.183580121722,687.5634975271245,10.334446924052003,-19.25836531929713
5,36,-646749007.5564693,257816752.4340626,6704910.568939328,-5837076.914661169,-925977.5262319678,-21245.514587177593,16732.452605067192,3954.151245368952,467.2368237528617,1.6224168841631716,-15.820438091356515
5,37,-82788966.04790452,32619548.072318584,781009.4487862908,-605035.3928533876,-101092.43601658243,-5489.33377904462,1022.9126827414524,349.28555756431564,60.623522365430695,7.109278441053475,0.3777905922154949
5,38,-33720348.86263235,17355762.849570993,-242984.22190479503,-482385.27438677277,-67421.63459816427,-252.79979689904562,1852.9261781917155,478.41914427050153,72.34748204037483,4.738122716928194,-1.3096510622966644
5,39,-28155309.36543447,14210428.506580269,107305.54986009448,-391466.3215322336,-64388.56200415571,-1845.575782917276,1374.6639465761937,390.65207714855717,62.62319460256133,5.374702207000597,-0.5343812825935181
5,40,-5578440309.542324,1608449543.0278594,96187764.81003195,-21126553.66032419,-4674890.516694402,-338993.5397342695,29771.684381535328,12046.469449177308,1706.409180575745,61.78771991567167,-38.729015323456515
5,41,-4700908294.570393,2288281637.5691056,-88738648.09173031,-48884520.79629597,-3829225.30406195,277844.5813126932,115480.31840076564,17123.030930954104,1297.7344187484305,-86.13434146222029,-57.15921206150006
5,42,20374237.974801317,-16378629.859997232,3087717.7944939896,246843.9903196667,-39040.75706910623,-9162.0931908971,-735.5173978176015,54.66993382191024,32.17080915478986,7.558208647119171,1.3937785518367687
5,43,-829604.2431484441,-322321.87200082367,261876.6530093628,18569.685986078166,-6920.001781938023,-1935.747648253951,-185.80610604079732,31.63641303871074,19.85849369217605,6.001161540266471,1.436757384767399
5,44,480512622.0577085,-142195565.87854424,-11701528.795281336,1722853.6586018675,563209.5242055138,67049.15862067908,-266.41298518480176,-1841.646468840261,-398.61477059458974,-25.885614520091682,13.326338770363535
5,45,-11551779.48119131,5070191.844976169,221775.0259317961,-144565.60398035264,-26852.914214275257,-1440.4268714801076,400.48551644553083,152.83907279652647,34.23820735677461,6.320799891619174,1.0537129186353265
5,46,51030975.64441663,-26193532.449203294,404460.9889873095,651162.203501225,87574.58863745522,740.7180463400423,-1925.2957164382,-422.5987113437859,-39.32249836339694,5.3481163411626715,3.5953113598346045
5,47,141150684.43188035,-71188031.45980215,2899996.1980956797,1468010.8489067706,131287.35403427196,-6077.688850063674,-3653.8209807431717,-599.8011493551581,-42.047000437635695,7.571033435580031,3.888144265169266
5,48,5705371.369622795,-3316967.731823472,143239.85100010486,102621.32606729872,9814.467111467788,-1080.702547275977,-472.5451696395607,-58.70397618903315,7.186219150222814,6.111929762700375,2.1094717683056197
5,49,9433359.52447029,-5789322.898084727,547217.9278884141,144760.56828732198,2630.884819003211,-3030.1620476367752,-590.5495314176494,-25.32589004880704,17.3399459187293,7.014057174210207,1.8117738485349058
5,50,192686605.55705243,-67671096.94378227,-8272162.86072192,1300328.146051365,587491.0242584017,88506.08463050386,-736.5178268182818,-3905.265785867361,-1054.2823117629869,-92.50854227506026,49.88960924778102
5,51,-6154547.965193197,1913503.4290350897,252909.27411065358,-21937.700954389282,-12371.75357586309,-2099.0642592227027,-93.92164124668517,58.68870538980542,24.6130253489679,6.565600934249925,1.456260599719684
5,52,2113689811.4922862,-491254626.5616722,-48990896.97749136,3652860.507073243,1565769.7659947712,198557.64604571078,3624.128077038197,-3703.7486631095753,-809.4790744283703,-55.949210732567195,20.05970037113258
5,53,23083157.55711277,-6984336.650130464,-588660.4023397403,91845.57174972599,26046.963750368453,2618.9394569301408,18.693742894381664,-21.93856076061211,4.645278249024013,4.22813250503848,1.5442324861811392
5,54,-378922314.20618814,167951497.2247962,-1039216.1843688252,-3208723.1970728957,-435057.1161956257,-13282.022152340482,6270.637070026876,1608.1989706350794,214.20225937679152,8.972301743054276,-4.458957363211291
5,55,-155507910.84696794,66241050.39022618,4021236.2804083,-1514620.5222031623,-416600.34435707075,-43290.23057478946,3707.061969506677,2545.871200432926,547.974228339787,39.26890340703392,-21.137784194955938
5,56,-337142241.39350474,152328744.6668194,-1749383.1736657016,-3533992.8942951704,-377849.70041190984,11468.779787292626,9590.600596139615,1708.414905643057,166.64097903810878,-1.5387036848247733,-5.1296883665566515
5,57,-478035611.03925717,167435314.61997733,10200290.730130076,-3004728.4565132246,-751506.2591587607,-66631.3518045648,5991.51765203732,3201.1789164187758,571.8775299141095,31.3168386972542,-16.795575166726007
5,58,10738124213.265902,-2484957173.0875883,-336895414.03635746,10002805.141038671,10764780.55586208,2021781.7431569938,142671.27363271266,-29807.27696560044,-11831.211910009284,-1498.5542320571078,352.1279030274145
5,59,28900843.221956022,-17328296.26022033,1341978.1214593954,471790.78379708296,18107.49470892774,-7334.5476360096545,-1680.218228295551,-162.52655197376694,9.448413198721704,8.201430041765239,2.329035467226648
5,60,-58867691.16822955,29403236.382584345,-85547.00823716648,-747727.5940051966,-116356.51762419222,-3302.355162967999,2466.705247905716,705.08512961299,109.3290071176663,6.424786868116236,-2.4962330765588123
5,61,-21924496.716211244,7130439.996632548,713276.6847435811,-80523.4270489829,-32915.28315797994,-4902.64869746195,-250.69640909651184,81.64888908355896,32.06543558482658,7.367769978917767,1.3442662099948093
5,62,259462441.3146885,-68708836.26278083,-8322324.392862535,544747.8533818683,325797.6680918168,53683.958946350525,2626.5842328100084,-1022.4078919872518,-320.38844918017486,-31.69235218979683,11.398207038558292
5,63,-190066620.92683575,66923724.145353585,2482007.7393181594,-1017106.1340069395,-196330.3212402623,-14287.495097425297,1263.2143934812123,580.180361648134,101.81407571524652,9.6252202080108,-0.5059677335170768
5,64,-5309996494.612633,1315761121.0762053,120704832.8410876,-11999004.895377586,-4277107.2813782245,-497082.32783890073,-1686.7884416982486,10903.009978117,2258.1948301816146,159.92782706666884,-51.85254618492329
5,65,448648482.0428048,-168320207.04503128,-3927833.379651376,2992283.7883917214,495572.772863867,23245.631130051657,-6060.363530222831,-1755.108916103321,-227.3790573525373,-0.35795956281643293,9.122527041539014
5,66,-1995070629.4712317,637848341.9187703,54214422.93813416,-8672624.594849668,-2939011.7125657597,-367381.47067591856,1251.0282576758934,11160.795161042044,2610.519636341493,214.15244377159232,-79.2038109247486
5,67,-810393053.6645225,310972600.88528055,9309202.596613182,-4577864.169276905,-879299.1949565304,-67257.04778233673,5334.204074757407,2647.0770480264396,450.00086414140793,27.7703703762684,-9.792152650679942
5,68,-42474272.2357596,22254594.140587725,-621502.3719218737,-499983.4997463572,-59478.03576889472,-523.0757058168465,1188.3543158863815,294.4596468545952,47.419891687026166,5.71010992868778,0.44071870205462327
5,69,-97294127.08030969,30832639.80802112,1854561.3535681015,-473421.5223425045,-105936.39093547486,-8398.195670773548,609.4368126669054,319.1085435537824,61.4283817089533,7.834242904490191,0.5426832295187937
5,70,-20429565.91587219,10427624.624670675,8826.201958664717,-269062.6767365541,-47809.30208229549,-2841.343702559304,737.2408952396416,290.84905169318307,58.66651682309893,7.075777415814273,-0.159887229658074
5,71,17252618.50298299,-15841920.59708206,3974754.9613221544,50696.232460228784,-64448.53339299361,-8387.161961242518,-164.85681207770955,144.24658434354086,39.61322561799451,7.41571872533508,1.1943646348908108
5,72,-2305776.0204359624,1173303.9029538748,64986.32598923807,-42185.467324380596,-11632.026584099216,-1074.1136294228927,251.97650398106543,141.91250687462727,37.6209739039046,6.057744464661681,0.0033110747452699506
5,73,153348652.49951124,-68723070.84851035,2486652.875701683,1370486.678474021,83308.63480386198,-11078.635742433651,-3021.7709071317436,-317.7152239017549,2.02227674485994,8.94956070344846,2.5079569044441725
5,74,-283004.5523141229,-974295.3897030256,396240.54884829704,35415.26776994293,-8224.287684330247,-2541.23261801706,-271.5910863421926,28.59093429599603,21.642228403809323,6.618633080115326,1.570080009668068
5,75,3482198.803451597,-2775916.531001199,487315.8989117438,58537.146709355584,-7181.769699929271,-2369.6205482203377,-187.56280122021133,47.460701923515366,23.533128395523807,6.3764904337481,1.3996553310428324
5,76,-4934619.417577489,2839192.6656382913,-67470.11576524262,-88859.36602047445,-13161.559117446326,-172.80572018697623,390.31678224130684,125.12266061890328,27.660957490443426,5.200440055976319,0.891747748191074
5,77,29900400.228379283,-7248624.6706439275,-1410708.1314309533,-32438.767480807124,35919.58169155385,10360.842024190597,1818.2256098629002,219.12221550535642,10.55637695238695,-3.6121295981937553,-1.5091860731108966
5,78,83922866.95701663,-38512530.217043355,-795802.9871515463,875013.6368914617,164853.44474241944,9582.178168754386,-2402.225079832079,-828.0026394801135,-122.49855530951169,0.627566654157383,6.853209746243847
5,79,278912840.90226257,-146092307.9349658,4992287.697987283,3259536.4944284502,337086.4098343829,-8934.00153224636,-8948.441119239604,-1706.8756297861548,-165.86881742057471,9.377879992982393,9.137816634004054
5,80,17797142.060517702,-8484202.06101644,-98574.8420242408,219554.25355101321,37703.94909105254,1237.468690796677,-802.6276325962434,-214.58589921351376,-21.27731852061762,4.697605182267447,3.1809162925499948
5,81,564263251.3704412,-190535223.62827742,-5571243.134747513,2930663.125315744,493350.39094546926,25811.635888515582,-4742.448658932728,-1418.9289560707725,-177.72116201600087,0.1927622032335584,6.693465808215523
5,82,-151951937.12894687,63673618.613705546,2663653.732210945,-1303585.5238928825,-289181.10777145205,-22675.097607148095,3032.6807133014754,1362.1843379138409,239.95849431441087,14.364234369388132,-6.45105878944862
5,83,2577427548.7087874,-568599121.0611043,-54401869.9512657,3977754.0784609583,1572977.1423019543,185843.69542521608,2857.487211038332,-3200.8900210049424,-665.5935304865794,-43.86448422096028,15.887313424333449
5,84,16004738.791663121,-8830153.80717474,447742.54367213824,249897.50616709475,17409.66438355641,-3100.7372681801426,-943.0936672802527,-99.15039175957419,9.21200621230669,7.129359298889221,2.1451034718004447
5,85,81768867.9060827,-31128794.051400244,-3295652.5175201646,723912.4497965191,280308.6542898713,36409.530568406575,-2187.3223419509195,-2100.9433052591116,-478.3902552215086,-27.40446932110172,25.084535793309584
5,86,-3425637180.1709557,842788324.4121445,89196608.99937986,-7332542.2597192675,-3241820.0599715486,-426671.29025760334,-6345.768153832984,9441.651956765478,2177.267133430951,172.66873198631131,-54.648074673533394
5,87,7810736330.531043,-1529075365.497586,-181511837.63933307,4489614.076128656,4331092.816633519,698122.6977016699,40185.912582222845,-8186.822559636055,-2639.5047652856597,-270.6908704175282,60.358035897398786
5,88,-14874825.025331214,10642290.18663843,-1248891.8925156821,-297010.32208706567,-10277.961722702898,5356.6860176065275,1544.2674588053649,268.26015927341933,34.42109309927786,2.835510093475163,-0.09829318475053202
5,89,-1554027451.990444,804633963.644908,-24953216.94286654,-18315058.961539216,-2195943.3581096656,-18500.03757240044,44072.48005128528,10084.42408060116,1233.356083512628,14.97542081800205,-40.57894946130404
5,90,7747588836.9585495,-2353344128.0478067,-118734985.92883404,34923989.35569854,6702815.6233428465,370431.87128632993,-60657.96974379486,-17934.973446780874,-2213.751255391786,-36.30498009859277,58.811248399236725
5,91,-118624165.43800023,41915022.77305996,6846153.07097964,-639456.6681793255,-505333.00988330116,-111352.54803805945,-6443.984487836343,4414.8667757674475,1837.4116548984073,267.6443104587488,-102.27912420951337
5,92,60614028437.115204,-12393506045.913443,-1986215662.0613132,-2726608.622131396,54513813.64248037,11997549.331019675,1067152.971935539,-142211.7076009204,-70501.43406464695,-9751.69663614246,2130.119805846284
5,93,17987305056.65121,-5884932717.15383,-225153564.38081235,84260064.59924614,16349679.440008594,1200911.487712615,-102670.24154629598,-46976.46421357103,-7548.292233746986,-363.8120293593387,196.48387522869825
5,94,-41826772.26734134,18561570.536451343,309394.3580040251,-451545.90292318864,-80675.77727587339,-3703.971799218941,1458.771866493569,470.3779207364129,78.47676032406048,6.117821853606798,-1.151170562470494
5,95,-1455748.342230032,413914.1806273565,147467.67722668248,-9855.67529039279,-8215.430514087613,-1396.7601107554103,-12.250767917203044,62.05473909225728,23.030027081253696,5.926928541962159,1.292950513383422
5,96,5613110.764440157,-4297112.468268521,786081.4029242911,61128.38302484778,-12615.603275771056,-2696.9322668455693,-71.54978224027236,79.74165333120213,27.105996820640406,6.133803521679827,1.1694446621687022
5,97,11240824.688176528,-9214291.967156177,1705672.144701274,170603.40571096007,-18647.49405025053,-6406.852759209432,-778.4167226328178,-4.970108055719568,22.977842927461758,7.343076763432326,1.6677128698329513
5,98,-621120742.4335778,224334527.6891486,8782512.928989496,-4386859.854314636,-786646.1191925942,-36307.74798334004,10218.733121907346,2898.4715664531195,385.01557640280066,10.651744330691061,-10.373828313425342
5,99,108723002.98403217,-40299354.902479,-1869228.3778007142,832729.7482497141,170311.6089037123,9759.590933401741,-2305.5187070820543,-728.3451116297333,-93.1979351817088,3.2202788403892777,5.439323289654981
10,0,44835080121.54178,-36610786380.54775,-15569702644.60603,30462972488.052402,-15246767447.27002,3466407100.027167,-233273379.38920757,-59452821.717966974,15166254.368132425,-1363937.587232431,45629.48199171239
10,1,-12077361597937.83,21742080749343.29,-16573245750960.531,6855840967465.321,-1596997772405.5012,172469110500.5001,7993974334.715612,-5130402351.088575,690711081.136107,-43378176.52370885,1095318.1713353887
10,2,260195763780.07874,-552128264099.8855,495493536548.24493,-242671787714.28445,68484107305.83742,-10025906442.025743,153204263.26564026,209368195.85316783,-36660194.24488251,2722370.9883908816,-79047.4602891441
10,3,33527507706252.742,-64170413634689.516,52623881843934.39,-23750389652851.88,6171095539813.37,-798218208918.9998,-11446482907.423962,21553465857.73025,-3425793100.00274,245745501.4620633,-7041128.191212306
10,4,26410944295195.117,-46003662333652.69,33938128974139.805,-13584501362969.18,3056206507264.927,-314853143230.7901,-16364157558.894732,9346298717.335995,-1214496074.44439,74096530.48087622,-1822000.7974436437
10,5,728065318764.95,-1395224376031.7156,1144191718796.663,-516532680617.145,134929679516.30913,-18090578645.227657,82263415.77028756,386069908.0126107,-62696845.790198684,4437217.847146841,-123973.1551828234
10,6,-6244794729957.713,12135336512647.705,-10047090566123.533,4531927000527.977,-1148089243511.2314,129225800419.4429,10592482713.079695,-5861722978.831803,868191865.6531439,-61410502.92617975,1763756.6891667394
10,7,-44603647012821.94,65736637782093.28,-40966043810784.73,13754574428205.32,-2526508868658.8345,178047701346.773,23849769637.042873,-7089620942.210841,749532301.7667565,-39063658.22798353,834856.2734125117
10,8,106923716432650.97,-207508496344957.7,172925449288574.78,-79742629251495.7,21514009078903.562,-3097930855246.2744,79514219292.06503,51426293749.84985,-9150625210.660751,671857021.3101174,-19226409.01931656
10,9,-2169553187883.8723,4749531550413.623,-4477363278132.282,2353071042550.618,-737566661552.6152,131784707152.18372,-9001056940.687424,-1240013159.2872207,335210899.0815546,-29413452.744822323,962357.6628298403
10,10,-4.094752380488541e+16,5.881810694383707e+16,-3.5633764449779256e+16,1.1561996508071914e+16,-2013397921766343.2,115550441157652.38,25038515506643.023,-6331520821759.341,639953413787.7052,-32508835196.0691,682504393.1981244
10,11,-9746812602290.84,17139421477413.56,-12834536373262.857,5243968164283.192,-1213460825671.245,131562586680.16106,5614892115.387712,-3800516143.2013435,515795450.31455165,-32618797.801284213,830019.2541345474
10,12,33376886499884.47,-61423151729539.62,47682600045009.055,-20020665341051.438,4717407397565.789,-511377636142.53864,-25711177884.614975,15960964437.713654,-2163133931.564872,137153067.62582195,-3500395.28520061
10,13,-379390888259175.56,790481264120761.6,-705925552488408.4,346398184346292.06,-97153796096375.4,13062995421205.506,528036998898.0334,-517965735599.81635,87376176724.08273,-6830272406.303693,214954621.3987212
10,14,7094895669613.838,-13511154026972.576,11065420875581.236,-5024436062566.564,1338094612451.5781,-190987624565.2776,5062892730.944284,3064071916.4305625,-545218338.0387574,39964846.14399874,-1142953.3499513518
10,15,-997681510826.5564,2148007320087.324,-1969746295358.5867,991799073235.999,-290436639434.8419,45536277734.68604,-1572934499.9377801,-745427622.9484067,142391070.37193382,-10827890.670294119,316265.6770217243
10,16,22259503211817.566,-38477519881879.516,28115679105388.406,-11113218822212.0,2448241695285.4033,-235595034905.88406,-18318403450.863968,8346195076.830291,-1057830119.6037989,64143496.54522705,-1578484.8568072438
10,17,122291112341164.62,-220861260203886.25,168733559180911.47,-69869021609620.62,16264706123542.016,-1749224889329.4336,-83068470300.25224,52243468061.212,-6990601577.148392,436302257.88818926,-10939828.913031096
10,18,1306622603787.0022,-2537460285577.534,2106619899758.7812,-960756398210.6013,252241283898.09225,-33299131449.333942,-226374173.8969824,828403071.7667298,-132613175.44828871,9444799.692991935,-267059.4289207781
10,19,5676517738.298752,-13557997896.904846,13824290769.346254,-7775117850.67602,2572327535.395898,-474457429.2649023,30472204.13193405,5675336.206759668,-1429566.9650228291,123432.97361187534,-3969.2245624987604
10,20,-1870836592420.5251,3415614974559.6724,-2659080957145.0503,1133517456434.082,-276473114263.6325,33146223114.67735,599040260.4352473,-816952495.1453617,119498484.5589454,-7918809.335769813,209471.89224104525
10,21,-56898797484552.64,106874698177789.83,-85468529030317.08,37424898584766.05,-9410678533220.076,1188558254839.8376,6998655896.630934,-26673937687.655663,4067360169.6466956,-275440249.7036262,7399444.81565725
10,22,-40329758615972.125,64389418691486.9,-43165661757455.73,15559923809011.404,-3093189769740.7397,254592595602.55328,25047302254.820805,-9001410965.653069,1024162980.7706428,-56551957.375290215,1273448.5400268242
10,23,4409115312811081.0,-7184365481617666.0,4961496307506971.0,-1859676361564056.5,390173748173663.2,-36113036661030.99,-2555564610506.6025,1144479791199.156,-139829923294.88782,8174057957.183756,-194169161.68846408
10,24,1744721600863982.5,-3136864000759137.0,2373213105381082.5,-968506967781389.5,221485999360475.78,-23504762227198.793,-975911729377.979,636113804104.4939,-82743282138.8743,4991186690.334307,-120666970.55349275
10,25,-1.643526273911409e+16,2.6857148217852764e+16,-1.8544617735947184e+16,6850633525351605.0,-1342454319737245.5,75432516118252.05,26870162584299.504,-7331845199300.493,847836457667.6414,-49861309709.97632,1218199702.3863282
10,26,29913422382350.715,-54807807158390.72,42692377650014.78,-18163585348965.8,4413547563765.573,-527150596837.11694,-8927873440.590906,12646960506.710014,-1834615163.8964562,120298381.29743867,-3145136.2428527214
10,27,161053005985353.25,-278332725295764.53,205273498822128.0,-82344822894037.14,18323988351884.99,-1657169193496.8062,-213506233828.22577,83583007507.8421,-10900974613.601517,696593326.8719319,-18246772.525174443
10,28,415707536976.0746,-813857312156.1797,680635356394.5608,-312531326835.9402,82673168071.14359,-11087541932.196754,-11471569.297223154,258123629.0634644,-41625244.98359727,2949938.097339745,-82578.79669844029
10,29,79802686053804.62,-147110663920402.97,115337534273051.27,-48904671086838.914,11338480388836.61,-976104335714.616,-192529217282.95282,70411780246.65942,-9525380229.31007,640194819.1481087,-17716036.33794044
10,30,-142193642363561.6,243375883597886.78,-178176550575293.84,71530639020182.78,-16378187875838.967,1791647781090.789,60653467032.54508,-47441109357.77949,6492124336.746283,-411685592.8661409,10504175.253085876
10,31,526382838074.216,-1155341820753.4194,1079589909359.4318,-551909797348.8301,161897731055.3,-23927480837.584305,-75890002.10498272,691558767.561552,-122119890.53695123,9495112.799973488,-291602.3247630422
10,32,-1127523938130.3835,2173247190214.9097,-1775453186563.022,789353695424.4327,-199267609387.24615,24262245942.116306,661276950.9861166,-690232755.2049478,102489344.60497794,-6955580.534258346,188761.36444842358
10,33,3708532500706687.0,-6323914839887357.0,4542373296870690.0,-1754913276654796.5,372293158881484.2,-31643817805046.78,-3956642747603.2935,1432977024320.552,-173800759607.6896,10300714433.608887,-249535958.40176275
10,34,-11203653765989.396,20148731611344.31,-15439626972188.994,6473032767068.403,-1552847473693.7761,184306196993.47473,2402448980.017231,-4110556261.0697827,588702496.0986824,-37841159.605599724,966655.1283870387
10,35,3250081898321.5503,-5875532047332.213,4509175134119.325,-1883665201347.6582,445146679742.26166,-49502596485.05682,-1971331488.7509472,1429927426.488931,-197326168.28679052,12635357.271186633,-324976.0377189612
10,36,-122162265611.54422,194355890735.40353,-121236063369.30235,35094938146.45103,-3268386546.713215,-623873306.3618239,143919898.54802078,7621850.459605943,-4827376.660377503,516680.31992089003,-18520.936070634663
10,37,804082108084532.6,-1343902474538024.8,954990121941544.1,-367622742850820.75,78011001109596.03,-6547099076048.529,-904389843133.3279,323796461297.5645,-39997858595.24979,2430326443.4502726,-60594794.60861816
10,38,-55018424201019.54,89346246412559.97,-61795522525260.34,23247992903805.312,-4883502954604.162,440307781027.9698,38439309841.915085,-15843065621.00594,1938296288.0479026,-114427598.09953146,2751836.156891109
